1364969820,0,0,0,0,0,2123,0,3385215,243,0,0,0,107803,0
1364969880,0,0,0,0,0,1612,0,2602892,243,0,0,0,77370,0
1364969940,0,0,0,0,0,2781,0,2143014,0,0,90,90,65660,0
1364970000,0,0,0,0,0,3440,0,4362588,0,0,0,0,131386,0
1364970060,0,0,0,0,0,1720,0,3937827,243,0,0,0,121144,0
1364970120,0,0,0,0,0,2123,0,409892,184,0,0,0,22478,0
1364970180,0,0,0,0,0,4447,0,112775,243,0,180,180,11275,0
1364970240,0,0,0,0,0,1371,0,584932,0,0,0,0,21043,0
1364970300,0,0,0,0,0,2098,0,196611,729,0,9900,0,11607,0
1364970360,0,0,0,0,0,0,0,0,243,0,90,90,140,0
1364970420,0,0,0,0,0,0,54,0,276,0,0,0,1044,0
1364970480,0,0,0,0,0,0,0,0,243,0,450,0,140,0
1364970540,0,0,0,0,0,0,0,0,2115,0,540,540,1290,0
1364970600,0,0,0,0,0,0,0,0,499,0,270,270,0,0
1364970660,0,0,0,0,0,0,0,0,26100,0,180,180,0,0
1364970720,0,0,0,0,0,0,0,0,0,0,90,90,0,0
1364970780,0,0,0,0,0,0,0,0,486,0,0,0,0,0
1364970840,0,0,0,0,0,0,0,0,184,0,0,0,0,0
1364970900,0,0,0,0,0,0,0,0,243,0,62010,57510,191625,0
1364970960,0,0,0,0,0,0,0,0,0,0,102490,40860,798350,0
1364971020,0,0,0,0,0,0,0,0,243,0,101430,100800,188650,0
1364971080,0,0,0,0,0,0,0,0,243,0,0,0,0,0
1364971140,0,0,0,0,0,0,0,0,243,0,0,0,0,0
1364971200,0,0,0,0,0,0,0,0,9627,0,0,0,0,0
1364971260,0,0,0,0,0,0,0,0,486,0,0,0,1925,0
1364971320,0,0,0,0,0,0,0,0,519,0,175,0,67725,0
1364971380,0,0,0,0,0,0,0,0,0,0,20785,20610,203875,0
1364971440,0,0,0,0,0,0,0,0,0,0,65790,65790,79275,0
1364971500,0,0,0,0,0,0,0,0,1399,0,2520,0,128,0
1364971560,0,0,0,0,0,0,0,0,184,0,90,90,0,0
1364971620,0,0,0,0,0,0,0,61994,243,0,0,0,55922,0
1364971680,0,0,0,0,0,0,810288,5570151,2760,0,543,90,1261356,0
1364971740,0,0,0,0,0,39854,5552509,13857230,243,0,997,90,2544417,0
1364971800,0,0,0,0,1234,173808,7515,18804285,243,0,0,0,3881575,0
1364971860,0,0,0,0,0,6934,30060,6746766,0,0,448,0,1843856,0
1364971920,0,0,0,0,0,73268,7515,10376880,243,0,0,0,2515941,0
1364971980,0,0,0,0,0,157132,0,5510644,1038,0,14220,10980,3149425,0
1364972040,0,0,0,0,0,17082,22545,9745938,243,0,32760,30420,2131248,0
1364972100,0,0,0,0,0,7444,85708,4244764,0,0,453,0,1798040,0
1364972160,0,0,0,0,0,93394,15030,3504895,0,0,0,0,2503214,0
1364972220,0,0,0,0,0,132334,14834,3431446,243,0,0,0,2882201,0
1364972280,0,0,0,0,0,21086,12816,3563467,460,0,0,0,1878984,0
1364972340,0,0,0,0,0,16299,22545,5670785,0,0,0,0,1816373,0
1364972400,0,0,0,0,0,97277,22545,12179454,1399,0,9000,9000,2760751,0
1364972460,0,0,0,0,0,125289,159031,12965586,243,0,9000,9000,3005364,0
1364972520,0,0,0,0,0,28916,52605,16776119,243,0,90,0,2258950,0
1364972580,0,0,0,0,0,21835,27836,5100210,0,0,90,90,1897742,0
1364972640,0,0,0,0,0,109490,49920,10967468,243,0,453,0,2778229,0
1364972700,0,0,0,0,0,92961,30060,3646851,486,0,180,180,2492974,0
1364972760,0,0,0,0,0,28124,41495,6913510,243,0,90,90,1992734,0
1364972820,0,0,0,0,0,34509,30410,11588405,0,0,90,0,2095601,0
1364972880,0,0,0,0,0,103548,45090,14315495,0,0,543,90,2867903,0
1364972940,0,0,0,0,0,102452,30060,12013766,243,0,0,0,2661619,0
1364973000,0,0,0,0,0,32497,30194,10742370,184,0,14130,10620,2082633,0
1364973060,0,0,0,0,0,37852,34884,17292488,243,0,32580,32580,2192221,0
1364973120,0,0,0,0,0,108096,26107,2989504,276,0,0,0,2529247,0
1364973180,0,0,0,0,0,90048,45116,4761766,243,0,0,0,2404960,0
1364973240,0,0,0,0,0,32082,22383,17460275,243,0,0,0,2167116,0
1364973300,0,10252,0,0,0,49226,37305,10288808,1156,0,2520,0,2307323,5764206
1364973360,0,0,0,0,0,103481,7461,17169280,243,0,429,0,2780536,294015
1364973420,189,0,0,0,418,89449,63842,12294682,486,0,9000,8550,2450946,260028
1364973480,0,0,0,0,627,30431,56155,12072604,243,0,9000,9000,2151630,5095188
1364973540,0,0,0,0,2360,61004,32738,4664206,0,0,1260,1170,2124627,2732863
1364973600,0,0,0,0,1517,82268,30194,3155777,0,0,90,90,2312875,0
1364973660,0,0,0,0,4086,79721,69347,4676138,243,0,0,0,2180814,265363
1364973720,0,70466,0,0,5699,39322,36210,4915684,184,0,543,90,1970139,3238770
1364973780,0,0,0,0,2853,57765,7515,12464834,243,0,1350,1260,2175280,1102897
1364973840,189,0,0,0,3379,97304,61380,8523961,0,0,0,0,2479730,108
1364973900,0,0,0,0,3062,84397,22545,7788787,243,0,0,0,2315909,283483
1364973960,0,0,0,0,634,38420,44857,5810970,243,0,0,0,1812750,1805785
1364974020,0,0,0,0,951,64164,36261,5204113,276,0,14130,14130,2030277,1086470
1364974080,0,0,0,0,1268,90189,44894,3222620,243,0,27720,27360,2272944,0
1364974140,0,0,0,0,317,70120,94880,2984870,486,0,0,0,2006863,611452
1364974200,0,43063,0,0,0,47822,67635,5728785,1399,0,453,0,2023536,3243041
1364974260,0,0,0,0,0,71639,66320,6133091,0,0,90,90,2111904,1903084
1364974320,189,0,0,0,317,85959,37379,3559441,0,0,1260,1260,2137232,178267
1364974380,0,0,0,0,0,78941,37925,8872919,243,0,0,0,2219180,1349171
1364974440,0,0,0,0,0,49626,74849,7554531,184,0,9000,8370,1966139,3059992
1364974500,0,0,0,0,0,62236,38289,2409693,243,0,9090,9090,1884456,835110
1364974560,0,0,0,0,0,70805,35350,5867005,0,0,3150,3150,2232022,29717
1364974620,0,0,0,0,0,78441,80255,5351600,243,0,90,90,2090298,701630
1364974680,0,0,0,0,0,49995,35351,7932640,243,0,270,270,1967742,1566354
1364974740,0,0,0,0,0,77440,15380,17618286,0,0,9900,90,2368186,714137
1364974800,0,0,0,0,0,78827,89996,9651646,243,0,1350,1350,2190821,223670
1364974860,0,0,0,0,0,68239,37729,9006140,486,0,0,0,2077676,927743
1364974920,0,0,0,0,0,57016,50391,17373602,519,0,0,0,2283249,1236251
1364974980,0,97994,0,0,0,76469,53515,8983770,0,0,0,0,2206939,1494713
1364975040,0,0,0,0,0,69212,52955,7874134,0,0,13950,11970,2061411,559017
1364975100,189,0,0,0,0,74276,30970,5019107,499,0,30330,22320,2030627,2256052
1364975160,0,0,0,0,0,57731,49227,6907367,1084,0,0,0,1988076,2882316
1364975220,0,0,0,0,0,66361,319870,7258599,243,0,0,0,1958559,1851043
1364975280,0,0,0,0,0,83792,90939,4485753,0,0,454,0,2115367,835179
1364975340,0,0,0,0,0,68303,214479,2861695,243,0,1170,1170,1969132,1701069
1364975400,0,52818,0,0,0,61809,129273,4414775,243,0,0,0,1913336,2462782
1364975460,0,0,0,0,0,67644,787385,7969437,0,0,9000,7830,2054849,2046926
1364975520,189,0,0,0,0,71360,204485,7203573,243,0,9000,9000,2003248,864976
1364975580,0,0,0,0,0,69190,173211,5404083,486,0,3150,3150,1931861,2668379
1364975640,0,0,0,0,0,63409,323203,10013747,243,0,90,90,2042756,2016660
1364975700,0,0,0,0,0,67557,552102,8599233,0,0,9810,0,2063734,1527150
1364975760,0,0,0,0,0,77930,10724759,8929686,0,0,90,90,2044055,1001366
1364975820,0,0,0,0,0,69899,109578920,13945866,243,0,1260,1260,2143680,1935203
1364975880,0,0,0,0,0,65998,0,11450866,460,0,0,0,2002575,1070135
1364975940,0,0,0,0,0,61417,0,18654518,0,0,90,90,2146890,599283
1364976000,0,0,0,0,0,68216,0,8741613,499,0,90,90,2011662,581162
1364976060,0,85034,0,0,0,77266,0,16950245,1143,0,5310,5310,2392344,2133977
1364976120,0,0,0,0,0,57855,0,22025347,243,0,36900,35370,2235127,1948923
1364976180,189,0,0,0,0,69573,0,17666234,0,0,180,180,2198017,1748820
1364976240,0,0,0,0,0,69028,0,10019201,243,0,90,90,1997083,2058952
1364976300,0,0,0,0,0,75592,0,2146103,486,0,0,0,1780448,2051941
1364976360,0,0,0,0,0,64427,0,4453956,243,0,1623,1170,1828905,2231974
1364976420,0,0,0,0,0,67671,0,7876302,0,0,0,0,1895615,1154567
1364976480,0,0,0,0,0,64134,0,11253442,0,0,9090,7290,2031014,2234172
1364976540,0,0,0,0,0,70221,0,8642596,243,0,19623,9000,1943552,1787045
1364976600,0,0,0,0,0,65719,0,20104607,3496,0,1980,1980,2180258,995426
1364976660,0,0,0,0,0,59468,0,17527800,243,0,90,90,1995835,462301
1364976720,0,0,0,0,0,83010,0,6941654,276,0,764,0,1923350,940526
1364976780,0,0,0,0,0,70762,0,17157999,243,0,180,180,2130428,670831
1364976840,0,0,0,0,0,64453,0,7048595,243,0,1350,1350,1822454,1014560
1364976900,0,0,0,0,0,65166,0,10648619,256,0,2520,0,1916953,581270
1364976960,0,0,0,0,0,65200,0,18381498,1143,0,90,90,2184077,702930
1364977020,0,118747,0,0,0,71299,0,11767970,486,0,0,0,2088095,1798201
1364977080,0,0,0,0,0,69184,0,3259705,243,0,4950,4950,1714299,1465422
1364977140,189,0,0,0,0,70234,0,12298840,0,0,30780,28440,1903734,628057
1364977200,0,0,0,0,0,71250,0,13951469,0,0,9720,9000,1974465,717480
1364977260,0,0,0,0,0,67164,0,21263225,243,0,0,0,2182877,803258
1364977320,0,0,0,0,0,59663,0,22552591,184,0,0,0,2106713,744750
1364977380,0,0,0,0,0,69051,0,21434096,243,0,0,0,2098232,773753
1364977440,0,0,0,0,0,62408,0,23262037,0,0,0,0,2239316,716067
1364977500,0,0,0,0,0,81793,0,13764995,243,0,19170,9000,2062386,953545
1364977560,0,0,0,0,0,64050,0,19400453,243,0,9000,9000,2079058,982285
1364977620,0,0,0,0,0,64783,0,18519650,276,0,2160,2160,2001141,432057
1364977680,0,0,0,0,0,75918,0,9788542,243,0,0,0,1854666,731207
1364977740,0,80798,0,0,0,69613,0,6660998,486,0,90,90,1796060,1904707
1364977800,0,0,0,0,0,65676,0,9595168,499,0,90,90,1796136,2334181
1364977860,189,0,0,0,0,61698,0,22752800,900,0,1350,1350,2087325,1231026
1364977920,0,0,0,0,0,82133,0,31535399,0,0,90,90,2529021,1848529
1364977980,0,0,0,0,0,70677,0,20551331,243,0,0,0,2102246,2245804
1364978040,0,0,0,0,0,64712,0,15906829,184,0,540,540,1952974,1995915
1364978100,0,0,0,0,0,56848,0,12040225,243,0,4950,4950,1739232,1702998
1364978160,0,0,0,0,0,80890,0,10115283,0,0,25920,25380,1919424,1835839
1364978220,0,0,0,0,0,63604,0,13430190,243,0,9720,9360,1796183,1204875
1364978280,0,0,0,0,0,65015,0,16043573,243,0,0,0,1837553,789825
1364978340,0,0,0,0,0,64073,0,16962541,0,0,10623,0,1841500,850019
1364978400,0,0,0,0,0,70200,0,9814488,243,0,360,360,1774758,584471
1364978460,0,0,0,0,0,64027,0,8408633,486,0,0,0,1667419,803559
1364978520,0,0,0,0,0,68480,0,11304936,519,0,9000,9000,1785891,716528
1364978580,0,0,0,0,0,66700,0,21691908,0,0,9090,9090,2034210,1058270
1364978640,0,0,0,0,0,73120,0,14579485,0,0,3150,3150,1882738,581624
1364978700,0,123697,0,0,0,72783,0,8145904,499,0,2880,360,1793352,1229102
1364978760,0,0,0,0,0,63358,0,10998154,184,0,180,180,1691312,1940464
1364978820,189,0,0,0,0,67403,0,24372438,1143,0,270,270,2020642,1838825
1364978880,0,0,0,0,0,71023,0,21008261,0,0,270,270,2103363,1347881
1364978940,0,0,0,0,0,69224,0,20005517,243,0,450,450,2000106,1754836
1364979000,0,38444,0,0,0,61907,0,19661045,243,0,0,0,1939418,1263582
1364979060,0,0,0,0,0,61803,0,20658276,0,0,540,540,1974034,2050951
1364979120,189,0,0,0,0,69263,0,4401791,243,0,4950,4950,1499345,1516280
1364979180,0,0,0,0,0,70396,0,3600535,486,0,14940,14940,1511358,2054338
1364979240,0,32630,0,0,0,58920,0,15077190,243,0,14220,14220,1807902,1906994
1364979300,0,0,0,0,0,69129,0,15279642,0,0,10170,0,1809401,2035423
1364979360,189,0,0,0,0,58928,0,12613228,0,0,0,0,1675202,587427
1364979420,0,0,0,0,0,68655,0,7037001,243,0,360,360,1575983,849827
1364979480,0,0,0,0,0,59606,0,6408575,460,0,540,540,1435905,759731
1364979540,0,35041,0,0,0,65447,0,6543874,0,0,9180,9180,1496056,1150167
1364979600,0,0,0,0,0,75309,0,6739579,499,0,9180,9180,1637064,2259453
1364979660,189,0,0,0,0,73744,0,11390838,243,0,3060,3060,1642629,2228967
1364979720,0,0,0,0,0,59646,0,9804957,1143,0,450,450,1511333,1586980
1364979780,0,0,0,0,0,59245,0,5743109,0,0,90,90,1441820,2098392
1364979840,0,0,0,0,0,80775,0,16847214,243,0,90,90,1889979,1625552
1364979900,0,0,0,0,0,69871,0,8172568,486,0,90,90,1503765,1905950
1364979960,0,59777,0,0,0,54530,0,22978614,243,0,1440,1440,1919122,1381019
1364980020,0,0,0,0,0,61726,0,15895201,0,0,360,360,1683536,1961831
1364980080,189,0,0,0,0,80742,0,17691376,0,0,540,540,1885251,2026793
1364980140,0,0,0,0,0,66079,0,8042042,243,0,15030,4860,1522913,1662388
1364980200,0,0,0,0,0,63576,0,5894887,184,0,15189,14760,1428784,1607047
1364980260,0,0,0,0,0,60946,0,14049816,243,0,18810,18810,1609600,2201506
1364980320,0,0,0,0,0,70319,0,2758219,276,0,0,0,1430351,1513617
1364980380,0,0,0,0,0,64832,0,6476604,243,0,0,0,1409963,654869
1364980440,0,0,0,0,0,65538,0,2613267,243,0,0,0,1260846,822991
1364980500,0,0,0,0,0,68071,0,5783385,256,0,2520,0,1371961,821063
1364980560,0,0,0,0,0,74255,0,8119301,243,0,9000,9000,1497092,758807
1364980620,0,0,0,0,0,63579,0,5263222,1386,0,9000,7920,1324810,685316
1364980680,0,87420,0,0,0,63985,0,2992183,243,0,990,990,1326448,1325794
1364980740,0,0,0,0,0,69212,0,13873993,0,0,360,360,1594990,2100191
1364980800,189,0,0,0,0,65137,0,10974294,0,0,0,0,1538869,1621283
1364980860,0,26593,0,0,0,61138,0,25445257,243,0,90,90,1820920,956629
1364980920,0,0,0,0,0,68686,0,13981093,184,0,0,0,1581331,1972067
1364980980,189,0,0,0,0,54886,0,5717648,243,0,724,270,1248708,1902833
1364981040,0,0,0,0,0,72128,0,2863905,0,0,90,90,1327433,2317646
1364981100,0,0,0,0,0,71326,0,7860209,243,0,453,0,1402386,1245479
1364981160,0,0,0,0,0,64560,0,11219659,243,0,15030,4860,1390507,659318
1364981220,0,0,0,0,0,63999,0,4695856,276,0,4860,4860,1220643,934627
1364981280,0,48274,0,0,0,71948,0,5687914,243,0,0,0,1371106,1910891
1364981340,0,0,0,0,0,75444,0,4873287,486,0,0,0,1344520,1734033
1364981400,189,0,0,0,0,60563,1857,27574974,499,0,1188,0,13378631,1617987
1364981460,0,0,0,0,0,67492,12380,92142359,0,0,3267,0,44474421,1994769
1364981520,0,34691,0,0,1481,66060,36433,135952637,900,0,891,0,65775533,1931212
1364981580,0,0,0,0,671,62558,176723,136654764,243,0,594,0,65897078,1871950
1364981640,189,0,0,0,757,54684,204964,129669533,184,0,9000,6300,62962849,1006830
1364981700,0,21769,0,0,2798,58247,271052,129933360,243,0,4096,2970,62971306,1161035
1364981760,0,0,0,0,2331,57241,220249,130558450,0,0,6354,4860,63124551,892897
1364981820,189,0,0,0,1644,52734,283969,130279465,243,0,2944,90,63363879,572618
1364981880,0,0,0,0,1823,45114,223967,129672149,243,0,2277,90,62501453,715230
1364981940,0,0,0,0,4056,53743,240797,132656387,0,0,10170,0,64310417,1021309
1364982000,0,31290,0,0,4305,63638,173354,129865460,243,0,2538,1260,62618682,1815787
1364982060,0,0,0,0,1514,64302,359587,121343061,486,0,594,0,58240362,765184
1364982120,189,0,0,0,3886,54507,330129,130048528,276,0,2322,0,60939132,860939
1364982180,0,0,0,0,1206,56957,511129,128448751,0,0,1196,0,60047952,898542
1364982240,0,0,0,0,7139,55873,896748,126971428,0,0,9387,5760,59684784,835898
1364982300,0,33705,0,0,558,61109,797957,128840619,499,0,14157,10530,60503721,913959
1364982360,0,0,0,0,3444,52512,774489,123834792,184,0,297,0,58924185,847760
1364982420,189,14419,0,0,2238,60643,920883,128870155,243,0,2846,0,61054387,1057159
1364982480,0,0,0,0,558,69234,825171,117546566,900,0,774,180,55668721,906454
1364982540,189,0,0,0,0,59049,697219,119243256,795,0,0,0,56433472,795818
1364982600,0,15107,0,0,1580,58427,927380,125786988,243,0,891,0,59661205,1116609
1364982660,0,10910,0,0,1206,58591,787689,123237221,0,0,1920,1170,58408747,2444851
1364982720,189,0,0,0,1646,53146,1034819,128809974,243,0,2079,0,60918937,1561569
1364982780,189,14902,0,0,4534,56259,874240,124397364,486,0,1134,0,59306003,794231
1364982840,0,8820,0,0,1558,57443,692091,129746662,243,0,0,0,61445293,1227911
1364982900,189,0,0,0,2238,50462,769822,128012800,0,0,2156,270,59797244,1678546
1364982960,378,0,0,0,4951,59206,847382,127287726,0,0,10674,90,59333597,941605
1364983020,0,19936,0,0,558,56075,899519,112541139,243,0,1755,270,52371030,1367052
1364983080,0,0,0,0,434,52655,870733,129823278,460,0,1431,0,60818091,653214
1364983140,189,18382,0,0,757,54850,833994,126532356,0,0,108,0,59261578,1318889
1364983200,0,1369,0,0,1744,56792,874254,126288860,499,0,648,0,59611494,735862
1364983260,378,9061,0,0,2337,52417,925995,126472812,243,0,10017,9360,58956430,1513839
1364983320,189,0,0,0,3798,53445,814276,112420850,243,0,1728,0,52736763,1183448
1364983380,189,15853,0,0,2301,53800,1054433,123452878,900,0,1666,0,57860059,939149
1364983440,0,8460,0,0,3798,67127,855677,119806789,243,0,297,0,56794390,1311590
1364983500,189,0,0,0,1612,51742,846617,124296931,486,0,927,90,58645226,1721962
1364983560,189,0,0,0,0,53403,1218493,128384499,243,0,684,90,60696785,1799931
1364983620,0,0,0,0,1152,61145,793508,117062660,0,0,1548,360,55593838,681158
1364983680,0,25878,0,0,3869,57711,1046440,177390656,0,0,19485,16740,56758422,854333
1364983740,0,0,0,0,0,54390,6641342,511614770,243,0,180,180,51880070,674891
1364983800,189,0,0,0,1580,50133,14277236,601931473,184,0,13257,2070,48418736,1343100
1364983860,0,24283,0,0,1909,52954,42857872,556775563,243,0,5301,4590,44724962,2138933
1364983920,0,6311,0,0,2666,67532,20437503,667937946,276,0,333,90,45669897,1670628
1364983980,243,2871,0,0,0,52560,14464419,651867770,243,0,2610,90,45632870,2421321
1364984040,0,14753,0,0,2041,56796,4000215,670576925,243,0,1557,1260,46976132,1094753
1364984100,189,3036,0,0,2349,52088,23688408,666773804,256,0,2993,0,46228454,1672361
1364984160,0,10950,0,0,0,56944,29484221,689270368,243,0,1369,0,43872920,1645304
1364984220,189,0,0,0,0,52417,32419787,724125915,486,0,594,0,46544028,867405
1364984280,135,0,0,0,2251,47595,12004310,707538799,1143,0,684,90,44013131,371541
1364984340,0,0,0,0,3299,56915,13381475,799268276,0,0,23247,18090,47821374,393520
1364984400,0,0,0,0,823,60161,19280218,687917031,0,0,594,0,40998106,501822
1364984460,0,0,0,0,823,50083,18528861,745219475,243,0,0,0,43153516,490412
1364984520,0,0,0,0,0,52909,47320880,767689573,184,0,751,0,44086463,1289174
1364984580,0,0,0,0,3225,50786,27512847,706939855,243,0,594,0,44008948,831128
1364984640,0,0,0,0,6264,56864,29772588,658914596,0,0,467,0,41282655,883382
1364984700,0,0,0,0,2424,48715,43757332,789950977,243,0,1377,1080,48320285,1131042
1364984760,0,0,0,0,0,57035,25480128,659305484,243,0,9837,0,42442687,641429
1364984820,0,0,0,0,823,57549,35754249,711245295,276,0,0,0,42740984,947237
1364984880,0,0,0,0,0,69397,56744492,705983709,243,0,594,0,43613613,1435973
1364984940,0,0,0,0,0,47087,62879293,706645682,486,0,684,90,44035085,1525787
1364985000,0,0,0,0,1140,53303,65324952,631978301,499,0,297,0,42758917,1617953
1364985060,0,0,0,0,1646,56909,41918272,770989544,0,0,270,270,47895643,1070543
1364985120,0,0,0,0,0,59130,14013284,661810975,0,0,1467,90,42649484,354519
1364985180,0,0,0,0,823,56326,24825050,586259434,1143,0,0,0,39776140,653509
1364985240,0,0,0,0,558,54602,39704332,680385074,184,0,243,0,41042480,988496
1364985300,0,0,0,0,757,62018,57105823,715534840,243,0,10677,9630,43160046,1664539
1364985360,0,0,0,0,1152,56916,47822136,752242583,0,0,1080,0,42414403,1218272
1364985420,0,0,0,0,671,54609,35666664,839257454,243,0,297,0,46134013,936763
1364985480,0,0,0,0,1383,53672,13308497,658268730,243,0,454,0,40839944,368680
1364985540,0,0,0,0,3016,62045,41745187,631910635,0,0,540,0,40040397,1356523
1364985600,0,0,0,0,1514,54037,33575576,742043609,243,0,9900,0,44503209,869634
1364985660,0,0,0,0,0,48311,26838288,695399138,486,0,594,0,41675376,709896
1364985720,0,0,0,0,823,55798,46800693,714726118,519,0,9684,7740,43429963,1221461
1364985780,0,0,0,0,823,61790,42342501,747760842,0,0,9794,7740,44288871,1064167
1364985840,0,0,0,0,4408,57862,26061044,726645926,0,0,5490,2970,42482947,694045
1364985900,0,0,0,0,1494,54336,35593025,642550076,499,0,5247,4590,39083582,1030126
1364985960,0,0,0,0,1152,55859,21487616,701051959,184,0,1485,0,39798956,592391
1364986020,0,0,0,0,0,55818,19204287,687488322,243,0,135033,90,38025046,495780
1364986080,0,0,0,0,1485,60146,46595646,645607334,0,0,1260,1260,37233972,1180238
1364986140,0,0,0,0,0,57508,29312247,742072956,1143,0,891,0,39999816,721392
1364986200,0,0,0,0,757,58000,22439735,814742189,243,0,0,0,41225685,562453
1364986260,0,0,0,0,1140,54934,21037730,640886194,0,0,594,0,38449274,603268
1364986320,0,0,0,0,0,54835,25257637,764829199,243,0,90,90,37779451,740673
1364986380,0,0,0,0,757,62151,33957870,657368433,486,0,22860,19350,37307452,1119421
1364986440,0,0,0,0,823,59404,21226872,732839414,243,0,594,0,38961296,568421
1364986500,0,0,0,0,889,55046,14126994,737538651,0,0,0,0,38502651,353873
1364986560,0,0,0,0,0,61722,21183117,735190503,0,0,10881,90,37805498,524888
1364986620,0,0,0,0,1428,59423,35657335,694163694,243,0,90,90,36709904,906181
1364986680,0,0,0,0,3699,54466,36180795,599295247,460,0,0,0,32830965,941511
1364986740,0,0,0,0,0,57453,30913443,724467871,0,0,188481,1260,37202752,800527
1364986800,0,0,0,0,1987,62824,36669268,813486188,499,0,1584,990,38551932,1094172
1364986860,0,0,0,0,1086,60091,16627647,740176229,243,0,0,0,36637326,443680
1364986920,0,0,0,0,0,55761,29133734,710817156,243,0,297,0,37083106,722248
1364986980,0,0,0,0,0,67030,36948451,718590539,0,0,270,270,37156591,911775
1364987040,0,0,0,0,0,57872,51481124,683575015,1143,0,1017,180,35116345,1258696
1364987100,0,0,0,0,1646,51267,24216924,614875641,486,0,513,270,33354841,778846
1364987160,0,0,0,0,757,61220,31674110,781344597,243,0,297,0,36729317,799125
1364987220,0,0,0,0,757,56190,20847814,745645410,0,0,540,540,35971934,582053
1364987280,0,0,0,0,0,52295,35081616,706965290,0,0,0,0,35885407,887369
1364987340,0,0,0,0,0,64049,26558737,721554866,243,0,9720,9720,34175763,865118
1364987400,0,0,0,0,0,61837,25495370,722263085,184,0,14877,4500,34787799,657418
1364987460,0,0,0,0,823,55566,21202481,674794049,243,0,891,0,34377579,533093
1364987520,0,0,0,0,0,53380,29322932,738594178,276,0,0,0,33820332,775324
1364987580,0,0,0,0,0,56679,42921149,741270552,243,0,74699,90,34439230,1176180
1364987640,0,0,0,0,0,60880,33540392,726284797,0,0,3114,0,34923155,1072210
1364987700,0,0,0,0,0,54481,39977401,764968302,499,0,1111,360,34543843,1075047
1364987760,0,0,0,0,0,51918,39998165,724468417,243,0,9090,9090,33570031,1133441
1364987820,0,0,0,0,0,59032,27204375,595443719,486,0,8397,6840,32589606,636141
1364987880,0,0,0,0,0,66422,34391808,677332088,243,0,2070,2070,34339609,1069063
1364987940,0,0,0,0,823,56559,26459543,783933114,900,0,5763,4950,35338792,732234
1364988000,0,0,0,0,1140,56021,16165833,750322143,0,0,297,0,35042763,405270
1364988060,0,0,0,0,1526,61777,7900316,668755973,243,0,684,90,31670084,205512
1364988120,0,0,0,0,757,57747,28901644,654044622,184,0,477,180,31272870,1112173
1364988180,0,0,0,0,0,58076,30097064,764597691,243,0,540,0,36310961,745560
1364988240,0,0,0,0,0,61988,20791358,742611247,0,0,297,0,33026343,601677
1364988300,0,0,0,0,0,63481,29486719,691303770,243,0,837,540,33358186,776104
1364988360,0,0,0,0,823,59367,12980870,700469255,243,0,10467,90,33885797,467372
1364988420,0,0,0,0,0,62957,9520805,715363295,276,0,23193,20610,33394007,243701
1364988480,0,0,0,0,671,54545,13661111,711482552,243,0,0,0,31072535,343355
1364988540,0,0,0,0,823,61769,12810348,826405363,486,0,297,0,35338064,315481
1364988600,0,0,0,0,769,58254,18493488,728887637,499,0,0,0,33302437,567295
1364988660,0,0,0,0,823,64951,19623277,681746143,0,0,0,0,32042999,666661
1364988720,0,0,0,0,0,62046,6185466,657529099,0,0,0,0,30161848,159334
1364988780,0,0,0,0,823,57628,27117742,731439935,243,0,74963,1170,32006529,880898
1364988840,0,0,0,0,1667,58352,31519024,693263120,1084,0,1287,990,30839467,856371
1364988900,0,0,0,0,835,66432,9784759,707073267,243,0,990,990,33390334,335768
1364988960,0,0,0,0,757,58307,23013432,818867142,0,0,1017,720,37106188,607849
1364989020,0,0,0,0,823,57072,16371857,769404702,243,0,891,0,33955736,511199
1364989080,0,0,0,0,0,54072,41550048,660959861,243,0,387,90,29875349,1076062
1364989140,0,0,0,0,0,66844,39550373,733027581,0,0,90,90,30592778,1133756
1364989200,0,0,0,0,1098,69499,15717581,737790826,243,0,10764,0,28787175,630617
1364989260,0,0,0,0,0,58623,14178780,743891195,486,0,387,90,29079470,600410
1364989320,0,0,0,0,457,55801,36775674,724058417,519,0,540,540,28639523,1123451
1364989380,0,0,0,0,0,65704,6370189,611328653,0,0,5494,4680,25183618,158681
1364989440,0,0,0,0,0,59049,8629090,726701751,0,0,8271,4860,27282316,294913
1364989500,0,0,0,0,0,62515,4881891,705303554,499,0,454,0,26913876,124748
1364989560,0,0,0,0,0,51216,2092516,728615054,184,0,0,0,26975953,59597
1364989620,0,0,0,0,0,63258,3667306,801895032,243,0,0,0,29658701,97753
1364989680,0,0,0,0,0,59032,6149871,751699197,0,0,0,0,26818588,157599
1364989740,0,0,0,0,0,16079,12463964,823537383,243,0,0,0,22153617,299614
1364989800,0,0,0,0,0,20678,15594833,759867466,1143,0,8460,8460,20296794,449393
1364989860,0,0,0,0,0,24550,28417571,622190915,0,0,7920,6750,17665688,969446
1364989920,0,0,0,0,0,29952,10889644,732490287,243,0,1980,1980,20022244,463062
1364989980,0,0,0,0,0,26979,8589855,716574305,486,0,1710,1710,19121188,310224
1364990040,0,0,0,0,0,33001,2080950,681208599,243,0,453,0,18599869,128098
1364990100,0,0,0,0,0,24271,4539691,733699911,0,0,90,90,19879233,228295
1364990160,0,0,0,0,0,32579,12552388,749799194,0,0,11340,1260,19862435,299212
1364990220,0,0,0,0,0,25249,12720662,657912727,243,0,0,0,17226844,305633
