1364902860,2054734,15488383,1143,0,0,0
1364902920,1951473,11176237,519,0,0,0
1364902980,2194140,15035106,0,0,0,0
1364903040,2163062,16414746,7740,7740,0,0
1364903100,2039161,8973609,832,90,0,0
1364903160,2148833,16963711,274,90,0,0
1364903220,2131358,14912690,0,0,0,0
1364903280,2197836,19208849,2790,2790,0,0
1364903340,2187051,14001938,333,90,0,0
1364903400,2216035,21112310,90,90,0,0
1364903460,2136801,15311420,5346,4860,0,0
1364903520,2185183,15257502,9963,9360,0,0
1364903580,2605489,21399802,243,0,0,0
1364903640,2155970,19318166,873,630,0,0
1364903700,2263843,18022655,0,0,0,0
1364903760,2138505,11178981,1143,0,0,0
1364903820,2183322,17144829,6169,5670,0,0
1364903880,2268165,20212255,460,0,0,0
1364903940,2112533,12207129,8832,0,0,0
1364904000,2096231,12352750,2776,0,0,0
1364904060,2368472,21610782,1503,1260,0,0
1364904120,2006341,11351353,0,0,0,0
1364904180,1878397,6509143,576,90,0,0
1364904240,1989316,6996541,243,0,0,0
1364904300,2026966,7771335,24183,3600,0,0
1364904360,2037831,13277730,333,90,0,0
1364904420,2111027,11477379,90,90,0,0
1364904480,2008777,7839817,243,0,0,0
1364904540,2100164,11395044,3093,90,0,0
1364904600,1909475,8204927,184,0,0,0
1364904660,2040399,13133519,900,0,0,0
1364904720,2119790,12278784,276,0,0,0
1364904780,2163637,13920571,371,0,0,0
1364904840,2019095,12515421,11490,8730,0,0
1364904900,1736898,5214897,742,0,0,0
1364904960,2091413,5015495,243,0,0,0
1364905020,1870770,7594887,243,0,0,0
1364905080,1922633,7686093,333,90,0,0
1364905140,1809276,4021869,1530,1530,0,0
1364905200,1967045,6123944,333,90,0,0
1364905260,1699768,3675619,243,0,0,0
1364905320,1981648,10454997,184,0,0,0
1364905380,1924051,6763651,90,90,0,0
1364905440,1753695,6323647,90,90,0,0
1364905500,1978165,8644638,243,0,0,0
1364905560,1703135,6233665,452,360,0,0
1364905620,2035066,13518470,1570,0,0,0
1364905680,1974926,12209836,13203,12960,0,0
1364905740,1854297,8756082,243,0,0,0
1364905800,1875730,6356930,499,0,0,0
1364905860,1962124,12552665,7920,5400,0,0
1364905920,1939775,13923124,423,180,0,0
1364905980,2079074,16565475,243,0,0,0
1364906040,1897099,11347406,184,0,0,0
1364906100,1938637,11460015,20430,90,0,0
1364906160,1852909,13959601,0,0,0,0
1364906220,2101004,18072482,423,180,0,0
1364906280,1847296,13084001,270,270,0,0
1364906340,1783750,6804626,3186,2700,0,0
1364906400,1770691,7754024,756,270,0,0
1364906460,1866200,13016851,900,900,0,0
1364906520,1796586,10710431,1509,90,0,0
1364906580,1853387,9001376,270,270,0,0
1364906640,1640619,4694596,360,360,0,0
1364906700,1685943,6322934,2812,2070,0,0
1364906760,1717184,9555412,184,0,0,0
1364906820,1632905,6355630,90,90,0,0
1364906880,1802815,9650608,0,0,0,0
1364906940,1784977,13368775,243,0,0,0
1364907000,1687188,9566742,0,0,0,0
1364907060,1665592,6544850,486,0,0,0
1364907120,1636296,6483993,7983,7740,0,0
1364907180,1490091,5895655,333,90,0,0
1364907240,1728206,10754825,333,90,0,0
1364907300,1722547,9686256,0,0,0,0
1364907360,1600488,7040117,423,180,0,0
1364907420,1454630,3577118,1233,90,0,0
1364907480,1526907,5072088,550,90,0,0
1364907540,1707240,7331686,90,90,0,0
1364907600,1611902,8323919,19606,19350,0,0
1364907660,1600757,8697906,2763,0,0,0
1364907720,1594098,9369425,630,630,0,0
1364907780,1548744,4856313,486,0,0,0
1364907840,1634591,11764906,243,0,0,0
1364907900,1436760,4762810,20853,270,0,0
1364907960,1629646,8177687,243,0,0,0
1364908020,1734467,13674978,0,0,0,0
1364908080,1428356,5084813,243,0,0,0
1364908140,1506346,7164804,1413,1170,0,0
1364908200,1469281,7596698,274,90,0,0
1364908260,1591753,9933396,90,90,0,0
1364908320,1483447,7809938,1176,0,0,0
1364908380,1614919,9748140,243,0,0,0
1364908440,1622683,11202614,1080,1080,0,0
1364908500,1567232,12002176,832,90,0,0
1364908560,1602526,15753834,333,90,0,0
1364908620,1562014,10817339,243,0,0,0
1364908680,1398682,4427276,243,0,0,0
1364908740,1358495,3775957,0,0,0,0
1364908800,1290103,3519397,243,0,0,0
1364908860,1511335,10276306,243,0,0,0
1364908920,1443121,6815246,8914,8730,0,0
1364908980,1430809,9835233,0,0,0,0
1364909040,1528779,8907990,0,0,0,0
1364909100,1546563,11615727,243,0,4248,4248
1364909160,1781300,20635882,0,0,0,0
1364909220,1543416,11548940,944,90,0,0
1364909280,1490723,9355979,2671,1620,3894,3894
1364909340,1387894,10063023,243,0,74,0
1364909400,1562810,12457563,499,0,0,0
1364909460,1698555,13637457,2610,90,0,0
1364909520,1342745,8449565,333,90,0,0
1364909580,1263699,3340817,333,90,0,0
1364909640,1241347,6205108,5404,5220,0,0
1364909700,1259324,5296933,20340,0,0,0
1364909760,1258392,4551350,12960,12960,0,0
1364909820,1310061,7754685,243,0,0,0
1364909880,1236770,6255327,0,0,0,0
1364909940,1295576,5822868,5886,5400,0,0
1364910000,1152306,3224258,423,180,0,0
1364910060,1228823,4582229,243,0,0,0
1364910120,1359674,8290238,519,0,0,0
1364910180,1286579,8008722,900,0,0,0
1364910240,1230947,8375247,90,90,0,0
1364910300,1230175,8141098,922,180,0,0
1364910360,1212964,3754990,454,270,2590,0
1364910420,1252721,11556355,90,90,74,0
1364910480,1497898,14945598,2790,2790,222,0
1364910540,1228528,6867321,1143,900,0,0
1364910600,1221313,6980116,180,180,0,0
1364910660,1335591,14634238,756,270,0,0
1364910720,1144629,5758319,423,180,0,0
1364910780,1302146,8529773,2493,2250,0,0
1364910840,1161555,6538489,243,0,0,0
1364910900,1145325,6478645,90,90,0,0
1364910960,1121934,5208530,243,0,0,0
1364911020,1091301,6581174,243,0,0,0
1364911080,1112647,3311085,1360,0,0,0
1364911140,952887,3520193,0,0,0,0
1364911200,1085262,3705737,256,0,0,0
1364911260,1086656,4972012,8073,7830,0,0
1364911320,1107546,5534703,2700,90,0,0
1364911380,1135654,13161375,486,0,0,0
1364911440,1431150,15582147,243,0,0,0
1364911500,1475027,20751173,423,180,0,0
1364911560,1071217,5831208,20763,180,0,0
1364911620,1113095,11049343,90,90,0,0
1364911680,1186710,10584991,14733,14490,0,0
1364911740,1252940,12643076,243,0,0,0
1364911800,1122872,10813009,814,630,0,0
1364911860,1639809,28621294,0,0,0,0
1364911920,1219470,12002936,276,0,0,0
1364911980,1242533,9412125,1413,270,0,0
1364912040,982761,6769158,0,0,0,0
1364912100,1198102,11456241,742,0,0,0
1364912160,1020149,3222644,243,0,0,0
1364912220,1107567,6558505,243,0,0,0
1364912280,1339670,18299079,1503,1260,0,0
1364912340,1464082,21506097,90,90,0,0
1364912400,1546492,22673837,243,0,0,0
1364912460,1566096,20693893,243,0,0,0
1364912520,1258653,14322358,1264,1080,0,0
1364912580,1318975,16032016,90,90,0,0
1364912640,1513242,21494366,0,0,0,0
1364912700,1389871,15489035,333,90,0,0
1364912760,1092897,6717085,0,0,0,0
1364912820,1097826,7849253,762,0,0,0
1364912880,1183633,11018069,335,0,0,0
1364912940,1270739,10134343,1051,0,0,0
1364913000,1588683,22284459,9229,8730,0,0
1364913060,1190828,10505848,0,0,0,0
1364913120,1133280,7429618,2763,0,0,0
1364913180,1566435,21235570,243,0,0,0
1364913240,1741110,29795906,184,0,0,0
1364913300,1230546,11044183,90,90,0,0
1364913360,1238261,8763710,21960,1620,0,0
1364913420,1214457,6908412,243,0,0,0
1364913480,1213767,10621079,0,0,0,0
1364913540,1096994,7291902,486,0,0,0
1364913600,1169231,7188240,423,180,0,0
1364913660,1194233,7697501,243,0,0,0
1364913720,1095112,6950526,5469,4950,0,0
1364913780,1228248,10679579,360,360,0,0
1364913840,1403546,16840877,900,0,0,0
1364913900,1233307,11469623,13702,11880,0,0
1364913960,1234839,12853546,184,0,0,0
1364914020,1385081,19370821,5400,5400,0,0
1364914080,1362351,13987484,0,0,0,0
1364914140,1535628,18085294,423,180,0,0
1364914200,1242962,14326506,0,0,0,0
1364914260,1342662,17684068,486,0,0,0
1364914320,1230236,12024804,333,90,0,0
1364914380,1059263,6891775,423,180,0,0
1364914440,1068171,7169620,513,270,0,0
1364914500,1131616,10340053,90,90,0,0
1364914560,1268799,14197217,2853,2610,0,0
1364914620,1077383,6916681,1323,1080,0,0
1364914680,945755,3641303,550,90,0,0
1364914740,1022868,6514694,1260,360,0,0
1364914800,1237100,13481586,436,180,0,0
1364914860,934021,3224731,423,180,0,0
1364914920,938813,3170499,2070,2070,0,0
1364914980,903168,3392744,3096,0,0,0
1364915040,911737,3231377,333,90,0,0
1364915100,1107356,10441711,243,0,0,0
1364915160,1211248,13572042,20583,0,0,0
1364915220,942364,5268071,0,0,0,0
1364915280,1159582,11266126,243,0,0,0
1364915340,1111349,7708257,8073,7830,0,0
1364915400,912406,3840555,184,0,0,0
1364915460,1251497,16952824,90,90,0,0
1364915520,1246322,13947188,276,0,0,0
1364915580,1094932,11861231,423,180,0,0
1364915640,1101778,12311506,1080,180,0,0
1364915700,1190619,14478106,742,0,0,0
1364915760,1094434,11687258,9873,9630,0,0
1364915820,1072677,10623427,4743,4500,0,0
1364915880,982601,6865660,243,0,0,0
1364915940,1011981,7846062,630,630,0,0
1364916000,1011909,9616873,243,0,0,0
1364916060,992289,7387435,513,270,0,0
1364916120,818639,3814278,6664,5400,0,0
1364916180,1012747,6888454,0,0,0,0
1364916240,1087569,12196344,0,0,0,0
1364916300,1131784,12570162,243,0,0,0
1364916360,1099366,12614152,1260,1260,0,0
1364916420,824525,2302590,762,0,0,0
1364916480,934506,7316130,333,90,0,0
1364916540,992818,8354008,335,0,0,0
1364916600,950259,12308654,3827,2520,0,0
1364916660,327266,6474795,0,0,0,0
1364916720,265226,8139193,333,90,0,0
1364916780,103738,1843413,2853,90,0,0
1364916840,290276,8833692,184,0,0,0
1364916900,212788,6513543,0,0,0,0
1364916960,257679,8530634,20468,0,0,0
1364917020,67718,1448975,243,0,0,0
1364917080,49372,1078079,10938,8730,3478,0
1364917140,27754,430196,486,0,0,0
1364917200,155438,4840200,243,0,0,0
1364917260,221614,7798355,243,0,0,0
1364917320,273772,9453569,519,0,0,0
1364917380,100391,2751706,642,90,0,0
1364917440,328088,11175116,1530,1530,0,0
1364917500,465850,16791700,1732,90,0,0
1364917560,319448,11304842,274,90,0,0
1364917620,180505,5698245,0,0,0,0
1364917680,39172,513811,0,0,0,0
1364917740,142520,4802036,333,90,0,0
1364917800,222659,7973332,0,0,0,0
1364917860,162081,5098910,5706,5220,0,0
1364917920,526323,19438008,243,0,0,0
1364917980,210219,6572509,13203,12690,0,0
1364918040,321444,10619435,243,0,0,0
1364918100,462944,16267159,0,0,0,0
1364918160,320314,10241153,6723,5670,0,0
1364918220,525377,19049730,423,180,0,0
1364918280,106422,3234832,460,0,0,0
1364918340,431413,14654914,0,0,0,0
1364918400,387802,14069779,1246,90,0,0
1364918460,273252,9622897,333,90,0,0
1364918520,321724,11586280,180,180,0,0
1364918580,193206,6474512,756,270,0,0
1364918640,139193,4585950,5463,2610,0,0
1364918700,335978,12058946,693,450,0,0
1364918760,259175,9000905,21303,720,0,0
1364918820,193097,6436681,180,180,0,0
1364918880,318224,11231447,513,270,0,0
1364918940,460889,16679236,513,270,0,0
1364919000,358763,12005502,2254,2070,0,0
1364919060,354146,12166427,0,0,0,0
1364919120,367826,12876308,366,90,0,0
1364919180,427174,14281812,243,0,0,0
1364919240,311628,11600010,0,0,0,0
1364919300,211242,6502931,1642,0,0,0
1364919360,290649,9561170,243,0,0,0
1364919420,451622,16658723,7983,7740,0,0
1364919480,385691,13306290,333,90,0,0
1364919540,132270,3668137,90,90,0,0
1364919600,300568,10371607,333,90,0,0
1364919660,300831,9682828,423,180,0,0
1364919720,269510,8622334,184,0,0,0
1364919780,445304,14886721,90,90,0,0
1364919840,453035,15209105,0,0,0,0
1364919900,238487,8449697,14373,14130,0,0
1364919960,231748,6961415,0,0,0,0
1364920020,85469,1577766,1392,630,0,0
1364920080,67143,1175988,243,0,0,0
1364920140,141275,3893118,243,0,0,0
1364920200,301662,10647654,7341,5670,0,0
1364920260,90145,1617890,808,0,0,0
1364920320,170294,4829025,243,0,0,0
1364920380,458518,15784550,243,0,0,0
1364920440,281937,10050512,3964,1260,0,0
1364920500,577705,20441846,0,0,0,0
1364920560,569663,20959497,20430,90,0,0
1364920620,718666,25533679,243,0,0,0
1364920680,387581,12935611,2520,2520,0,0
1364920740,522556,17456696,486,0,0,0
1364920800,599502,20784568,333,90,0,0
1364920860,343672,11229361,333,90,0,0
1364920920,319115,10234188,519,0,814,0
1364920980,349756,11549287,0,0,7030,0
1364921040,124911,3588586,0,0,0,0
1364921100,350276,12706780,742,0,0,0
1364921160,557161,20278640,1084,0,0,0
1364921220,494631,18625887,9540,9540,0,0
1364921280,231840,6499272,0,0,0,0
1364921340,278321,8991073,243,0,0,0
1364921400,452016,16355065,0,0,0,0
1364921460,254787,8330618,576,90,0,0
1364921520,167099,6022129,243,0,0,0
1364921580,245376,8584171,1863,1620,0,0
1364921640,291731,9729496,333,90,0,0
1364921700,27223,549639,810,810,0,0
1364921760,315232,11676748,243,0,0,0
1364921820,238271,8877095,333,90,0,0
1364921880,118403,4195952,460,0,0,0
1364921940,174393,5339936,5348,5220,0,0
1364922000,385028,13087025,256,0,0,0
1364922060,295355,10188104,14103,12870,0,0
1364922120,225422,7436667,3312,0,0,0
1364922180,448653,15848237,486,0,0,0
1364922240,465205,16396255,9243,6480,0,0
1364922300,294319,9700638,423,180,0,0
1364922360,295816,9821419,243,0,0,0
1364922420,90877,1822052,20340,0,0,0
1364922480,610884,22538048,333,90,0,0
1364922540,291711,8899214,243,0,0,0
1364922600,408476,14178801,640,180,0,0
1364922660,133945,2697572,270,270,0,0
1364922720,182001,5040418,3510,3510,0,0
1364922780,280439,9037019,423,180,0,0
1364922840,124061,4151621,450,450,0,0
1364922900,227057,7802926,922,180,0,0
1364922960,467859,16339990,1323,180,0,0
1364923020,709513,25457051,513,270,0,0
1364923080,525444,18937110,1593,1350,0,0
1364923140,327202,10423583,0,0,0,0
1364923200,184560,5660734,333,90,0,0
1364923260,95895,1817406,1053,810,0,0
1364923320,313700,11117166,184,0,0,0
1364923380,127656,3570700,0,0,0,0
1364923440,316316,10584123,243,0,0,0
1364923500,251293,8411177,7650,7650,0,0
1364923560,232069,8169670,180,180,0,0
1364923620,81902,2234458,852,90,0,0
1364923680,170820,6167601,243,0,0,0
1364923740,506654,18285233,513,270,0,0
1364923800,329641,10655606,1309,810,0,0
1364923860,456297,15538281,182,90,0,0
1364923920,430963,14182959,1051,0,0,0
1364923980,428706,14171948,9513,9270,0,0
1364924040,293116,9081239,2704,0,0,0
1364924100,510537,17531475,450,450,0,0
1364924160,290197,9243041,243,0,0,0
1364924220,459063,16596728,20340,0,0,0
1364924280,347243,12883365,5940,5670,0,0
1364924340,448887,15771080,486,0,0,0
1364924400,78155,1656788,243,0,0,0
1364924460,83432,1697982,243,0,0,0
1364924520,169386,5629357,1689,1170,0,0
1364924580,102046,3088321,90,90,0,0
1364924640,163662,5255461,90,90,0,0
1364924700,142431,4431443,742,0,0,0
1364924760,233136,8014349,184,0,0,0
1364924820,259660,8751481,4230,3330,1702,0
1364924880,83801,1898418,333,90,5624,0
1364924940,73179,1247340,90,90,0,0
1364925000,115056,3481924,0,0,0,0
1364925060,273496,9340974,486,0,0,0
1364925120,68591,1494620,243,0,0,0
1364925180,144733,4762573,243,0,0,0
1364925240,144114,4603419,243,0,0,0
1364925300,34572,561307,8730,8730,0,0
1364925360,143480,4606688,243,0,0,0
1364925420,302067,10408061,243,0,0,0
1364925480,80030,2234307,460,0,0,0
1364925540,66665,1376648,0,0,0,0
1364925600,328954,12284170,346,90,0,0
1364925660,59944,1341115,333,90,0,0
1364925720,146081,4865234,900,0,0,0
1364925780,140786,4688731,576,90,0,0
1364925840,165402,5260053,243,0,0,0
1364925900,141460,4246448,2943,90,0,0
1364925960,144879,4268784,243,0,0,0
1364926020,54756,1013494,25560,5220,0,0
1364926080,164222,5089975,243,0,0,0
1364926140,222047,7788808,7623,7380,0,0
1364926200,110527,2782208,184,0,0,0
1364926260,34260,469800,0,0,0,0
1364926320,165759,4904566,5946,5400,0,0
1364926380,368338,12532208,243,0,0,0
1364926440,349262,11574174,0,0,0,0
1364926500,486396,17012083,742,0,0,0
1364926560,450829,15740336,243,0,0,0
1364926620,512869,17952896,1233,90,148,0
1364926680,269679,9250245,333,90,0,0
1364926740,367890,13160258,270,270,0,0
1364926800,118264,2991985,333,90,0,0
1364926860,329834,12245788,3753,3510,0,0
1364926920,75395,1445052,1174,990,0,0
1364926980,131148,4516491,90,90,0,0
1364927040,131684,4272628,360,360,0,0
1364927100,56941,1113079,423,180,0,0
1364927160,134668,4083633,990,990,0,0
1364927220,55213,1012271,762,0,0,0
1364927280,198629,6814826,333,90,0,0
1364927340,85596,2195306,243,0,0,0
1364927400,81504,1979259,499,0,0,0
1364927460,32479,579025,0,0,0,0
1364927520,127060,4312724,335,0,0,0
1364927580,157469,5204161,1051,0,0,0
1364927640,42378,776878,8014,7830,0,0
1364927700,133195,4213926,90,90,0,0
1364927760,136573,4350294,2610,0,0,0
1364927820,204442,7687187,20673,90,0,0
1364927880,323735,10861766,0,0,0,0
1364927940,177026,5956309,576,90,0,0
1364928000,106728,3148121,243,0,0,0
1364928060,131454,4330523,4743,4500,0,0
1364928120,159616,5084818,519,0,74,0
1364928180,104246,3564135,270,270,0,0
1364928240,219558,7643092,0,0,0,0
1364928300,458000,15882571,742,0,0,0
1364928360,561563,20718311,5224,4770,0,0
1364928420,584493,20851315,0,0,0,0
1364928480,383989,12849839,900,0,0,0
1364928540,216168,6474148,243,0,0,0
1364928600,452877,15805619,0,0,0,0
1364928660,277476,8729286,576,90,0,0
1364928720,214832,6190054,333,90,6364,0
1364928780,162166,4504096,519,0,7252,0
1364928840,41484,660180,243,0,0,0
1364928900,197287,6751265,0,0,0,0
1364928960,245982,8762558,333,90,0,0
1364929020,279737,9119834,243,0,0,0
1364929080,351658,12092275,184,0,0,0
1364929140,282295,9769286,0,0,0,0
1364929200,278492,9656173,256,0,0,0
1364929260,247022,8591115,371,0,0,0
1364929320,122246,3816866,0,0,0,0
1364929380,225850,7786248,1386,0,0,0
1364929440,361988,13131146,3831,0,0,0
1364929500,341810,11358776,243,0,0,0
1364929560,350531,11730302,243,0,0,0
1364929620,173046,5013409,22950,0,0,0
1364929680,227917,7526741,461,90,0,0
1364929740,196504,6133024,1863,1620,0,0
1364929800,213037,6631385,3772,0,0,0
1364929860,174102,5781682,90,90,0,0
1364929920,234368,8036632,276,0,0,0
1364929980,379932,12560033,333,90,0,0
1364930040,390764,12828750,0,0,0,0
1364930100,296701,9671205,5602,4860,0,0
1364930160,182228,5447122,243,0,0,0
1364930220,356948,12582285,243,0,0,0
1364930280,359376,12324790,6993,5850,0,0
1364930340,284203,9808156,4860,4860,0,0
1364930400,138816,4155352,1413,1170,0,0
1364930460,311875,10533423,243,0,0,0
1364930520,102435,2318410,364,180,74,0
1364930580,231239,7784412,0,0,222,0
1364930640,188314,5825685,0,0,0,0
1364930700,117178,3068829,333,90,0,0
1364930760,202155,6460888,90,90,0,0
1364930820,109630,3348977,852,90,0,0
1364930880,103038,3193147,243,0,0,0
1364930940,77893,2002415,3573,3330,0,0
1364931000,160867,5637632,589,90,0,0
1364931060,291306,9960603,0,0,0,0
1364931120,428485,14869096,333,90,0,0
1364931180,270443,8903221,335,0,0,0
1364931240,72188,1265563,992,0,0,0
1364931300,97386,2447651,1260,1260,0,0
1364931360,227879,7413757,0,0,0,0
1364931420,139423,4099506,20583,0,0,0
1364931480,82578,2420548,2790,270,0,0
1364931540,205330,7093624,486,0,0,0
1364931600,255560,9356014,243,0,0,0
1364931660,299832,10777583,243,0,0,0
1364931720,133365,3827244,699,180,0,0
1364931780,104523,3099125,0,0,0,0
1364931840,228459,7113561,90,90,0,0
1364931900,433968,15328661,832,90,0,0
1364931960,240659,7834607,364,180,0,0
1364932020,290641,9919323,90,90,0,0
1364932080,183839,5598332,0,0,0,0
1364932140,54021,899367,5913,4770,0,0
1364932200,106861,2846294,0,0,0,0
1364932260,108805,2740412,486,0,0,0
1364932320,241981,7792703,783,540,7696,0
1364932380,111339,2478111,5103,4860,7030,0
1364932440,167266,5054190,243,0,0,0
1364932500,171488,4855294,4770,4770,0,0
1364932560,155429,5124986,243,0,0,0
1364932620,180144,5852175,243,0,0,0
1364932680,259613,8144176,460,0,1258,0
1364932740,343747,12382583,1260,1260,2294,0
1364932800,183933,6148712,256,0,0,0
1364932860,295790,10302926,333,90,0,0
1364932920,331226,11833439,0,0,0,0
1364932980,311360,10430204,486,0,0,0
1364933040,148398,3978705,1143,0,0,0
1364933100,477283,16206583,333,90,0,0
1364933160,77650,1649933,243,0,0,0
1364933220,119054,3307023,20340,0,0,0
1364933280,374284,12928673,2763,0,0,0
1364933340,442812,14923776,243,0,0,0
1364933400,347340,12154986,184,0,0,0
1364933460,343663,11714159,0,0,0,0
1364933520,396766,13630480,9276,5760,0,0
1364933580,204936,6152128,243,0,0,0
1364933640,728932,26342219,0,0,0,0
1364933700,363081,13501658,742,0,0,0
1364933760,497473,17962053,333,90,0,0
1364933820,353318,12332712,243,0,0,0
1364933880,123867,4069728,333,90,0,0
1364933940,592024,21583164,900,0,0,0
1364934000,464194,15176574,243,0,0,0
1364934060,328143,10620406,243,0,0,0
1364934120,427242,14615068,274,90,0,0
1364934180,389070,12980900,0,0,0,0
1364934240,561451,19905833,360,360,0,0
1364934300,324623,10522503,243,0,0,0
1364934360,371966,12747120,7380,7380,0,0
1364934420,736849,27212291,5622,4860,0,0
1364934480,417897,14001358,243,0,0,0
1364934540,302204,9650319,1413,1170,0,0
1364934600,280366,8508961,499,0,0,0
1364934660,171773,4616663,0,0,0,0
1364934720,409524,13506786,243,0,0,0
1364934780,520404,17512584,333,90,0,0
1364934840,327764,10438872,276,0,0,0
1364934900,184503,5724580,988,180,0,0
1364934960,494876,16852641,270,270,0,0
1364935020,189440,5956767,3663,3420,0,0
1364935080,401550,13500765,23130,270,0,0
1364935140,92641,1724796,1386,900,0,0
1364935200,43528,762063,423,180,0,0
1364935260,33275,610977,513,270,0,0
1364935320,284657,9284019,789,270,0,0
1364935380,124538,2563739,810,810,0,0
1364935440,131890,2832236,0,0,0,0
1364935500,293168,10038076,832,90,0,0
1364935560,152543,4051380,454,270,0,0
1364935620,374198,13954450,0,0,0,0
1364935680,330564,10998533,0,0,0,0
1364935740,324674,11651607,243,0,0,0
1364935800,295958,9135552,8550,7650,0,0
1364935860,437283,14686205,576,90,0,0
1364935920,372091,12775971,333,90,8806,0
1364935980,548237,19880875,333,90,148,0
1364936040,309490,11028413,243,0,0,0
1364936100,188371,6099291,0,0,0,0
1364936160,138094,4144934,333,90,0,0
1364936220,249632,8371596,243,0,2664,0
1364936280,210642,5816493,4960,4500,6290,0
1364936340,248330,7870137,0,0,740,0
1364936400,213740,6987232,526,270,0,0
1364936460,276255,8937556,5103,4860,0,0
1364936520,222743,6627067,0,0,0,0
1364936580,48607,828144,5256,4770,0,0
1364936640,47481,784214,243,0,0,0
1364936700,79043,1523078,1143,0,0,0
1364936760,42950,738935,243,0,0,0
1364936820,75649,2108514,90,90,0,0
1364936880,258499,9509529,23103,0,0,0
1364936940,132707,3748776,333,90,0,0
1364937000,304712,10570662,184,0,0,0
1364937060,187619,5802535,0,0,0,0
1364937120,358429,11585906,276,0,0,0
1364937180,338026,11236239,333,90,0,0
1364937240,48722,1098160,0,0,0,0
1364937300,117230,3863369,742,0,0,0
1364937360,274426,9184420,243,0,0,0
1364937420,68653,1589998,243,0,0,0
1364937480,66266,1269044,243,0,0,0
1364937540,260924,9336375,0,0,0,0
1364937600,324897,11263385,1413,270,0,0
1364937660,498993,16823259,243,0,0,0
1364937720,467909,16388405,184,0,0,0
1364937780,849845,31351415,0,0,0,0
1364937840,276868,9235348,90,90,0,0
1364937900,312538,11192802,243,0,0,0
1364937960,319113,11164279,1620,1620,0,0
1364938020,246181,8187990,762,0,0,0
1364938080,271393,9369585,243,0,0,0
1364938140,613139,22299366,243,0,0,0
1364938200,655148,23297860,589,90,0,0
1364938260,549821,19440280,0,0,0,0
1364938320,355972,12052239,243,0,0,0
1364938380,272612,9057886,243,0,0,0
1364938440,197965,6331488,5944,5760,0,0
1364938500,371435,13824431,92,0,0,0
1364938560,334499,12270132,5668,4860,0,0
1364938620,152699,4809549,1143,900,0,0
1364938680,155027,4781274,23040,180,0,0
1364938740,142962,4738277,486,0,0,0
1364938800,240082,8744270,243,0,0,0
1364938860,178657,5741835,243,0,0,0
1364938920,54452,1177198,609,90,0,0
1364938980,39927,776365,180,180,0,0
1364939040,149761,4520704,0,0,0,0
1364939100,162105,5101252,742,0,0,0
1364939160,233543,7907586,3514,3330,0,0
1364939220,337892,11824548,90,90,0,0
1364939280,400171,14584252,90,90,0,0
1364939340,296139,9463729,243,0,0,0
1364939400,600466,21099299,0,0,0,0
1364939460,494183,16017889,2646,1260,0,0
1364939520,398366,13821806,243,0,0,0
1364939580,362173,12331384,243,0,0,0
1364939640,535708,19869872,243,0,0,0
1364939700,147230,4432815,0,0,0,0
1364939760,364203,12604686,243,0,0,0
1364939820,222309,7373649,243,0,1406,0
1364939880,136892,3475506,550,90,7696,0
1364939940,178302,5192112,90,90,0,0
1364940000,76063,1596292,346,90,0,0
1364940060,2563788,9845648,243,0,0,0
1364940120,2095281,12996648,218,90,0,0
1364940180,1767215,1305586,666,180,0,0
1364940240,1317099,1083473,333,90,0,0
1364940300,2188660,805444,3555,0,0,0
1364940360,1731272,612811,5913,4770,0,0
1364940420,1768324,1140789,0,0,0,0
1364940480,1792619,2433107,23643,540,0,0
1364940540,1810612,2879654,243,0,0,0
1364940600,1392813,1548980,5044,4860,0,0
1364940660,2349688,8344595,4500,4500,0,0
1364940720,1853275,4394703,276,0,0,0
1364940780,1805525,3138321,243,0,0,0
1364940840,1820034,3314381,0,0,0,0
1364940900,1764206,1129883,1912,1170,0,0
1364940960,1313064,1591646,333,90,0,0
1364941020,2229811,1134098,333,90,0,0
1364941080,1839498,3629804,243,0,0,0
1364941140,1883391,5594538,0,0,0,0
1364941200,1894060,5801874,243,0,0,0
1364941260,1836861,3916422,1233,90,0,0
1364941320,1437562,3289772,184,0,0,0
1364941380,2323631,6675240,0,0,74,0
1364941440,1824517,3621218,0,0,0,0
1364941500,1826328,3122143,243,0,0,0
1364941560,1800060,2630892,276,0,0,0
1364941620,1810261,2184481,486,0,0,0
1364941680,1468985,3617235,9243,9000,0,0
1364941740,2185359,3232437,243,0,0,0
1364941800,1809940,3055736,499,0,0,0
1364941860,1870231,5310167,0,0,0,0
1364941920,1992610,9759373,243,0,0,0
1364941980,1835677,3960684,333,90,0,0
1364942040,1726019,10535047,274,90,0,0
1364942100,2304026,10188606,0,0,0,0
1364942160,1990312,9887985,92,0,0,0
1364942220,1910417,6446348,1051,0,0,0
1364942280,1762618,1020854,20430,90,0,0
1364942340,1756964,817272,3096,0,0,0
1364942400,1561183,5130981,603,360,0,0
1364942460,2118643,2853002,243,0,0,0
1364942520,1898847,6206531,7629,7110,0,0
1364942580,1828091,3428051,0,0,0,0
1364942640,1766005,1418177,4860,4860,0,0
1364942700,1771091,1082104,1642,900,0,0
1364942760,1246776,2985799,184,0,0,0
1364942820,2438458,6133456,0,0,0,0
1364942880,2000719,10282915,0,0,0,0
1364942940,1808673,2509505,243,0,0,0
1364943000,1846772,4371484,90,90,0,0
1364943060,1806766,2566316,576,90,0,0
1364943120,1507661,1148845,1413,270,0,0
