1365229320,0,0,0,0,0,5190,0,742498,184,0,0,0,31552,0
1365229380,0,0,0,0,0,5190,0,774558,0,0,0,0,30451,0
1365229440,0,0,0,0,0,6055,0,274850,243,0,450,450,30518,0
1365229500,0,0,0,0,0,3460,0,550529,900,0,90,90,28766,0
1365229560,0,0,0,0,0,6055,0,700739,519,0,90,90,50612,0
1365229620,0,0,0,0,0,5190,0,914054,243,0,0,0,42612,0
1365229680,0,0,0,0,0,3460,0,321889,0,0,2880,360,19379,0
1365229740,0,0,0,0,0,4325,0,388950,1071,0,0,0,28698,0
1365229800,0,0,0,0,0,6920,0,618523,486,0,90,90,25636,0
1365229860,0,0,0,0,0,3460,0,70986,499,0,90,90,7936,0
1365229920,0,0,0,0,0,6055,0,208446,243,0,90,90,18576,0
1365229980,0,0,0,0,0,5190,0,187274,0,0,180,180,15225,0
1365230040,0,0,0,0,0,4325,0,511108,184,0,180,180,16985,0
1365230100,0,0,0,0,0,4325,0,322242,0,0,180,180,23394,0
1365230160,0,0,0,0,0,6920,0,406849,243,0,0,0,23782,0
1365230220,0,0,0,0,0,3460,0,140821,0,0,180,180,10374,0
1365230280,0,0,0,0,0,6202,0,258814,243,0,0,0,13996,0
1365230340,0,0,0,0,0,3460,0,368034,0,0,0,0,24490,0
1365230400,0,0,0,0,0,6055,0,706390,243,0,2160,2160,31580,0
1365230460,0,0,0,0,0,6055,0,436967,1143,0,0,0,26336,0
1365230520,0,0,0,0,0,2595,0,168486,762,0,20340,0,12349,0
1365230580,0,0,0,0,0,1730,0,1571,0,0,0,0,1719,0
1365230640,0,0,0,0,0,0,0,0,742,0,1170,90,128,0
1365230700,0,0,0,0,0,0,0,0,0,0,90,90,0,0
1365230760,0,0,0,0,0,0,0,0,184,0,0,0,0,0
1365230820,0,0,0,0,0,0,0,0,3312,0,90,90,0,0
1365230880,0,0,0,0,0,0,0,0,243,0,75310,40680,396025,0
1365230940,0,0,0,0,0,0,0,890306,0,0,454,0,638121,0
1365231000,0,0,0,0,0,0,0,1343902,243,0,28710,27090,933185,0
1365231060,0,0,0,0,0,220178,0,2346696,0,0,72180,60390,3009162,0
1365231120,0,0,0,0,0,16735,4215,372518471,243,0,40420,29070,9700101,0
1365231180,0,0,0,0,0,45815,5691,423768567,243,0,630,0,12435303,392
1365231240,0,0,0,0,0,281885,843,626387637,762,0,90,90,20104601,0
1365231300,0,0,0,0,0,167581,156810,770638636,243,0,0,0,22346550,3652
1365231360,0,0,0,0,0,25498,2383920,741859181,1143,0,454,0,19796790,38120
1365231420,0,0,0,0,1180,208309,2401471,713581426,0,0,0,0,21217862,39630
1365231480,0,0,0,0,0,270385,7121675,864122866,184,0,2520,0,25640740,227382
1365231540,0,0,0,0,0,42332,6814723,694022362,256,0,0,0,19040889,167016
1365231600,0,0,0,0,0,58651,13297961,623514788,243,0,0,0,17300830,312698
1365231660,0,0,0,0,0,219937,24067704,644712782,0,0,0,0,19555163,594332
1365231720,0,0,0,0,152,234994,28240933,679931435,243,0,90,90,20927558,676738
1365231780,0,0,0,0,0,54330,29931952,739444553,0,0,90,90,20011500,719172
1365231840,0,0,0,0,0,65909,18783841,759718879,243,0,90,90,20788356,501476
1365231900,0,0,0,0,152,248893,31450621,718006089,243,0,40860,39690,21870399,834420
1365231960,0,0,0,0,0,216118,42326264,727957822,486,0,0,0,21955274,1028796
1365232020,0,0,0,0,152,63416,36295986,727607463,243,0,180,180,19737145,884138
1365232080,0,0,0,0,152,100236,28230554,712612414,243,0,23220,18090,19911691,684102
1365232140,0,0,0,0,0,229838,38097826,740456738,0,0,45720,41400,21959449,980070
1365232200,0,0,0,0,304,227237,27618384,723046374,0,0,0,0,22079804,667274
1365232260,0,0,0,0,0,71306,23244150,561046862,900,0,0,0,15954436,591678
1365232320,0,0,0,0,0,103680,29616175,729355251,703,0,0,0,20574394,721396
1365232380,0,0,0,0,304,217621,19587920,830842279,0,0,0,0,24319118,470052
1365232440,0,0,0,0,0,214190,18543682,647700246,499,0,0,0,19609628,525082
1365232500,0,0,0,0,0,84441,29269201,754653259,0,0,0,0,20569725,726782
1365232560,0,0,0,0,0,107847,26164118,737328356,243,0,25603,90,20446243,636386
1365232620,0,0,0,0,0,233355,14076594,683262921,243,0,1440,1440,20373020,348256
1365232680,0,0,0,0,152,200911,12819546,715378475,486,0,633,180,20828398,310900
1365232740,0,10632,0,0,0,81825,23212547,682118671,243,0,90,90,19592194,1667535
1365232800,0,14412,0,0,0,132314,28850791,787584624,243,0,0,0,21833221,1904017
1365232860,189,0,0,0,0,211812,22639979,635812724,0,0,540,450,18959024,577644
1365232920,189,11349,0,0,3540,185930,36577917,768487066,184,0,13860,12780,22177666,2855950
1365232980,0,7892,0,0,9592,108792,25672119,622098949,0,0,9000,9000,17882072,3027333
1365233040,378,0,0,0,7080,134072,40678903,720639959,243,0,90,90,20461312,1246098
1365233100,189,0,0,0,8307,204974,12299092,715956145,0,0,14040,12510,21393997,462808
1365233160,0,13807,0,0,1888,186834,36799979,639623739,1143,0,23040,19800,18936393,2369908
1365233220,0,18283,0,0,2033,95129,28259438,758253740,276,0,0,0,20778504,2402418
1365233280,189,0,0,0,2740,149754,28090805,718308250,243,0,270,270,20296117,966975
1365233340,378,0,0,0,1463,215035,24695751,665778618,243,0,11700,8370,19867980,851146
1365233400,0,6789,0,0,1672,178330,31081309,819533505,486,0,270,270,23012174,3484919
1365233460,0,12504,0,0,1615,108639,31652089,602366984,499,0,0,0,17491947,3075569
1365233520,189,16258,0,0,779,160355,19653758,816812467,243,0,90,90,22596577,952441
1365233580,378,0,0,0,209,163997,61695983,783143385,0,0,180,90,21522622,2291527
1365233640,189,0,0,0,209,144783,49140961,781686891,184,0,1710,1710,21397457,3721740
1365233700,0,26285,0,0,361,97320,82492415,624967350,0,0,0,0,17270217,4306842
1365233760,0,0,0,0,0,128827,66702382,673125864,243,0,270,270,18262746,2037451
1365233820,378,0,0,0,361,173291,65000527,711567174,0,0,180,90,19790971,2004022
1365233880,0,24061,0,0,0,140786,49320620,612094579,243,0,450,450,17035998,3851166
1365233940,0,0,0,0,209,100879,26144325,644962815,0,0,14310,14310,17621157,1714227
1365234000,513,0,0,0,152,117907,70578383,714435785,243,0,36000,34830,19632296,2539020
1365234060,0,0,0,0,304,182393,25813242,659297968,243,0,0,0,18770008,1392687
1365234120,0,17616,0,0,0,133680,14838472,734447297,1662,0,200666,4950,20285837,2949400
1365234180,0,0,0,0,0,97438,8116286,708642003,0,0,28080,21420,19227838,1429478
1365234240,189,0,0,0,152,135335,46108662,785188198,742,0,0,0,21502544,2060996
1365234300,0,25695,0,0,0,160136,16307113,747876073,0,0,0,0,20835587,893503
1365234360,0,11040,0,0,0,126541,10617658,691937664,184,0,9453,6030,19516105,2497136
1365234420,0,0,0,0,98,118681,27626959,759002579,0,0,1530,1530,20780926,2135411
1365234480,378,0,0,0,304,125956,9593388,698069289,243,0,0,0,19266171,662676
1365234540,0,0,0,0,0,147043,18502034,701482158,0,0,0,0,19613075,903014
1365234600,0,19232,0,0,0,126212,13526138,677179091,243,0,454,0,18533920,2263815
1365234660,0,18195,0,0,0,109934,21465132,843990720,0,0,90,90,22406760,1766007
1365234720,189,0,0,0,0,131533,23386378,683396318,243,0,1530,1530,19445549,1894073
1365234780,189,0,0,0,152,156517,9492211,731178290,243,0,9900,90,20903296,1691063
1365234840,0,18383,0,0,0,142349,7616755,711286441,486,0,0,0,19944948,2048923
1365234900,0,0,0,0,152,112503,11666095,705588551,243,0,450,450,19236863,992013
1365234960,189,0,0,0,0,135305,9215410,738405482,243,0,15610,13860,20460685,597541
1365235020,0,0,0,0,0,152733,20700934,676804954,900,0,18000,18000,18652896,1350206
1365235080,0,0,0,0,0,128245,587665,758549684,460,0,0,0,20960590,921411
1365235140,0,36874,0,0,152,126040,8550814,764758769,256,0,16650,12330,21053642,1217742
1365235200,0,0,0,0,0,125937,4623376,720029855,243,0,14310,12780,19578142,973000
1365235260,189,0,0,0,0,150793,4333735,767172639,0,0,454,0,21519365,1634660
1365235320,0,18717,0,0,0,129030,4750870,767918437,243,0,0,0,20996833,1896759
1365235380,0,0,0,0,0,125872,10904732,688886632,0,0,0,0,18858371,897258
1365235440,189,14751,0,0,152,126117,865443,762379372,243,0,1260,1260,21039835,672977
1365235500,0,6899,0,0,304,156799,3855922,691803417,243,0,1170,1170,19517770,1697322
1365235560,189,0,0,0,0,112051,3963,773870808,486,0,0,0,20864371,1321534
1365235620,189,3442,0,0,0,145594,18412862,626178788,243,0,90,90,17618082,1942566
1365235680,0,0,0,0,0,124712,14220008,775218924,243,0,270,270,21273678,1809154
1365235740,189,15953,0,0,0,140665,8222330,766304497,0,0,3690,3690,21664467,2061061
1365235800,0,23805,0,0,0,126449,15187017,721410129,0,0,9990,180,19818695,2023225
1365235860,0,0,0,0,0,126799,13196861,752949085,0,0,0,0,20637496,1872442
1365235920,189,0,0,0,0,130633,8162139,708949634,1603,0,90,90,19757128,1871004
1365235980,0,0,0,0,0,150852,729627,731675117,0,0,25474,21150,20058606,1363569
1365236040,0,0,0,0,0,118797,3811024,752696376,499,0,18000,18000,20199495,1488801
1365236100,0,29539,0,0,0,132047,16942740,749769963,0,0,0,0,20858188,1555482
1365236160,0,9181,0,0,0,123154,24348147,596747628,243,0,164520,145440,17607486,1917769
1365236220,189,0,0,0,0,143750,5059486,781809714,243,0,5314,4860,21666986,2164996
1365236280,189,11704,0,0,8468,111341,9798022,708507943,486,0,0,0,19438773,2411588
1365236340,0,12848,0,0,152,146632,4431597,763442650,243,0,0,0,21290101,1489348
1365236400,378,10099,0,0,0,138533,10959,710517835,243,0,0,0,19699950,891264
1365236460,0,8237,0,0,0,131538,2937163,733534681,0,0,0,0,20355207,1827965
1365236520,135,10162,0,0,0,122967,4724457,765525385,184,0,2254,1800,20914952,1721776
1365236580,0,6570,0,0,0,135098,1686,758772902,0,0,10170,0,20527517,1115079
1365236640,189,0,0,0,152,134232,10376103,754441879,243,0,360,360,20563026,1848554
1365236700,189,0,0,0,0,112806,11766764,721278669,276,0,1080,1080,19210904,1008174
1365236760,0,25479,0,0,0,127466,1434,793606850,243,0,90,90,21271022,1376856
1365236820,0,0,0,0,0,139941,8366328,725257422,900,0,0,0,19606294,2225471
1365236880,378,0,0,0,0,137313,652632,793360983,243,0,90,90,21484589,1262411
1365236940,0,0,0,0,0,122357,0,714722626,243,0,3780,1260,18985827,1843494
1365237000,0,28300,0,0,0,123961,0,626792347,486,0,5313,4860,16225314,2396958
1365237060,0,0,0,0,0,149890,0,514614922,499,0,43650,43290,14125485,1485661
1365237120,189,0,0,0,0,139249,0,606876317,243,0,71312,0,15768543,1017218
1365237180,0,0,0,0,0,112308,0,650291275,0,0,12150,11160,17279392,2442200
1365237240,0,36221,0,0,0,140839,0,673021308,184,0,18720,15570,17821279,1843435
1365237300,0,0,0,0,0,156219,0,666102849,0,0,634,180,17813329,1682326
1365237360,189,0,0,0,0,126762,0,615551342,243,0,270,270,16464533,1144003
1365237420,0,0,0,0,0,139216,0,676047516,0,0,360,360,18059895,1488169
1365237480,0,0,0,0,0,143961,0,634263470,243,0,9810,6840,16588358,940118
1365237540,0,0,0,0,0,134583,0,740743314,0,0,2340,2340,19391919,556381
1365237600,0,38196,0,0,0,132773,0,724190380,243,0,10260,90,19515565,1470557
1365237660,0,0,0,0,0,120866,0,596757632,243,0,360,360,15477414,2378577
1365237720,189,0,0,0,0,150897,0,594470991,762,0,1170,1170,15529420,2031348
1365237780,0,0,0,0,0,146941,0,550588105,900,0,454,0,14914370,1527410
1365237840,0,0,0,0,0,122815,0,471390683,742,0,270,270,12676510,1712174
1365237900,0,45053,0,0,0,124773,0,727465894,0,0,90,90,19081510,2045575
1365237960,0,0,0,0,0,151012,0,480575880,184,0,450,450,13278457,842522
1365238020,189,0,0,0,0,137060,0,577196482,0,0,1624,1170,14573776,761666
1365238080,0,0,0,0,0,123307,0,642749992,243,0,30690,29610,16934133,613511
1365238140,0,0,0,0,0,144198,0,629671132,0,0,0,0,16512461,820129
1365238200,0,29515,0,0,0,127250,0,655260018,243,0,19350,15300,16724504,1840966
1365238260,0,0,0,0,0,150828,0,472698203,0,0,5040,5040,12511560,1599744
1365238320,189,0,0,0,0,121919,0,541753134,243,0,0,0,14356123,467641
1365238380,0,0,0,0,0,133774,0,581465775,243,0,10170,0,14861518,1266259
1365238440,0,0,0,0,0,125951,0,629310791,729,0,360,360,15831776,657202
1365238500,0,0,0,0,0,147438,0,702244645,0,0,9720,7380,18185260,536875
1365238560,0,0,0,0,0,128876,0,549882691,243,0,1260,1260,13985954,923044
1365238620,0,55776,0,0,0,125288,0,582888731,0,0,270,270,15027651,1474055
1365238680,0,0,0,0,0,125788,0,501224859,1360,0,0,0,12859033,1916353
1365238740,189,0,0,0,0,149663,0,392294093,256,0,1530,1530,10481081,1103541
1365238800,0,0,0,0,0,136720,54,441359497,243,0,2520,0,11602230,1655283
1365238860,0,0,0,0,0,130401,0,548544068,0,0,270,270,14175107,2846940
1365238920,0,0,0,0,0,130135,0,369949210,243,0,90,90,9903254,1936040
1365238980,0,0,0,0,0,151338,0,510839942,0,0,810,810,13594969,922149
1365239040,0,0,0,0,0,128582,0,361627026,243,0,1800,1800,9814285,2298609
1365239100,0,0,0,0,0,130153,0,241938861,243,0,12510,12510,6959233,2260661
1365239160,0,0,0,0,0,126858,0,417595354,486,0,0,0,11248365,1720689
1365239220,0,0,0,0,0,159828,0,575674170,243,0,12150,11610,15022901,1438409
1365239280,0,0,0,0,0,133073,0,616474459,243,0,1800,1800,16388764,1975430
1365239340,0,0,0,0,0,133920,0,441377566,0,0,270,270,11436702,2268200
1365239400,0,0,0,0,0,134313,0,502426332,0,0,10260,90,13122443,1608434
1365239460,0,0,0,0,0,134182,0,534375844,0,0,0,0,13246427,595951
1365239520,0,0,0,0,0,124693,0,496081752,703,0,4390,3960,12826987,1028394
1365239580,0,0,0,0,0,125418,0,378191340,900,0,10710,10710,9902059,925574
1365239640,0,0,0,0,0,139361,0,382292762,499,0,270,270,10133360,905255
1365239700,0,0,0,0,0,139998,0,510164185,0,0,0,0,12891498,653889
1365239760,0,0,0,0,0,135109,0,410509058,243,0,2250,2250,10836064,856095
1365239820,0,0,0,0,0,130561,0,319396971,243,0,1530,1530,8647104,759162
1365239880,0,150290,0,0,0,129958,0,543413856,486,0,360,360,14134632,1922338
1365239940,0,0,0,0,0,128875,0,627025470,243,0,4250,180,16229032,1189391
1365240000,189,17866,0,0,0,133672,0,540390686,243,0,540,540,14180713,1144662
1365240060,0,7156,0,0,0,121967,0,490499888,0,0,2160,2160,12558040,904852
1365240120,189,12380,0,0,0,128963,0,622014053,184,0,22770,22770,15470321,1079412
1365240180,189,0,0,0,0,133205,0,443028723,0,0,10170,0,11412498,1374497
1365240240,189,0,0,0,0,129307,0,341977468,243,0,11790,11340,8979758,1208380
1365240300,0,17423,0,0,0,126926,0,452277727,0,0,1620,1620,11043869,1574437
1365240360,0,0,0,0,0,125255,0,472937929,243,0,4860,4860,11918398,2067267
1365240420,189,0,0,0,0,136534,0,325739400,276,0,7290,6120,9223212,1607504
1365240480,0,0,0,0,0,130730,0,213168345,1143,0,50760,45360,7043764,2359699
1365240540,0,0,0,0,0,120341,0,275549680,243,0,82350,73980,8174982,1026996
1365240600,0,44010,0,0,0,129597,0,271188966,985,0,219780,202770,7890471,742886
1365240660,0,0,0,0,0,138237,0,179182924,0,0,2880,270,6066677,1419535
1365240720,189,10472,0,0,0,137808,0,363998295,243,0,0,0,10133664,679424
1365240780,0,8939,0,0,0,122491,8455204,744750811,0,0,1890,1890,19876153,1194753
1365240840,135,4716,0,0,0,135800,0,357084344,184,0,454,0,9240735,1559248
1365240900,189,7987,0,0,0,144709,0,349627380,0,0,180,180,9266796,1172765
1365240960,189,9132,0,0,0,126315,0,453039852,243,0,90,90,11752651,1998640
1365241020,0,0,0,0,0,137656,0,549221526,0,0,540,540,13980263,2088465
1365241080,0,0,0,0,0,151116,0,459161933,243,0,270,270,11649339,1025659
1365241140,0,0,0,0,0,140046,0,310760154,0,0,5310,5310,8354985,584251
1365241200,0,0,0,0,0,126185,0,354856466,243,0,10170,0,9358445,903546
1365241260,0,0,0,0,0,127967,0,584486373,243,0,11070,11070,14846021,914159
1365241320,0,0,0,0,0,154830,0,436025565,762,0,0,0,11401075,776557
1365241380,0,0,0,0,0,127803,0,455623046,0,0,180,180,11475492,613408
1365241440,0,57850,0,0,0,138367,0,462415447,1642,0,270,270,12027428,1633813
1365241500,0,0,0,0,0,132272,0,438953203,0,0,0,0,11680900,2509065
1365241560,189,0,0,0,0,146376,0,390648740,184,0,630,630,10233279,1540304
1365241620,0,0,0,0,0,139337,0,531513566,0,0,5670,5670,13595825,1205707
1365241680,0,0,0,0,0,131688,0,609842429,243,0,270,270,15600623,2240947
1365241740,0,0,0,0,0,145935,54,529282814,552,0,544,90,13960510,1973960
1365241800,0,49406,0,0,0,127747,0,530053141,243,0,1980,1980,14032032,1440266
1365241860,0,0,0,0,0,137658,0,681764707,0,0,0,0,18030870,1568218
1365241920,189,0,0,0,0,130456,0,401707024,243,0,180,180,10878134,2326865
1365241980,0,0,0,0,0,138918,0,458013769,243,0,10350,180,12172077,2068320
1365242040,0,0,0,0,0,129133,0,701254674,729,0,90,90,18869278,1515503
1365242100,0,0,0,0,0,153828,0,675650860,0,0,270,270,17936009,1479597
1365242160,0,0,0,0,0,110636,0,451174285,243,0,8550,8550,11918051,1906313
1365242220,0,0,0,0,0,152516,0,431105254,0,0,18000,16200,11927042,2606587
1365242280,0,0,0,0,0,131006,0,381014969,460,0,6840,6840,10205926,1585115
1365242340,0,0,0,0,0,139319,0,323654128,1156,0,90,90,9137499,1572100
1365242400,0,0,0,0,0,128921,0,589903425,243,0,9720,9720,15575172,2724252
1365242460,0,0,0,0,0,143398,0,558964590,0,0,2520,0,14956449,1825743
1365242520,0,0,0,0,152,142670,0,540571115,243,0,0,0,13929933,1179401
1365242580,0,0,0,0,0,130761,0,509638421,0,0,904,450,13100433,730642
1365242640,0,114275,0,0,0,130287,0,677984657,243,0,12150,11970,17492058,1542847
1365242700,0,0,0,0,0,142156,0,587666155,243,0,0,0,15424398,1935028
1365242760,189,0,0,0,0,138724,0,690036614,729,0,0,0,17454770,1310677
1365242820,0,0,0,0,0,129158,0,614924205,0,0,65567,1710,15614607,2065697
1365242880,0,33696,0,0,0,130900,0,588159457,243,0,0,0,15963145,2135156
1365242940,0,0,0,0,0,137691,0,523373400,0,0,0,0,13577354,2225751
1365243000,0,0,0,0,0,136065,0,391567057,0,0,10260,90,10527772,1378248
1365243060,0,0,0,0,0,119560,0,537410504,0,0,17194,0,13783373,2131103
1365243120,0,0,0,0,0,136891,0,490130131,703,0,360,360,12862858,2120843
1365243180,0,0,0,0,0,132245,0,620232031,0,0,4860,4860,15958847,2016870
1365243240,0,0,0,0,0,149140,0,583977498,1399,0,450,450,15615826,816116
1365243300,0,51940,0,0,0,117163,0,608152439,0,0,4680,4680,15479255,1771527
1365243360,0,0,0,0,0,132960,0,679954108,243,0,6120,6120,18142671,1592649
1365243420,189,0,0,0,0,129186,0,610619422,243,0,0,0,15466392,839865
1365243480,0,0,0,0,0,135636,0,692944255,729,0,0,0,18054511,515149
1365243540,0,34876,0,0,0,123904,0,700194685,0,0,0,0,18545171,1547879
1365243600,0,3605,0,0,0,134682,0,667994959,243,0,0,0,17676487,1499516
1365243660,378,11752,0,0,0,132090,0,730235966,0,0,3870,3870,18909023,2324049
1365243720,0,0,0,0,0,144541,54,679991234,184,0,270,270,18231956,1584202
1365243780,189,0,0,0,0,116546,0,806726247,0,0,0,0,20787629,2045548
1365243840,0,0,0,0,0,137870,0,518698440,243,0,10800,630,13583388,1636335
1365243900,0,0,0,0,0,128423,0,697647332,0,0,0,0,18502415,1616882
1365243960,0,0,0,0,0,152861,0,728728715,243,0,90,90,19450557,522153
1365244020,0,0,0,0,0,120402,0,494446069,276,0,544,90,12983503,806594
1365244080,0,0,0,0,0,134472,0,573596745,243,0,0,0,15233902,659266
1365244140,0,60728,0,0,0,129219,0,698173143,1143,0,3690,3690,18217305,751677
1365244200,0,3258,0,0,0,137448,0,733720897,985,0,543,90,19588111,1240743
1365244260,189,0,0,0,0,128409,0,730742627,0,0,29070,25380,19062632,2295037
1365244320,189,0,0,0,0,134429,0,704267702,243,0,450,450,18126058,1337222
1365244380,0,24462,0,0,152,133633,0,575036022,0,0,6120,6120,15006162,2037328
1365244440,532,1086,0,0,0,140043,0,620916815,184,0,8644,8190,16971778,1187006
1365244500,189,22033,0,0,0,124784,0,679850576,0,0,0,0,17819473,1637549
1365244560,109572221,875,0,0,0,130684,0,658007085,243,0,0,0,17497696,4497025
1365244620,189,0,0,0,0,144492,0,710819065,0,0,450,450,18775967,1790634
1365244680,0,21338,0,0,0,135342,0,727377113,243,0,8550,7380,18999163,1376425
1365244740,0,0,0,0,0,127656,54,738194961,0,0,0,0,19354560,1766408
1365244800,189,0,0,0,0,137320,0,680571122,243,0,10170,0,18209255,2207190
1365244860,0,0,0,0,152,136999,54,706130850,243,0,453,0,18614058,812508
1365244920,0,32116,0,0,0,123455,0,685089726,762,0,90,90,18042137,775032
1365244980,0,0,0,0,0,136372,0,719598957,0,0,0,0,18912846,1151959
1365245040,189,12286,0,0,0,130294,0,721462086,742,0,90,90,18813697,1180684
1365245100,0,0,0,0,0,138802,0,760004959,900,0,0,0,20236832,609766
1365245160,189,0,0,0,0,138014,0,460421441,184,0,360,360,13255942,643744
1365245220,0,0,0,0,0,140295,0,287055252,0,0,4860,4860,9003785,1719663
1365245280,0,0,0,0,0,145008,0,302048741,243,0,1710,1710,9362092,1960395
1365245340,0,19673,0,0,0,132742,0,340332259,0,0,4500,4500,10365427,1612443
1365245400,0,0,0,0,0,132091,108,464752596,243,0,5130,5130,13134586,1674861
1365245460,0,0,0,0,0,132178,54,534869755,0,0,90,90,14669131,1125756
1365245520,0,0,0,0,0,112563,54,620959189,243,0,0,0,17308511,571718
1365245580,0,44526,0,0,0,127875,0,569717922,243,0,74174,0,15810474,1684364
1365245640,0,0,0,0,0,134053,0,553286094,729,0,10800,630,15664251,1868761
1365245700,189,21063,0,0,0,129187,0,699736213,0,0,360,360,19399922,1801073
1365245760,0,0,0,0,0,125605,0,697967777,243,0,454,0,18683975,1232917
1365245820,189,18938,0,0,0,128491,0,631472445,0,0,6480,6390,17560208,1173885
1365245880,0,0,0,0,152,124386,2859128,694591755,460,0,90,90,19057923,1920007
1365245940,189,16771,0,0,0,139032,0,689710052,256,0,21870,21600,18947744,1729892
1365246000,0,0,0,0,456,123530,3908860,766647344,1143,0,7560,7470,21207450,750573
1365246060,189,8459,0,0,0,139757,637010,628469867,0,0,2880,360,18155164,2055673
1365246120,0,0,0,0,0,110018,0,745647471,243,0,8280,8190,20650847,1958407
1365246180,189,0,0,0,152,126408,0,758501206,0,0,34576,17100,20832172,1989673
1365246240,0,0,0,0,0,135507,1052324,739721754,795,0,18000,17820,20516291,1432831
1365246300,0,0,0,0,0,120536,2134400,739772100,243,0,47970,46440,20088728,817682
1365246360,0,46156,0,0,152,124251,590,738008838,729,0,236344,235350,19590551,661826
1365246420,0,0,0,0,0,133362,0,705544392,0,0,5850,5400,19089939,785895
1365246480,189,0,0,0,0,139072,2876102,738822782,0,0,4950,4950,19839216,608605
1365246540,0,14990,0,0,0,135829,0,712116983,243,0,1080,1776,19677540,1016865
1365246600,0,0,0,0,0,124536,0,766284635,0,0,15664,7708,26019388,1001328
1365246660,189,20248,0,0,0,126604,2739352,671971069,0,0,2250,4828,23374151,1086987
1365246720,0,9698,0,0,2041,123823,31196,761726056,703,0,8910,9000,25368452,1662930
1365246780,189,6614,0,0,2786,126162,6183320,684194897,0,0,2430,5008,23399393,1566837
1365246840,0,10875,0,0,823,122372,20280939,594762921,256,0,2880,5458,20680142,1947505
1365246900,0,6291,0,0,2798,131247,11037787,686425812,900,0,270,2590,23784687,2280000
1365246960,189,8227,0,0,1646,120822,17046940,688154693,243,0,3330,5676,23961712,1237987
1365247020,822,7874,0,0,4088,113672,6236138,706370213,243,0,450,2944,24518375,1376028
1365247080,189,5903,0,0,0,125448,6213877,693977818,729,0,11880,14162,24036796,1078567
1365247140,189,9353,0,0,0,130237,6145976,736014243,0,0,5104,7180,24669092,938581
1365247200,0,13027,0,0,823,136550,3109092,773983661,243,0,360,360,20613167,1877548
1365247260,189,0,0,0,757,116009,8435753,704107589,0,434,15120,15952,18839928,1777438
1365247320,189,0,0,0,0,131703,3613792,768889139,184,0,11970,11790,21335222,1884013
1365247380,0,22364,0,0,0,137232,1297566,711551352,0,0,5400,5310,19296358,1129954
1365247440,0,0,0,0,0,123631,590,734915305,243,0,37566,21330,19579226,1452287
1365247500,189,0,0,0,0,131791,2000746,814789612,0,0,12600,12510,21910587,1409403
1365247560,0,22575,0,0,0,134254,2614662,721778764,243,0,6570,6480,19482292,876737
1365247620,0,0,0,0,0,135182,2847758,681756178,276,0,270,270,19040146,1108165
1365247680,189,0,0,0,0,124596,5762840,737987642,243,0,720,720,20232331,917857
1365247740,0,18191,0,0,152,119478,0,735565600,243,0,810,810,19597125,1411411
1365247800,0,0,0,0,0,132805,0,679295660,1077,0,90,90,18342928,1310586
1365247860,189,21497,0,0,0,112583,7564888,666557577,808,0,3060,2570,21581022,1624972
1365247920,0,8171,0,0,0,90634,2694278,649727270,243,0,360,3086,22946648,1760801
1365247980,189,6985,0,0,823,67627,3082987,758858570,0,0,270,3054,25451410,817774
1365248040,0,54,0,54,0,145116,3082871,748860004,184,0,180,2728,26376289,94335
1365248100,0,0,0,0,823,67425,14111153,669342370,0,0,360,3086,23535929,383217
1365248160,0,0,0,0,0,150492,21199504,706245486,243,0,450,2828,25266565,649453
1365248220,0,0,0,0,1127,124533,40175393,648474610,0,0,450,2538,22445970,1094264
1365248280,0,0,0,0,823,79422,1288418,670798734,243,0,450,1900,21905826,118390
1365248340,0,0,0,0,1238,151646,11353853,618911490,0,0,3150,4484,20635035,394873
1365248400,0,0,0,0,0,118754,15798959,776659308,243,0,180,2906,23938094,425241
1365248460,0,0,0,0,0,126547,19547949,668745749,486,0,15570,7972,20977241,515344
1365248520,0,0,0,0,0,118370,8694622,747965449,519,0,360,1706,22937737,342030
1365248580,0,0,0,0,0,137834,1930702,795256098,0,0,90,90,22141569,130089
1365248640,0,0,0,0,152,111895,10176667,651286953,499,434,0,1430,18800347,300792
1365248700,0,0,0,0,0,149014,10173180,756991687,0,0,540,540,21486288,284226
1365248760,0,0,0,0,0,126346,11257720,817347658,1327,0,8370,8010,22885818,341636
1365248820,0,0,0,0,0,127537,7609421,702398908,0,0,0,0,19748792,327126
1365248880,0,0,0,0,0,126573,12227110,697984402,243,0,90,90,20051110,427834
1365248940,0,0,0,0,0,126387,13083410,722278377,3312,0,686,0,20393233,360358
1365249000,0,0,0,0,152,137559,7554240,721330686,243,0,270,270,20375402,314376
1365249060,0,0,0,0,0,120492,11587551,711185233,0,0,90,90,20349400,320974
1365249120,0,0,0,0,0,133562,13255204,752743227,243,0,544,90,21391001,359818
1365249180,0,0,0,0,0,137001,9711634,736783992,486,0,180,180,20872325,301314
1365249240,0,0,0,0,152,115690,5953298,727606016,243,0,10440,270,20066483,290890
1365249300,0,0,0,0,152,130798,13963252,699763428,0,0,5130,5130,19555596,376922
1365249360,0,0,0,0,0,121494,6582196,730115315,0,0,1890,1890,20465898,263684
1365249420,0,0,0,0,0,130914,4929124,682031581,0,0,180,180,19143738,305923
1365249480,0,0,0,0,0,126274,1467892,790521287,703,0,5220,4770,21874801,119163
1365249540,0,0,0,0,0,122592,9044622,678396247,256,0,180,180,19259440,468133
