1365315720,0,0,0,0,0,5190,0,909736,243,0,9180,9180,32950,0
1365315780,0,0,0,0,0,4325,0,645565,670,0,9000,9000,31476,0
1365315840,0,0,0,0,0,6055,0,850996,0,0,0,0,29911,0
1365315900,0,0,0,0,0,5190,0,1191398,0,0,0,0,46880,0
1365315960,0,0,0,0,0,5190,0,421726,243,0,180,180,19846,0
1365316020,0,0,0,0,0,4325,0,822954,519,0,4590,4590,29799,0
1365316080,0,0,0,0,0,0,0,0,828,0,90,0,132,0
1365316140,0,0,0,0,0,0,0,0,742,0,8820,4500,0,0
1365316200,0,0,0,0,0,0,0,0,243,0,9810,0,0,0
1365316260,0,0,0,0,0,0,0,0,243,0,9810,0,0,0
1365316320,0,0,0,0,0,0,0,0,243,0,9810,0,0,0
1365316380,0,0,0,0,0,0,0,0,243,0,9810,0,0,0
1365316440,0,0,0,0,0,0,0,0,1143,0,0,0,0,0
1365316500,0,0,0,0,0,0,0,0,427,0,0,0,0,0
1365316560,0,0,0,0,0,0,0,0,243,0,0,0,0,0
1365316620,0,0,0,0,0,0,0,0,243,0,0,0,0,0
1365316680,0,0,0,0,0,0,0,0,243,0,180,0,0,0
1365316740,0,0,0,0,0,0,0,0,243,0,90,90,0,0
1365316800,0,0,0,0,0,0,0,0,0,0,180,90,0,0
1365316860,0,0,0,0,0,0,0,0,486,0,0,0,0,0
1365316920,0,0,0,0,0,0,0,0,519,0,36000,34110,114100,0
1365316980,0,0,0,0,0,0,0,0,0,0,77310,57420,202475,0
1365317040,0,0,0,0,0,0,0,0,256,0,21510,270,148225,0
1365317100,0,0,0,0,0,0,0,0,0,0,57145,9090,213325,0
1365317160,0,0,0,0,0,0,0,0,243,0,19350,19350,207375,0
1365317220,0,0,0,0,0,0,0,52504,427,0,7923,6930,92844,0
1365317280,0,0,0,0,0,0,0,560528037,243,0,544,90,14055217,0
1365317340,0,0,0,0,0,0,0,522453921,0,0,11704,11250,14132453,0
1365317400,0,0,0,0,0,192612,603872,490562898,1143,0,76729,0,16155392,0
1365317460,0,0,0,0,0,114252,904294,743385794,243,0,0,0,21005914,0
1365317520,0,0,0,0,0,191768,1218126,713517829,0,0,90,90,21216989,28870
1365317580,0,0,0,0,0,176911,5161039,772718700,486,0,0,0,22508374,122728
1365317640,0,0,0,0,0,158203,10206154,691457449,243,0,0,0,20251062,253656
1365317700,0,0,0,0,0,153398,9021240,722227651,0,0,0,0,20890437,216102
1365317760,0,0,0,0,0,105877,20341972,764849228,0,0,180,180,21179510,589390
1365317820,0,0,0,0,0,161279,7555992,757661708,0,0,90,90,21713584,188282
1365317880,0,0,0,0,0,158253,20387792,751353555,243,0,180,180,21402826,505482
1365317940,634830228,0,0,0,0,172943,27469364,624551155,959,0,0,0,18573125,12845066
1365318000,0,0,0,0,0,108107,29035440,642062588,243,0,27000,21600,18322171,693978
1365318060,0,0,0,0,152,152958,15843647,730994231,0,0,18450,13050,21043381,388894
1365318120,0,1823,0,0,0,184402,23612977,740519268,243,0,5314,4860,21451047,578476
1365318180,0,0,0,0,0,150429,17118458,789114452,243,0,18000,18000,22169123,487518
1365318240,0,0,0,0,304,120336,24163154,710520040,0,0,4950,4860,20417732,568250
1365318300,0,0,0,0,0,161985,30487184,723104016,1386,0,2164,1620,20899361,806526
1365318360,0,0,0,0,0,162896,40598010,680180649,243,0,9720,9720,19849034,966342
1365318420,0,0,0,0,0,177431,16224623,647827365,0,0,1350,1350,19268833,488742
1365318480,0,0,0,0,0,118851,18196735,766164515,0,0,76565,0,21432974,478704
1365318540,0,0,0,0,0,152436,18714746,774366596,0,0,2700,2700,21809640,443310
1365318600,0,0,0,0,0,198870,22806731,696753685,243,0,0,0,20470374,547234
1365318660,0,0,0,0,0,161463,15969008,764790528,243,0,1350,1350,21472861,374694
1365318720,0,0,0,0,152,133782,11148458,639736138,703,0,0,0,18266461,282210
1365318780,0,0,0,0,0,152692,20248368,711266067,0,0,543,90,20668195,512348
1365318840,0,1820,0,0,0,163351,13900374,769982752,499,0,2250,2250,22299660,1151348
1365318900,0,24733,0,0,152,173681,22928938,791753806,243,0,2520,0,22624849,1798552
1365318960,189,0,0,0,0,134122,14040418,558085686,0,0,1350,1350,16396261,349930
1365319020,702,7523,0,0,0,162703,22201332,714966448,486,0,27270,27270,20911004,2204266
1365319080,0,22051,0,0,0,163433,15237058,695029722,243,0,9360,8190,19968058,2148698
1365319140,0,2907,0,0,0,159240,17899168,746209940,0,0,0,0,21270620,543943
1365319200,378,0,0,0,0,131899,37906498,690672158,900,0,33210,31410,19880487,1147250
1365319260,0,0,0,0,0,162583,21538732,788645063,0,0,4950,4860,22622948,2314612
1365319320,0,19613,0,0,0,159253,34784336,656523944,243,0,11160,9990,18933022,3260547
1365319380,0,0,0,0,0,171436,26230636,798523829,427,0,5130,5130,22387551,1526986
1365319440,378,0,0,0,0,143928,15788676,670858685,243,0,453,0,19312346,541589
1365319500,0,0,0,0,0,171975,14618406,686775930,0,0,1350,1350,20336093,1281119
1365319560,0,32628,0,0,0,181062,19264858,748939361,243,0,1080,1080,21620318,1942216
1365319620,0,0,0,0,0,154738,28596076,648129304,519,0,2430,2430,18706688,1408153
1365319680,324,7577,0,0,152,140196,21514706,814774298,0,0,0,0,22580349,1036337
1365319740,0,4627,0,0,152,164496,17309652,696668072,742,0,90,90,20351853,1608309
1365319800,189,8204,0,0,0,169375,40260556,732251007,243,0,270,180,20406514,1206160
1365319860,0,1014,0,0,0,139430,34750864,810946089,0,0,2880,2880,22231721,1025704
1365319920,567,4490,0,0,152,117359,44868854,723308266,0,0,0,0,19709463,1849205
1365319980,0,8767,0,0,152,121608,22989176,732666472,0,0,0,0,19677606,2814868
1365320040,0,15005,0,0,0,148024,46011146,549559788,243,0,18090,15840,15566650,2311277
1365320100,189,0,0,0,0,130642,58503992,734777643,1327,0,1354,900,19839475,2950055
1365320160,189,0,0,0,0,117928,44666530,669406301,243,0,180,180,18465717,1719317
1365320220,0,14127,0,0,304,126367,36203484,647098396,0,0,32670,21870,18054220,2009354
1365320280,0,12243,0,0,152,148016,58578207,755785024,243,0,0,0,20747587,4064368
1365320340,189,6022,0,0,152,132852,36520058,675655148,243,0,4860,4500,18938874,1819982
1365320400,378,0,0,0,0,115775,33841868,747035361,0,0,9000,8910,20193003,1925971
1365320460,189,15466,0,0,152,124098,11731042,703508753,486,0,9720,9360,19404598,1964492
1365320520,0,7963,0,0,0,151853,6402444,710856876,519,0,0,0,19677350,1840465
1365320580,378,0,0,0,152,135501,28616018,803837977,0,0,990,990,22130840,1478002
1365320640,189,0,0,0,0,122455,23654618,736785561,256,0,810,810,20256492,1215739
1365320700,0,19747,0,0,0,130524,16351972,664376442,0,0,2974,0,18414340,1576034
1365320760,0,11552,0,0,152,140831,21696134,765804659,243,0,0,0,21046815,2757814
1365320820,135,0,0,0,0,142618,9281358,706935324,427,0,90,90,19816866,998756
1365320880,378,0,0,0,0,118196,9238100,700958057,243,0,1080,1080,19142382,1719914
1365320940,0,0,0,0,0,124606,16239618,660472260,0,0,90,90,18446540,3264043
1365321000,0,29881,0,0,0,151829,8901320,739791039,243,0,0,0,20274347,1632364
1365321060,0,5917,0,0,0,140150,17103578,705755468,1143,0,27000,21960,19655314,1192229
1365321120,189,7062,0,0,0,114908,7482712,771072307,0,0,814,360,21384484,1113766
1365321180,189,0,0,0,152,127412,14178654,686501789,486,0,90,90,18873003,1448668
1365321240,189,13804,0,0,0,133518,14351654,706192525,243,0,22860,22410,19585658,965443
1365321300,0,4862,0,0,0,140699,10310290,761058214,0,0,455,0,20786195,1224633
1365321360,189,0,0,0,0,123221,9012612,760924929,0,0,4860,4680,20870170,2114399
1365321420,0,21705,0,0,0,128548,21629688,653723146,0,0,17730,13050,18269488,2798167
1365321480,189,11374,0,0,0,146631,14527498,761647432,243,0,4860,4860,21747751,1225538
1365321540,135,0,0,0,0,128800,2295296,778904873,959,0,454,0,21869317,1436087
1365321600,324,18325,0,0,0,128110,22533120,738033094,3555,0,990,990,20685613,2138693
1365321660,0,9854,0,0,0,122397,15716680,681300415,0,0,0,0,19401318,1758263
1365321720,189,54,0,0,0,129969,28112850,727612540,243,0,682,0,20313126,1818953
1365321780,189,0,0,0,152,137959,10616358,719913762,243,0,0,0,19783980,934792
1365321840,0,0,0,0,152,118442,18987762,741166071,0,0,544,90,20721490,1057339
1365321900,0,20513,0,0,0,140999,10635462,742136419,486,0,0,0,20345784,2305687
1365321960,0,12513,0,0,0,135590,2121232,784512575,1143,0,10440,630,21780775,2137231
1365322020,189,0,0,0,0,127080,13201088,732727656,0,0,10350,180,20245290,2040445
1365322080,0,0,0,0,0,134363,2909366,717554933,0,0,18000,12150,20052786,1021953
1365322140,0,24815,0,0,0,136013,5210168,736785517,0,0,543,90,20279853,1322572
1365322200,0,5272,0,0,0,133726,14347988,745384343,243,0,90,90,20528749,2097702
1365322260,189,0,0,0,0,130692,4974813,703861737,243,0,22860,19890,19319864,1301265
1365322320,189,0,0,0,0,124590,495634,724189457,703,0,454,0,20316478,675606
1365322380,0,0,0,0,0,137576,0,737378886,0,0,4860,4860,19914218,839275
1365322440,0,28497,0,0,152,132481,3317598,745797097,499,0,7650,6120,20348959,1588483
1365322500,0,7209,0,0,0,134210,0,699677085,243,0,12240,9360,18991383,1135390
1365322560,189,8994,0,0,0,123365,8456276,769757114,0,0,0,0,21301559,1377698
1365322620,189,3820,0,0,152,136125,3214642,760943363,486,0,250740,51210,21389046,1457442
1365322680,189,13330,0,0,0,136690,4633990,359316000,243,0,255690,245070,11332250,1704029
1365322740,189,0,0,0,0,128545,5722220,420840687,0,0,90,90,12217875,1540476
1365322800,189,0,0,0,152,140467,0,374635838,0,0,90,90,11371348,1269082
1365322860,0,0,0,0,0,130873,3444872,235109914,900,0,360,360,7840942,1319726
1365322920,0,28723,0,0,0,145692,1640972,210997646,243,0,0,0,7232955,1450686
1365322980,0,0,0,0,152,121271,108,260095654,427,0,720,720,8060612,1686429
1365323040,189,0,0,0,152,128345,108,215270077,243,0,90,90,7276239,1148023
1365323100,0,25850,0,0,0,131270,711076,256899927,0,0,90,90,8081724,1067385
1365323160,0,0,0,0,0,142533,307606,302805751,243,0,8100,8100,9399863,1052120
1365323220,189,0,0,0,152,127909,324,365164741,519,0,360,360,10754386,706293
1365323280,0,18031,0,0,0,131625,4389228,331617515,0,0,13860,13860,10016507,1018686
1365323340,0,8685,0,0,0,128543,216,430154029,742,0,9000,8100,12817248,1862769
1365323400,189,0,0,0,0,132250,6840248,354778668,243,0,4860,4860,10438689,1119880
1365323460,189,14402,0,0,152,114701,216,431106628,0,0,2528,90,12155060,828478
1365323520,0,6132,0,0,0,128199,3249028,494040797,0,0,22320,20790,14037466,905580
1365323580,189,11721,0,0,0,135486,7294638,423355638,0,0,0,0,12343829,942423
1365323640,189,0,0,0,0,131607,1836378,462446187,243,0,990,990,13691094,1446209
1365323700,0,0,0,0,0,194710,14608874,565919550,427,0,630,630,16441672,1738300
1365323760,189,16458,0,0,0,125813,6645484,617997911,1143,0,10260,90,16956555,2089694
1365323820,0,0,0,0,0,125880,9305222,657905598,0,0,10170,0,17616129,2301182
1365323880,189,19081,0,0,152,140515,9793736,732335885,243,0,270,270,20240937,1689288
1365323940,0,0,0,0,0,123278,7212470,723525599,243,0,90,90,19364691,891590
1365324000,189,10841,0,0,152,124548,3882650,732307496,0,0,720,720,19685698,1957950
1365324060,0,9482,0,0,0,144572,8478226,722540096,486,0,0,0,19906627,2405112
1365324120,189,0,0,0,152,119398,0,769242860,519,0,0,0,20818457,1421048
1365324180,0,0,0,0,0,120926,0,733134320,0,0,8010,6840,20096172,1316531
1365324240,0,0,0,0,0,123866,0,713298962,256,0,180,180,19119445,2243216
1365324300,0,38477,0,0,0,132421,0,780369942,0,0,13950,12780,20733638,1946065
1365324360,0,0,0,0,0,118579,54,757345005,243,0,20610,14940,20073324,1603473
1365324420,0,0,0,0,0,129406,0,743168542,427,0,4860,4860,19708011,1459331
1365324480,0,0,0,0,0,127785,54,533695697,243,0,0,0,13937871,2520300
1365324540,0,0,0,0,0,129697,0,528987735,0,0,6480,6480,13642916,1809211
1365324600,0,0,0,0,0,136422,0,425199125,243,0,2790,2700,11721095,1970861
1365324660,0,0,0,0,0,129776,0,685291460,243,0,2613,1890,18349764,1229745
1365324720,0,0,0,0,0,130097,0,678219886,900,0,3600,3060,17663875,2523953
1365324780,0,0,0,0,0,131247,54,561288610,486,0,1260,1260,14868257,2187839
1365324840,0,0,0,0,0,131995,0,512232429,243,0,2160,2160,13518230,1282980
1365324900,0,0,0,0,0,123635,0,590532645,0,0,1620,1620,15709135,1273055
1365324960,0,0,0,0,0,136918,0,497593206,0,0,455,0,13737219,953577
1365325020,0,92775,0,0,0,134294,0,554187587,0,0,2070,1980,14195616,2189823
1365325080,0,0,0,0,0,137290,0,571420905,243,0,1530,1530,14803076,1344719
1365325140,189,0,0,0,0,148137,0,571282649,959,0,2520,2520,14589368,1838792
1365325200,0,0,0,0,0,132171,0,586092794,243,0,1710,1260,15257746,2025619
1365325260,0,0,0,0,0,139475,0,409528260,0,0,543,90,10891192,2818785
1365325320,0,0,0,0,0,143844,0,472947381,243,0,15660,15570,12712370,1475091
1365325380,0,0,0,0,0,136994,0,616073285,243,0,12870,12150,16219283,1669226
1365325440,0,0,0,0,0,123319,0,501415599,0,0,16110,13680,13398054,805059
1365325500,0,0,0,0,0,135721,0,464956089,486,0,19530,18360,12256043,864597
1365325560,0,0,0,0,0,134637,0,544376367,243,0,25560,22860,14178473,576180
1365325620,0,77532,0,0,0,125016,0,625329924,900,0,22140,11250,16229993,1020213
