1365072720,19758418,788862847,0,0,0,0
1365072780,20959869,764810374,486,0,0,0
1365072840,17159686,676702408,10683,10440,0,0
1365072900,18732899,743904142,13860,13860,0,0
1365072960,18393495,723754177,276,0,0,0
1365073020,18610911,732480192,1233,90,0,0
1365073080,18674834,746516659,184,0,0,0
1365073140,18322814,721116532,7609,5940,0,0
1365073200,17825943,706489166,243,0,0,0
1365073260,17425996,680451276,193230,193230,0,0
1365073320,18261814,719846525,5013,2250,0,0
1365073380,19824596,775003544,603,360,0,0
1365073440,19072775,738740247,0,0,0,0
1365073500,19376896,760465272,576,90,0,0
1365073560,18779889,741095558,333,90,0,0
1365073620,18549888,732564887,1080,1080,0,0
1365073680,18540270,725231579,3690,3510,0,0
1365073740,18955095,734951502,2763,2430,0,0
1365073800,17867098,699008167,364,180,0,0
1365073860,18335930,709226965,963,720,0,0
1365073920,19320424,762383759,5136,4860,0,0
1365073980,18818662,743031157,1233,90,0,0
1365074040,18789620,740030831,4729,4140,0,0
1365074100,20800440,798931676,24903,4230,0,0
1365074160,18907425,743263587,7200,6030,0,0
1365074220,19609563,691500850,5616,5040,0,0
1365074280,18185813,722363137,5373,5040,0,0
1365074340,17123851,671822578,6840,6750,0,0
1365074400,19345746,747894223,540,540,0,0
1365074460,19429748,749456226,423,180,0,0
1365074520,21719181,763665857,13234,12870,0,0
1365074580,25795076,769385595,7443,7110,0,0
1365074640,19299325,661747142,9063,8730,4810,0
1365074700,17891582,686889056,23670,23310,0,0
1365074760,4995374,167121594,333,90,0,0
1365074820,1642981,23629101,17259,16560,7104,0
1365074880,4267381,98869470,11430,10530,0,0
1365074940,5814649,200229294,32602,31680,0,0
1365075000,6363853,231640604,423,180,5550,0
1365075060,9025174,267914306,630,630,0,0
1365075120,13165693,229799015,2610,90,1110,0
1365075180,24631423,282963103,7623,6210,0,0
1365075240,11142674,298342669,274,90,0,0
1365075300,15682466,334192044,423,180,0,0
1365075360,25725673,506753078,2493,2250,0,0
1365075420,13152731,469854759,540,540,0,0
1365075480,30467203,503873693,333,90,0,0
1365075540,14131502,457708657,789,270,0,0
1365075600,16632322,662327312,360,360,0,0
1365075660,19145807,747912784,2466,1980,0,0
1365075720,13156857,545060376,513,270,0,0
1365075780,11621519,502071396,1080,180,0,0
1365075840,9560001,411472792,346,90,0,0
1365075900,9403847,401131140,22203,1620,0,0
1365075960,10540457,469031315,454,270,0,0
1365076020,6703332,279615047,5193,4950,0,0
1365076080,9616895,415201563,423,180,0,0
1365076140,10724246,447385902,90,90,0,0
1365076200,9726115,418185621,7173,6930,0,0
1365076260,9944381,425097991,333,90,0,0
1365076320,7394743,308829428,270,270,0,0
1365076380,13358289,554545631,1656,1170,0,0
1365076440,10496349,468636870,1503,1260,0,0
1365076500,8906921,372654167,90,90,0,0
1365076560,10339981,456200423,180,180,0,0
1365076620,12414413,522792534,513,270,0,0
1365076680,11578214,499243038,3250,1890,0,0
1365076740,10105717,428099339,679,180,0,0
1365076800,8879390,380496451,243,0,0,0
1365076860,7626698,325306966,180,180,0,0
1365076920,12179487,516353624,0,0,0,0
1365076980,11650713,493088639,18126,13950,0,0
1365077040,12291033,519577799,0,0,0,0
1365077100,13710243,572938507,576,90,0,0
1365077160,13289683,575243458,243,0,0,0
1365077220,12381583,523182804,6840,6840,0,0
1365077280,10783776,463467410,0,0,0,0
1365077340,14306569,582794854,243,0,0,0
1365077400,15598665,656218490,184,0,0,0
1365077460,9533469,412740063,1323,1080,0,0
1365077520,11362320,489459421,519,0,148,0
1365077580,11256515,495749812,0,0,0,0
1365077640,9819745,425802330,1579,180,0,0
1365077700,9691796,396670944,22023,1440,0,0
1365077760,10815378,472143848,90,90,0,0
1365077820,11434777,486559301,756,270,0,0
1365077880,7334017,315878506,243,0,0,0
1365077940,12692868,552147184,0,0,0,0
1365078000,10836717,451423591,90,90,0,0
1365078060,13386869,554340518,3843,3600,0,0
1365078120,8158414,348966781,364,180,444,0
1365078180,7621793,308041378,513,270,0,0
1365078240,9747226,410352456,7173,5670,0,0
1365078300,8566611,370080755,90,90,0,0
1365078360,9049938,390530031,0,0,5476,0
1365078420,12740874,528291357,762,0,0,0
1365078480,15783678,662106190,270,270,74,0
1365078540,8259631,357597534,1732,90,7326,0
1365078600,9727830,424455855,423,180,0,0
1365078660,9355423,411577541,270,270,0,0
1365078720,10315852,446199432,180,180,13098,0
1365078780,6823526,281681205,2943,180,0,0
1365078840,10457472,464032433,184,0,814,0
1365078900,8560858,369509695,513,270,0,0
1365078960,9009147,377491774,10323,10080,0,0
1365079020,7576288,329085477,270,270,0,0
1365079080,9076519,402929380,243,0,0,0
1365079140,9923063,426698153,90,90,0,0
1365079200,9995672,435700284,243,0,0,0
1365079260,8195730,357022633,6606,6120,0,0
1365079320,8653850,373495182,519,0,0,0
1365079380,6522863,273846771,0,0,0,0
1365079440,10168764,446106292,1156,0,0,0
1365079500,8346979,353154674,22923,2340,0,0
1365079560,6668302,288057956,184,0,0,0
1365079620,7165392,308238618,243,0,0,0
1365079680,8511239,370158075,423,180,0,0
1365079740,10429049,451518235,90,90,0,0
1365079800,7937232,340871682,90,90,0,0
1365079860,5704376,223626863,243,0,0,0
1365079920,7780896,329863207,243,0,0,0
1365079980,7144054,306239313,846,360,0,0
1365080040,7645349,332417509,333,90,0,0
1365080100,5971967,247320650,1530,1530,0,0
1365080160,8657387,377468793,90,90,0,0
1365080220,6728732,278151702,333,90,0,0
1365080280,7703056,324170868,6310,5850,0,0
1365080340,11329850,461888863,1399,0,0,0
1365080400,12816602,531621690,243,0,0,0
1365080460,11342317,494290374,0,0,0,0
1365080520,6680555,286802657,1260,1260,0,0
1365080580,8517830,369568907,2763,0,0,0
1365080640,6551279,273673453,333,90,148,0
1365080700,8805830,377513801,486,0,0,0
1365080760,7120040,313970006,243,0,0,0
1365080820,6325985,267536386,0,0,0,0
1365080880,6318345,267188388,0,0,0,0
1365080940,7977781,353752904,243,0,0,0
1365081000,8175680,349022583,0,0,0,0
1365081060,5904787,241450658,14373,14130,0,0
1365081120,14067843,602611441,703,0,0,0
1365081180,6389557,279726597,0,0,0,0
1365081240,5787278,246325560,346,90,0,0
1365081300,4345170,165311593,12573,1260,0,0
1365081360,5095837,206253734,10413,0,0,0
1365081420,5861205,246860953,486,0,0,0
1365081480,7050781,308301980,243,0,0,0
1365081540,7411239,328692039,90,90,0,0
1365081600,6681546,287660521,0,0,0,0
1365081660,6590769,287870550,243,0,0,0
1365081720,4344986,173757290,184,0,0,0
1365081780,9834895,423561808,333,90,0,0
1365081840,5892888,255214606,423,180,0,0
1365081900,7278415,311240019,270,270,0,0
1365081960,4665628,191821231,0,0,0,0
1365082020,5621238,229082180,519,0,0,0
1365082080,5423630,226117123,243,0,5624,0
1365082140,5805529,247420971,4162,3420,0,0
1365082200,5510985,237470418,1233,90,1480,0
1365082260,9026012,399153360,180,180,5920,0
1365082320,5751889,205685404,5760,4860,74,0
1365082380,4928366,205755646,2853,90,222,0
1365082440,6195763,268525414,184,0,8436,0
1365082500,3324844,124000171,243,0,0,0
1365082560,6186417,268085125,603,360,666,0
1365082620,3733288,143894653,0,0,0,0
1365082680,4306132,178555947,180,180,0,0
1365082740,7686729,334973829,603,360,0,0
1365082800,4017054,164472965,243,0,0,0
1365082860,6124992,266889017,666,180,0,0
1365082920,4252121,175321172,519,0,0,0
1365082980,5269153,223519137,180,180,0,0
1365083040,3837965,147475931,5836,5580,0,0
1365083100,6290364,276456210,16083,4770,0,0
1365083160,6277650,267188492,10354,0,0,0
1365083220,3645557,144076169,243,0,0,0
1365083280,4616671,192937317,333,90,0,0
1365083340,3860236,157119031,1260,1260,0,0
1365083400,4563112,186092756,0,0,0,0
1365083460,4087616,161732307,243,0,0,0
1365083520,5394812,230222215,243,0,0,0
1365083580,2753585,103340116,2826,2340,0,0
1365083640,4063259,165872321,243,0,0,0
1365083700,4594980,190627376,0,0,0,0
1365083760,3512511,139201581,180,180,0,0
1365083820,5239403,226965767,243,0,0,0
1365083880,3218418,124548529,550,90,0,0
1365083940,2958140,104617612,589,90,0,0
1365084000,5645630,246513021,1233,90,0,0
1365084060,3487401,143814639,0,0,0,0
1365084120,2859383,103486920,540,540,0,0
1365084180,1599382,42544020,1863,1620,0,0
1365084240,4098723,164459318,2943,90,0,0
1365084300,1944393,62882048,576,90,0,0
1365084360,2311184,82612240,6093,5850,0,0
1365084420,3680488,146434019,90,90,0,0
1365084480,6370776,273304078,90,90,0,0
1365084540,4216631,170439037,513,270,0,0
1365084600,3293253,130268590,1350,1350,0,0
1365084660,3287983,124068733,243,0,0,0
1365084720,3556229,143768323,793,90,0,0
1365084780,3533455,144051200,0,0,0,0
1365084840,3182750,128056418,256,0,0,0
1365084900,3483012,138755385,243,0,0,0
1365084960,1880361,61698602,21483,0,0,0
1365085020,3163018,123491826,486,0,0,0
1365085080,2737632,102895929,243,0,0,0
1365085140,1952369,62006540,5130,5130,0,0
1365085200,2364891,82184872,9180,9180,0,0
1365085260,3300527,123503317,243,0,0,0
1365085320,3172845,123384875,274,90,0,0
1365085380,2384475,83413458,1631,1260,0,0
1365085440,3604401,144950548,243,0,0,0
1365085500,4934269,216466676,0,0,0,0
1365085560,3395572,133937289,3312,0,0,0
1365085620,3953188,165053436,609,90,0,0
1365085680,3609657,144351993,243,0,0,0
1365085740,5189576,226129827,742,0,2294,0
1365085800,2888905,103607306,243,0,3256,0
1365085860,2725934,103186274,990,90,0,0
1365085920,3117646,117234550,90,90,3478,0
1365085980,3903772,130227895,513,270,3922,0
1365086040,2012137,62071928,2794,90,0,0
1365086100,3546682,143887582,243,0,148,0
1365086160,3566803,143679057,243,0,13024,0
1365086220,4565617,195723227,3420,3420,1036,0
1365086280,3564282,138918383,90,90,0,0
1365086340,3649762,148608074,423,180,0,0
1365086400,3635217,135089359,6003,5760,0,0
1365086460,4336060,185320082,486,0,0,0
1365086520,3199209,124835012,609,90,0,0
1365086580,3241530,125172887,0,0,0,0
1365086640,5022773,203056459,616,360,0,0
1365086700,3659548,148309042,243,0,0,0
1365086760,3631026,146415737,21514,90,0,0
1365086820,5739031,248113061,513,270,0,0
1365086880,3597919,144092708,423,180,0,0
1365086940,1986509,62303508,90,90,0,0
1365087000,1869564,55865304,333,90,0,0
1365087060,3318730,129498503,180,180,0,0
1365087120,4804818,205506575,243,0,0,0
1365087180,4635697,205526656,10836,10350,0,0
1365087240,3017915,117186996,243,0,0,0
1365087300,3668076,140777386,0,0,0,0
1365087360,3172615,124489798,90,90,0,0
1365087420,3886110,163362834,1413,1170,0,0
1365087480,5355206,234801458,550,90,0,0
1365087540,2776693,103226952,499,0,0,0
1365087600,4797673,207219969,243,0,0,0
1365087660,2255188,83636167,3240,2340,0,0
1365087720,2358863,82986452,243,0,0,0
1365087780,2569201,93640043,0,0,0,0
1365087840,3820410,146989017,2943,180,0,0
1365087900,2923739,109057122,486,0,0,0
1365087960,1581129,41469848,333,90,0,0
1365088020,1511530,41434271,90,90,0,0
1365088080,3145259,123324451,0,0,0,0
1365088140,3109617,123120144,333,90,0,0
1365088200,2323210,82631288,360,360,0,0
1365088260,3592127,143584305,2323,1620,0,0
1365088320,2628537,102652257,243,0,0,0
1365088380,4715740,205978524,180,180,0,0
1365088440,2346474,82711336,679,180,0,0
1365088500,3067878,123478782,270,270,0,0
1365088560,1853229,62139108,20583,0,0,0
1365088620,2273785,82346878,1386,0,0,0
1365088680,2100254,62750752,1593,1350,0,0
1365088740,2576364,97499207,90,90,0,0
1365088800,2401666,88452917,0,0,0,0
1365088860,3087045,124324972,333,90,0,0
1365088920,3155268,124532088,184,0,0,0
1365088980,2661677,104032792,243,0,0,0
1365089040,3160913,124707035,243,0,0,0
1365089100,2345175,82515809,0,0,0,0
1365089160,1457709,41521400,0,0,0,0
1365089220,2409988,83335516,519,0,0,0
1365089280,1469031,42807157,14283,14040,0,0
1365089340,1443443,42818109,742,0,0,0
1365089400,4096155,164535533,333,90,0,0
1365089460,1775385,61830577,0,0,0,0
1365089520,2528620,95226409,990,90,0,0
1365089580,1225387,32318239,243,0,0,0
1365089640,251615,1809610,2704,0,4588,0
1365089700,34874,970878,243,0,1628,0
1365089760,47813,1331036,333,90,0,0
1365089820,64198,2089203,0,0,666,0
1365089880,44765,1320458,243,0,11026,0
1365089940,28528,581543,0,0,3774,0
1365090000,27298,736288,333,90,0,0
1365090060,82864,2883163,486,0,0,0
1365090120,64799,2096515,519,0,0,0
1365090180,80941,2844393,90,90,0,0
1365090240,79377,2781308,256,0,0,0
1365090300,83568,2896640,3663,3420,0,0
1365090360,52502,1568610,20524,0,0,0
1365090420,84212,2713085,1233,90,0,0
1365090480,93079,3110402,243,0,0,0
1365090540,102781,3374264,5760,5760,0,0
1365090600,100364,3531441,333,90,0,0
1365090660,88401,2980087,0,0,0,0
1365090720,55841,1846861,423,180,0,0
1365090780,51880,1525813,666,180,0,0
1365090840,53744,1671878,333,90,0,0
1365090900,28430,751888,180,180,0,0
1365090960,22705,588236,180,180,0,0
1365091020,43078,1324461,243,0,0,0
1365091080,11087,43705,640,180,0,0
1365091140,9449,104353,589,90,518,0
1365091200,13449,98012,333,90,296,0
1365091260,24009,644160,10350,10350,0,0
1365091320,17436,397743,1143,0,0,0
1365091380,40699,1276517,0,0,0,0
1365091440,37886,1093635,2853,90,0,0
1365091500,41578,1413697,486,0,0,0
1365091560,33961,999181,1503,1260,0,0
1365091620,14608,271215,0,0,0,0
1365091680,65756,2025804,0,0,0,0
1365091740,22649,631461,2493,2250,74,0
1365091800,39348,1201704,90,90,0,0
1365091860,32369,849526,243,0,0,0
1365091920,23059,432533,703,0,0,0
1365091980,106908,3698091,180,180,0,0
1365092040,35572,1000254,589,90,74,0
1365092100,54740,1603752,0,0,0,0
1365092160,11101,130622,20583,0,0,0
1365092220,44164,1459758,576,90,0,0
1365092280,11101,110706,1503,360,0,0
1365092340,35995,1053264,90,90,0,0
1365092400,48500,1418800,1530,1530,0,0
1365092460,40923,1110645,333,90,0,0
1365092520,47398,1389335,274,90,0,0
1365092580,24217,613381,513,270,0,0
1365092640,43050,1223132,333,90,0,0
1365092700,31648,821080,90,90,0,0
1365092760,9805,87719,1593,1350,0,0
1365092820,45632,1117036,366,90,0,0
1365092880,92934,3117886,243,0,0,0
1365092940,100287,3394039,832,90,0,0
1365093000,81360,2601250,243,0,0,0
1365093060,39237,1205534,0,0,0,0
1365093120,25172,483461,0,0,0,0
1365093180,46135,1196016,1143,0,5624,0
1365093240,30322,762009,2704,0,0,0
1365093300,63476,1710534,243,0,3996,0
1365093360,21070,239012,14193,13950,5846,0
1365093420,49423,1449709,90,90,1628,0
1365093480,47427,1057609,333,90,6956,0
1365093540,63097,1802820,0,0,2516,0
1365093600,49502,1373528,333,90,3404,0
1365093660,52227,1528521,486,0,1258,0
1365093720,41065,1160989,519,0,0,0
1365093780,12936,110655,0,0,0,0
1365093840,24749,425547,346,90,0,0
1365093900,46348,1441736,243,0,0,0
1365093960,60137,1816249,10354,0,0,0
1365094020,52481,1493646,10413,0,0,0
1365094080,51406,1517001,1233,90,0,0
1365094140,37675,1205225,90,90,0,0
1365094200,64918,2095923,513,270,0,0
1365094260,87848,2942293,90,90,0,0
1365094320,60928,2032140,243,0,0,0
1365094380,37826,921713,486,0,0,0
1365094440,87469,2806601,3753,3510,0,0
1365094500,41535,954535,180,180,0,0
1365094560,33819,843563,180,180,0,0
1365094620,24225,451690,6003,5760,0,0
1365094680,20839,529656,640,180,0,0
1365094740,33194,900828,499,0,0,0
1365094800,22557,586989,333,90,0,0
1365094860,40264,1160502,630,630,0,0
1365094920,84452,2906680,333,90,0,0
1365094980,33115,941151,182,90,0,0
1365095040,61057,2006868,1321,270,0,0
1365095100,62511,1998375,3096,0,0,0
1365095160,68862,1988598,513,270,0,0
1365095220,26784,598678,180,180,0,0
1365095280,32714,856233,180,180,0,0
1365095340,62305,2129540,10323,10080,0,0
1365095400,44334,1208015,730,270,0,0
1365095460,32056,697138,243,0,0,0
1365095520,19532,251172,243,0,0,0
1365095580,43738,1399190,90,90,0,0
1365095640,83809,2738411,1759,1260,0,0
1365095700,87827,2896969,0,0,0,0
1365095760,54382,1595995,243,0,0,0
1365095820,37045,1082858,20826,0,0,0
1365095880,55892,1619067,2583,2340,0,0
1365095940,39299,1033300,900,0,0,0
1365096000,42719,1141328,0,0,0,0
1365096060,53929,1610683,423,180,0,0
1365096120,25721,604715,274,90,0,0
1365096180,22828,368397,243,0,0,0
1365096240,34095,933898,243,0,0,0
1365096300,53217,1586768,0,0,0,0
1365096360,72785,2443022,693,450,0,0
1365096420,50403,1432730,366,90,0,0
1365096480,46891,1366051,1773,1530,0,0
1365096540,66666,2234423,742,0,0,0
1365096600,26873,720001,333,90,0,0
1365096660,24886,415402,360,360,0,0
1365096720,37750,1145010,90,90,0,0
1365096780,45762,1462750,243,0,0,0
1365096840,33579,871405,1264,180,0,0
1365096900,26512,689566,1503,1260,5772,0
1365096960,37086,983907,2853,0,0,0
1365097020,74528,2575798,90,90,3996,0
1365097080,83539,1841022,243,0,5994,0
1365097140,101366,3218762,0,0,2294,0
1365097200,46872,1454213,243,0,1406,0
1365097260,21267,436720,486,0,2516,0
1365097320,51372,1580689,519,0,10508,0
1365097380,23915,558351,0,0,5106,0
1365097440,21923,370879,14206,10530,0,0
1365097500,45428,1080717,333,90,0,0
1365097560,12726,151274,184,0,0,0
1365097620,20447,531806,20673,90,0,0
1365097680,14265,271011,333,90,0,0
1365097740,54410,1658623,900,0,0,0
1365097800,62900,2160690,243,0,0,0
1365097860,12369,99652,0,0,0,0
1365097920,23748,462586,333,90,0,0
1365097980,59941,1935112,486,0,0,0
1365098040,32970,853087,243,0,0,0
1365098100,40455,1150269,0,0,0,0
1365098160,51110,1594171,276,0,0,0
1365098220,55465,1754018,333,90,0,0
1365098280,55707,1965843,184,0,0,0
1365098340,27234,641932,499,0,0,0
1365098400,57117,1821583,333,90,0,0
1365098460,77973,2572634,0,0,0,0
1365098520,39768,1098597,3663,3420,0,0
1365098580,41016,1178472,0,0,0,0
1365098640,36897,926633,425,90,0,0
1365098700,47360,1416426,7054,5760,0,0
1365098760,53398,1651111,333,90,0,0
1365098820,42819,1222323,2610,90,0,0
1365098880,41684,1048974,90,90,0,0
1365098940,66016,2132247,873,630,0,0
1365099000,20473,365653,0,0,0,0
1365099060,45483,1445602,333,90,0,0
1365099120,41883,1231497,1063,360,0,0
1365099180,20158,424819,0,0,0,0
1365099240,25292,587702,769,270,0,0
1365099300,27070,749310,90,90,0,0
1365099360,40844,1216342,513,270,0,0
1365099420,45855,1226102,23616,2790,0,0
1365099480,45789,1190437,5013,4770,0,0
1365099540,10708,46436,0,0,0,0
1365099600,14595,195592,900,0,0,0
1365099660,64015,2042584,333,90,0,0
1365099720,54333,1659547,1444,1260,0,0
1365099780,47277,1428825,243,0,0,0
1365099840,33895,789166,243,0,0,0
1365099900,45684,1105909,0,0,0,0
1365099960,29737,658609,333,90,0,0
1365100020,45561,1285481,276,0,0,0
1365100080,20842,441950,243,0,0,0
1365100140,38722,882374,922,180,0,0
1365100200,41003,1090060,243,0,0,0
1365100260,24535,473797,90,90,0,0
1365100320,36656,968107,0,0,0,0
1365100380,41181,1080906,243,0,0,0
1365100440,66506,2018563,274,90,0,0
1365100500,80038,2567765,1233,90,0,0
1365100560,17468,164990,1773,1530,0,0
1365100620,39368,1242175,0,0,5698,0
1365100680,35507,990860,2943,90,0,0
1365100740,41371,1072878,360,360,3996,0
1365100800,14289,113610,333,90,7548,0
1365100860,19195,277218,576,90,222,0
1365100920,33677,969119,609,90,592,0
1365100980,60873,1822462,180,180,5624,0
1365101040,27062,587195,256,0,7326,0
1365101100,23729,566845,333,90,4884,0
1365101160,23488,472263,184,0,0,0
1365101220,56965,1659624,20583,0,0,0
1365101280,46772,1343631,243,0,0,0
1365101340,9943,27461,0,0,0,0
1365101400,22785,440231,1143,0,0,0
1365101460,70740,2131496,0,0,0,0
1365101520,37269,833999,5103,4860,0,0
1365101580,26940,625928,9666,9180,0,0
1365101640,32344,915493,243,0,0,0
1365101700,19937,535496,90,90,0,0
1365101760,13837,108961,90,90,0,0
1365101820,11796,33776,243,0,0,0
1365101880,35426,1014185,460,0,0,0
1365101940,52282,1414310,499,0,0,0
1365102000,21886,369996,333,90,0,0
1365102060,46775,1271021,0,0,0,0
1365102120,29939,642315,243,0,0,0
1365102180,43377,1064263,0,0,0,0
1365102240,36128,877435,243,0,0,0
1365102300,56300,1768624,578,0,0,0
1365102360,70310,2163753,1051,0,0,0
1365102420,21501,428180,0,0,0,0
1365102480,50543,1530739,2610,90,0,0
1365102540,22257,400396,243,0,0,0
1365102600,23027,389574,0,0,0,0
1365102660,24760,462123,243,0,0,0
1365102720,40158,1012828,793,90,0,0
1365102780,63906,2053810,5580,5580,0,0
1365102840,42694,1114020,679,180,0,0
1365102900,52601,1444368,180,180,0,0
1365102960,65155,2153040,243,0,0,0
1365103020,32268,769039,21456,630,0,0
1365103080,36500,933777,333,90,0,0
1365103140,25364,560779,90,90,0,0
1365103200,27032,508468,180,180,0,0
1365103260,13247,118822,1323,180,0,0
1365103320,15022,79540,364,180,0,0
1365103380,29699,704499,423,180,0,0
1365103440,30474,787221,513,270,0,0
1365103500,56078,1623501,0,0,0,0
1365103560,19258,173231,3431,3060,0,0
1365103620,39945,1119905,276,0,0,0
1365103680,32010,836388,3555,0,0,0
1365103740,51595,1328577,832,90,0,0
1365103800,15128,225423,1413,1170,0,0
1365103860,35728,1115997,90,90,0,0
1365103920,36044,911749,0,0,0,0
1365103980,55488,1634236,243,0,0,0
1365104040,99134,2889833,2524,2340,0,0
1365104100,110591,3874606,243,0,0,0
1365104160,65576,2014607,1143,0,0,0
1365104220,66954,2101252,0,0,0,0
1365104280,74685,2415705,2943,180,0,0
1365104340,32521,745346,0,0,4588,0
1365104400,35692,866319,243,0,0,0
1365104460,46841,1357609,486,0,3478,0
1365104520,40548,1162607,519,0,6882,0
1365104580,22473,351589,360,360,0,0
1365104640,57595,1164767,256,0,7030,0
1365104700,12757,171152,243,0,11618,0
1365104760,32617,681213,274,90,3626,0
1365104820,64624,1959837,10413,0,740,0
1365104880,66224,2054531,10593,180,0,0
1365104940,73138,2365380,0,0,0,0
1365105000,47884,1411787,243,0,0,0
1365105060,55804,1582242,2250,1350,0,0
1365105120,48920,1323086,333,90,0,0
1365105180,80662,2605479,486,0,0,0
1365105240,40474,1209654,333,90,0,0
1365105300,28245,534144,0,0,0,0
1365105360,21286,475368,0,0,0,0
1365105420,39529,999343,243,0,0,0
1365105480,27090,634578,460,0,0,0
1365105540,37429,800893,499,0,0,0
1365105600,27192,639106,243,0,0,0
1365105660,41295,1115913,3600,3600,0,0
1365105720,51730,1625888,243,0,0,0
1365105780,48382,1464015,90,90,0,0
1365105840,36243,869693,243,0,0,0
1365105900,83083,2518652,576,90,0,0
1365105960,31144,594060,335,0,0,0
1365106020,61338,1702444,808,0,0,0
1365106080,50440,1325421,2520,0,0,0
1365106140,42175,1102317,333,90,0,0
1365106200,73495,2182203,0,0,0,0
1365106260,57382,1639855,243,0,0,0
1365106320,69694,2076329,703,0,0,0
1365106380,69973,2034991,90,90,0,0
1365106440,61607,1834929,499,0,0,0
1365106500,55587,1596871,0,0,0,0
1365106560,59871,1535134,333,90,0,0
1365106620,56121,1689511,10656,0,0,0
1365106680,40522,928445,10413,0,0,0
1365106740,52575,1488409,3420,3420,0,0
1365106800,43686,1116728,90,90,0,0
1365106860,34738,779572,243,0,0,0
1365106920,26364,505639,6844,5760,0,0
1365106980,64541,2088257,333,90,0,0
1365107040,101022,3188686,243,0,0,0
1365107100,32989,900490,90,90,0,0
1365107160,92013,3048654,693,450,0,0
1365107220,67526,2083433,519,0,0,0
1365107280,37621,1024348,0,0,0,0
1365107340,52088,1769498,742,0,0,0
1365107400,79442,2579956,243,0,0,0
1365107460,53474,1322771,90,90,0,0
1365107520,64671,1951840,180,180,0,0
1365107580,67362,2136490,243,0,0,0
1365107640,72862,2325590,7744,7560,0,0
1365107700,80279,2495009,243,0,0,0
1365107760,83152,2791226,243,0,0,0
1365107820,32280,837503,990,90,0,0
1365107880,41651,1208034,2763,0,0,0
1365107940,24083,537070,1503,1260,0,0
1365108000,69383,2208690,0,0,0,0
1365108060,24792,476685,486,0,5624,0
1365108120,46521,1239869,519,0,518,0
1365108180,44595,1191468,90,90,4514,0
1365108240,71707,700252,256,0,6586,0
1365108300,39784,1067247,243,0,0,0
1365108360,50811,1336483,184,0,0,0
1365108420,84533,2757154,333,90,12950,0
1365108480,60910,1912707,20583,0,3848,0
1365108540,65279,2019710,0,0,1036,0
1365108600,69339,2145797,243,0,0,0
1365108660,52401,1642290,243,0,0,0
1365108720,65731,2027303,990,90,0,0
1365108780,68916,2238629,2016,1530,0,0
1365108840,80991,2864231,333,90,0,0
1365108900,45476,1136062,90,90,0,0
1365108960,29758,614072,180,180,0,0
1365109020,46037,1539845,333,90,0,0
1365109080,32963,906390,550,90,0,0
1365109140,29257,876507,679,180,0,0
1365109200,21163,358448,333,90,0,0
1365109260,43477,1240583,0,0,0,0
1365109320,57204,1803920,333,90,0,0
1365109380,117149,3983705,243,0,0,0
1365109440,45888,1349467,0,0,0,0
1365109500,46039,1320340,486,0,0,0
1365109560,14406,142353,243,0,0,0
1365109620,34822,841709,92,0,0,0
1365109680,37385,956506,3328,0,0,0
1365109740,29309,803710,10773,10530,0,0
1365109800,27498,512622,90,90,0,0
1365109860,52203,1683465,333,90,0,0
1365109920,58481,1665307,703,0,0,0
1365109980,77172,2648676,90,90,0,0
1365110040,54886,1624345,499,0,0,0
1365110100,28652,794639,243,0,0,0
1365110160,61626,2044929,0,0,0,0
1365110220,47668,1511847,576,90,0,0
1365110280,48112,1404743,20583,0,0,0
1365110340,67505,1992823,0,0,0,0
1365110400,80957,2291181,0,0,0,0
1365110460,71630,2265962,243,0,0,0
1365110520,94017,3050840,184,0,0,0
1365110580,51713,1455685,1143,0,0,0
1365110640,79155,2261927,333,90,0,0
1365110700,80295,2407429,0,0,0,0
1365110760,24875,663799,243,0,0,0
1365110820,40989,1098425,609,90,0,0
1365110880,41534,1177455,90,90,0,0
1365110940,67423,2014982,742,0,0,0
1365111000,17362,342945,6003,5760,0,0
1365111060,44198,1186416,90,90,0,0
1365111120,42145,1215233,90,90,0,0
1365111180,54568,1625231,333,90,0,0
1365111240,70775,2274031,904,720,0,0
1365111300,21551,577388,333,90,0,0
1365111360,12638,74791,333,90,0,0
1365111420,19804,385041,270,270,0,0
1365111480,25579,615886,3663,0,0,0
1365111540,35113,1016510,513,270,0,0
1365111600,33124,838236,180,180,0,0
1365111660,59336,1669368,666,180,0,0
1365111720,64685,1982053,3309,2790,1332,0
1365111780,61443,1751360,0,0,4070,0
1365111840,75128,2365248,256,0,2146,0
1365111900,29482,727376,243,0,4070,0
1365111960,77868,2486892,274,90,6290,0
1365112020,57580,1718072,333,90,2960,0
1365112080,36651,999461,20583,0,1628,0
1365112140,31427,843406,0,0,13098,0
1365112200,14423,204957,243,0,4588,0
1365112260,39685,1042842,2583,2340,444,0
1365112320,41391,1091505,0,0,0,0
1365112380,39560,1013762,1386,0,0,0
1365112440,69605,1992989,423,180,0,0
1365112500,83580,2462491,0,0,0,0
1365112560,61976,1800257,0,0,0,0
1365112620,41554,1116016,243,0,0,0
1365112680,59814,1948271,460,0,0,0
1365112740,16513,200985,859,360,0,0
1365112800,45120,1368445,243,0,0,0
1365112860,61902,1654692,0,0,0,0
1365112920,54925,1535386,243,0,0,0
1365112980,22066,405946,333,90,0,0
1365113040,17951,315631,90,90,0,0
1365113100,2292600,1279870,576,90,0,0
1365113160,1722789,916127,243,0,0,0
1365113220,1714438,703196,90,90,0,0
