1364799840,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1364799900,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1364799960,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1364800020,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1364800080,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1364800140,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1364800200,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1364800260,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1364800320,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1364800380,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1364800440,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1364800500,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1364800560,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1364800620,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1364800680,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1364800740,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1364800800,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1364800860,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1364800920,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1364800980,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1364801040,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1364801100,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1364801160,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1364801220,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1364801280,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1364801340,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1364801400,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1364801460,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1364801520,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1364801580,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1364801640,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1364801700,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1364801760,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1364801820,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1364801880,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1364801940,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1364802000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1364802060,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1364802120,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1364802180,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1364802240,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1364802300,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1364802360,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1364802420,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1364802480,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1364802540,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1364802600,0,0,0,0,0,0,0,0,1288,0,0,0,0,0
1364802660,0,0,0,0,0,0,0,0,1288,0,0,0,0,0
1364802720,0,0,0,0,0,0,0,0,1288,0,0,0,0,0
1364802780,0,0,0,0,0,0,0,0,0,0,700,0,450800,0
1364802840,0,0,0,0,0,0,0,0,729,0,0,0,0,0
1364802900,0,0,0,0,0,0,0,0,243,0,0,0,0,0
1364802960,0,0,0,0,0,0,0,0,0,0,0,0,200354,0
1364803020,0,0,0,0,0,0,0,0,3036,0,175,0,50925,0
1364803080,0,0,0,0,0,0,0,0,519,0,0,0,219785,0
1364803140,0,0,0,0,0,0,22599,0,1038,0,0,0,124298,0
1364803200,0,0,0,0,0,0,228959,817064,243,0,1886,0,688019,0
1364803260,0,0,0,0,0,0,136123,2279775,1156,0,0,0,1227220,0
1364803320,0,0,0,0,0,0,150790,6966811,184,0,0,0,1293596,0
1364803380,0,0,0,0,403,15451,84070,9783249,0,0,0,0,1557397,0
1364803440,0,0,0,0,0,511,0,10902801,0,0,0,0,1612560,0
1364803500,0,0,0,0,0,3059,0,4815128,0,0,0,0,1264337,0
1364803560,0,0,0,0,0,12392,0,13598420,1281,0,0,0,1579231,0
1364803620,0,0,0,0,0,457,0,9958901,335,0,0,0,1707171,0
1364803680,0,0,0,0,0,10146,0,4156255,0,0,0,0,1295494,0
1364803740,0,0,0,0,0,5654,0,11643169,0,0,0,0,1448581,0
1364803800,0,0,0,0,0,457,0,9500798,243,0,0,0,1385533,0
1364803860,0,0,0,0,0,13972,0,6082491,486,0,0,0,1627048,0
1364803920,0,0,0,0,0,1317,0,20079345,243,0,0,0,1704727,0
1364803980,0,0,0,0,0,2177,0,12229352,0,0,0,0,1475263,0
1364804040,0,0,0,0,0,5106,0,15029683,4048,0,454,0,1910370,0
1364804100,0,0,0,0,0,1317,0,18766830,0,0,0,0,2137862,0
1364804160,0,0,0,0,0,4703,0,20718839,256,0,0,0,2338984,0
1364804220,0,0,0,0,0,3897,0,14988986,0,0,0,0,1961115,0
1364804280,0,0,0,0,248,914,1235938,7185235,6249,0,0,0,1719907,0
1364804340,0,0,0,0,0,5509,0,11076820,243,0,0,0,1667616,0
1364804400,0,0,0,0,0,2231,1203456,4851804,0,0,0,0,1491654,0
1364804460,0,0,0,0,0,2634,847984,10233927,4968,0,0,0,2216045,0
1364804520,0,0,0,0,0,5617,1203456,15087927,243,0,454,0,1889460,0
1364804580,0,0,0,0,0,2177,44266,13247799,486,0,0,0,1691709,0
1364804640,0,0,0,0,0,5214,1618060,13439908,243,0,0,0,1752999,0
1364804700,0,0,0,0,0,1720,508166,15488789,276,0,0,0,2048643,0
1364804760,0,0,0,0,0,2983,0,7049978,184,0,0,0,1477777,0
1364804820,0,0,0,0,0,5617,0,3715513,0,0,0,0,1584613,108409
1364804880,0,21123,0,0,0,378,223199,5604723,1248,0,0,0,1986238,3772567
1364804940,0,0,0,0,0,71912,0,7416620,6908,0,0,0,2114722,0
1364805000,189,0,0,0,0,83319,601728,7046497,6550,0,0,0,2019585,963967
1364805060,0,30313,0,0,0,40066,0,11628118,7641,0,0,0,2184538,3005300
1364805120,0,0,0,0,970,74132,972,9508414,6268,0,0,0,2025447,804526
1364805180,189,0,0,0,0,109315,0,3059244,0,0,0,0,2353481,77341
1364805240,0,0,0,0,0,100963,0,4386134,0,0,0,0,2070282,1348892
1364805300,0,20986,0,0,0,43469,0,5508866,486,0,0,0,1713758,3167754
1364805360,0,0,0,0,108,50056,0,8959695,729,0,0,0,2040870,964436
1364805420,378,0,0,0,0,159130,0,8904031,486,0,0,0,3090629,77449
1364805480,0,0,0,0,0,143000,34547,7701900,7326,0,0,0,2796504,2115773
1364805540,0,0,0,0,0,129440,172735,8571840,6840,0,0,0,3052363,4769522
1364805600,0,0,0,0,0,71080,0,9000535,0,0,0,0,2941616,725520
1364805660,0,0,0,0,0,101403,0,8042172,0,0,0,0,3004993,29771
1364805720,0,0,0,0,0,60510,0,5973713,729,0,0,0,2418709,1342864
1364805780,0,56458,0,0,194,49855,106576,6042816,276,0,0,0,1996407,2505004
1364805840,0,0,0,0,0,52136,49617,15872956,0,0,0,0,2075435,302251
1364805900,189,0,0,0,0,79781,106630,11826385,729,0,0,0,2050111,209719
1364805960,0,0,0,0,0,71404,0,3522693,1399,0,0,0,1753565,860358
1364806020,0,0,0,0,0,46958,0,9768991,4383,0,0,0,1890027,1513049
1364806080,0,0,0,0,0,54088,0,11705572,0,0,0,0,1880788,359788
1364806140,0,0,0,0,0,78269,32482,12900409,0,0,0,0,2008450,303199
1364806200,0,0,0,0,1233,68967,64964,5595014,184,0,454,0,1801680,962528
1364806260,0,0,0,0,0,39009,0,12260560,0,0,0,0,1524278,429837
1364806320,0,0,0,0,0,51706,0,13641401,0,0,0,0,1997683,979328
1364806380,0,0,0,0,0,68556,0,7268073,243,0,0,0,1848996,557935
1364806440,0,0,0,0,0,67827,0,2488045,4560,0,0,0,1613516,408034
1364806500,0,0,0,0,0,60256,0,6743402,4140,0,0,0,1611461,993357
1364806560,0,0,0,0,0,54635,141712,7557954,0,0,0,0,1645308,1328898
1364806620,0,0,0,0,0,72416,97446,7894412,486,0,0,0,1860690,630479
1364806680,0,0,0,0,0,68198,109230,8141910,276,0,0,0,1812648,451260
1364806740,0,0,0,0,0,54643,32482,5585587,243,0,0,29717,1923293,963123
1364806800,0,109463,0,0,0,58733,0,7666817,552,0,0,0,2074666,1994675
1364806860,0,0,0,0,0,60556,1241573,5223284,256,0,0,0,1765918,1437257
1364806920,189,0,0,0,0,61918,0,18394436,1084,0,0,0,1924448,1077597
1364806980,0,19334,0,0,0,44824,0,10268944,3588,0,430,0,1513296,1335131
1364807040,0,0,0,0,0,52864,0,11538071,0,0,0,0,1776972,2878427
1364807100,189,0,0,0,1234,67350,34547,22336528,243,0,0,0,2194593,1480464
1364807160,0,0,0,0,0,68444,38117,17888376,972,0,0,0,2040093,1417277
1364807220,0,0,0,0,1443,53825,1331622,16519379,0,0,0,0,1869686,2088932
1364807280,0,0,0,0,209,50216,2443710,36131503,552,0,0,0,2407863,2078761
1364807340,0,0,0,0,0,77987,771002,15008798,486,0,0,0,2559728,1353879
1364807400,0,0,0,0,0,69693,614011,4985233,0,0,0,0,2212981,1053695
1364807460,0,0,0,0,1233,54759,747056,9231524,243,0,0,0,2189519,2515605
1364807520,0,0,0,0,0,55306,711124,4307441,0,0,0,0,2095394,1909124
1364807580,0,0,0,0,0,65848,1944889,5648061,0,0,0,0,1888434,1669624
1364807640,0,0,0,0,0,52658,0,7849753,460,0,0,0,2330253,1546353
1364807700,0,0,0,0,0,58207,0,11029647,0,0,0,0,2898898,931366
1364807760,0,0,0,0,0,56642,1203456,17005329,256,0,0,0,2685595,907220
1364807820,0,0,0,0,0,61283,0,11091660,1143,0,0,0,2501215,614687
1364807880,0,0,0,0,0,72423,0,7145550,972,0,0,0,2370849,552356
1364807940,0,0,0,0,0,50944,0,9661053,0,0,453,0,1890033,876415
1364808000,0,0,0,0,0,49296,0,1553677,0,0,0,0,1587455,1157351
1364808060,0,0,0,0,0,63597,0,1172869,486,0,0,0,1453880,464457
1364808120,0,0,0,0,0,60801,0,1288788,0,0,454,0,1534769,483038
1364808180,0,145301,0,0,0,51758,0,1290432,243,0,0,0,1587918,2253603
1364808240,0,0,0,0,0,43434,64964,1176780,0,0,0,0,1242302,840233
1364808300,189,0,0,0,0,62182,1517,1212975,0,0,0,0,1445759,510019
1364808360,0,24237,0,0,403,61837,0,1123455,184,0,0,0,1442050,658586
1364808420,0,0,0,0,0,55272,0,1167666,0,0,0,0,1415628,2605763
1364808480,189,0,0,0,0,46220,0,994658,3864,0,0,0,1163148,1157539
1364808540,0,0,0,0,0,58454,0,903876,243,0,0,0,1179711,546319
1364808600,0,0,0,0,0,62218,64964,798179,729,0,0,0,1180094,513947
1364808660,0,0,0,0,0,50701,703304,820909,499,0,0,0,1129807,1052763
1364808720,0,0,0,0,0,46391,70611,772404,0,0,0,0,993962,934282
1364808780,0,0,0,0,1180,63221,247786,824817,486,0,0,0,1173659,467314
1364808840,0,53139,0,0,0,62498,188092,733734,0,0,0,0,1218280,1630041
1364808900,0,0,0,0,1180,51104,1843433,733226,243,0,0,0,1061668,2720591
1364808960,189,0,0,0,0,50826,1282269,758934,3588,0,0,0,1055013,2041672
1364809020,0,0,0,0,1233,64091,34547,722026,0,0,0,0,1164467,1324117
1364809080,0,0,0,0,0,60148,0,724556,184,0,0,0,1096895,1482826
1364809140,0,0,0,0,0,49563,0,735782,0,0,0,0,1027320,2043260
1364809200,0,0,0,0,0,52424,0,742915,0,0,0,0,1008040,623222
1364809260,0,0,0,0,0,64376,621526,728108,243,0,0,0,1107282,330430
1364809320,0,0,0,0,1234,62066,103641,688833,972,0,0,0,1086655,800271
1364809380,0,0,0,0,0,48631,72664,743046,276,0,0,0,1020088,1022719
1364809440,0,0,0,0,0,55390,97818,680941,0,0,0,0,987712,771391
1364809500,0,0,0,0,0,61131,168605,702768,486,0,0,0,1111870,712069
1364809560,0,0,0,0,1180,53509,191518,682901,256,0,453,0,1015641,691810
1364809620,0,0,0,0,1180,52461,155266,723701,243,0,0,0,1070915,965541
1364809680,0,0,0,0,0,52364,267566,686283,0,0,0,0,982273,811104
1364809740,0,0,0,0,0,60027,1435251,610168,0,0,0,0,1034280,712096
1364809800,0,0,0,0,0,56631,863940,656069,184,0,0,0,1024933,875606
1364809860,0,0,0,0,4356,52421,1844584,659171,0,0,0,0,962139,1020419
1364809920,0,0,0,0,0,53295,691290,644400,0,0,0,0,964916,595160
1364809980,0,0,0,0,0,60527,273103,628803,795,0,0,0,1036956,737345
1364810040,0,0,0,0,1179,55095,198777,639297,972,0,0,0,1011325,868995
1364810100,0,0,0,0,1234,49189,144746,615349,0,0,0,0,896130,951670
1364810160,0,0,0,0,0,64374,1308054,627136,0,0,0,0,1032295,661389
1364810220,0,0,0,0,0,61467,1244607,644029,486,0,0,0,1044587,572136
1364810280,0,0,0,0,0,54716,77751,666832,276,0,0,0,1004090,886275
1364810340,0,0,0,0,1180,54172,68546,621206,243,0,0,0,952844,1051436
1364810400,0,0,0,0,1180,53832,67029,600222,0,0,0,0,969543,545670
1364810460,0,0,0,0,0,59828,0,619203,808,0,0,0,983555,829357
1364810520,0,194860,0,0,1025,54379,149424,612042,184,0,0,0,1188004,1625388
1364810580,0,0,0,0,0,54561,1272550,586408,0,0,0,0,953966,2252693
1364810640,189,0,0,0,1025,58498,64964,617861,0,0,0,0,1028052,1317271
1364810700,0,0,0,0,0,51648,111295,608587,243,0,0,0,965738,1915525
1364810760,0,0,0,0,1180,56681,177942,571226,972,0,0,0,1016119,2100266
1364810820,0,0,0,0,1233,52260,266976,562400,0,0,0,0,919466,2250151
1364810880,0,0,0,0,0,62229,666692,584729,0,0,0,0,1024110,532176
1364810940,0,0,0,0,0,52316,0,559220,486,0,0,0,881583,818853
1364811000,0,0,0,0,0,58444,1841248,577432,0,0,0,0,987095,930725
1364811060,0,0,0,0,209,47203,103093,549757,243,0,0,0,883090,1135676
1364811120,0,0,0,0,0,60201,0,549546,0,0,0,0,970331,272619
1364811180,0,0,0,0,0,54611,509683,536841,0,0,0,0,903428,782499
1364811240,0,0,0,0,0,60701,611247,560844,460,0,0,0,977224,1159899
1364811300,0,0,0,0,0,51816,603245,561146,0,0,0,0,893727,846673
1364811360,0,0,0,0,1234,54607,34547,537437,256,0,0,0,915903,316231
1364811420,0,102668,0,0,0,58438,45783,516843,243,0,0,0,1073758,2048288
1364811480,0,0,0,0,806,50445,1931833,523728,972,0,0,0,885173,1804483
1364811540,189,19030,0,0,1180,50268,636275,519101,0,0,0,0,927413,1950857
1364811600,0,0,0,0,0,60743,0,511597,0,0,0,0,949109,427471
1364811660,189,0,0,0,1209,48891,0,516864,486,0,0,0,933488,2732854
1364811720,0,0,0,0,0,54935,0,489521,0,0,0,0,918858,2321990
1364811780,0,0,0,0,0,56535,44266,511783,243,0,0,0,937397,2247535
1364811840,0,0,0,0,1233,59429,45783,519233,0,0,0,0,958599,1133794
1364811900,0,0,0,0,0,54997,0,489983,0,0,0,0,905751,2246141
1364811960,0,0,0,0,0,51819,0,493238,184,0,0,0,872004,2120952
1364812020,0,0,0,0,1234,53554,1805184,482660,0,0,0,0,934997,2265749
1364812080,0,0,0,0,209,61841,1203456,476167,276,0,0,0,952184,1205362
1364812140,0,0,0,0,0,56637,0,468141,243,0,0,0,903535,1832269
1364812200,0,0,0,0,0,49841,603245,448471,729,0,0,0,837493,2567111
1364812260,0,0,0,0,0,56469,1268420,452613,499,0,0,0,874800,631568
1364812320,0,0,0,0,1234,52240,1621094,466176,0,0,0,0,876069,664828
1364812380,0,0,0,0,2467,55155,1306549,461191,486,0,0,0,870893,722420
1364812440,0,0,0,0,209,50332,729894,444379,0,0,0,0,809456,1072156
1364812500,0,0,0,0,1180,55491,1232973,430814,243,0,0,0,839909,933351
1364812560,0,132898,0,0,0,59261,720175,433743,0,0,0,0,999931,747695
1364812620,0,0,0,0,2468,54162,2143660,420950,0,0,0,0,876952,1840134
1364812680,189,0,0,0,1233,44457,2535078,420071,184,0,0,0,788108,2331439
1364812740,0,0,0,0,209,59482,1235938,423218,0,0,0,0,922029,1844065
1364812800,0,0,0,0,0,61961,82383,424912,0,0,0,0,903238,1603031
1364812860,0,0,0,0,1234,53624,138188,440950,243,0,0,0,844613,1799200
1364812920,0,0,0,0,1234,44681,715088,408563,972,0,453,0,798735,2660995
1364812980,0,0,0,0,2413,56184,1816768,427907,276,0,0,0,906793,1516892
1364813040,0,0,0,0,0,59540,1297007,424473,0,0,0,0,900704,1738485
1364813100,0,0,0,0,1180,54829,811905,419509,486,0,0,0,860405,1994144
1364813160,0,0,0,0,3593,43580,1409618,450961,348,0,0,0,804980,2438548
1364813220,0,0,0,0,1180,62540,1971724,432086,6571,0,0,0,999833,1931323
1364813280,0,0,0,0,1233,63386,1991223,431490,6348,0,0,0,914603,1545884
1364813340,0,0,0,0,0,48041,2527439,436389,0,0,0,0,767181,1550102
1364813400,0,0,0,0,2205,56979,3568024,433332,184,0,0,0,831925,905774
1364813460,0,0,0,0,6004,67706,3177245,454837,0,0,0,0,988855,767383
1364813520,0,0,0,0,0,57365,675909,457977,0,0,0,0,847915,618890
1364813580,0,130205,0,0,0,51269,83954,461828,795,0,0,0,926541,1636430
1364813640,0,0,0,0,1024,55213,38117,466795,972,0,0,0,889349,2216411
1364813700,189,0,0,0,0,64151,0,486625,0,0,453,0,973243,1253169
1364813760,0,0,0,0,0,56909,0,487781,0,0,0,0,916898,1285419
1364813820,0,0,0,0,0,50382,38117,502310,3246,0,0,0,907370,2196379
1364813880,0,0,0,0,2150,47812,618789,468726,3036,0,0,0,841017,2807382
1364813940,0,0,0,0,0,58219,758292,489668,243,0,453,0,951179,1205470
1364814000,0,0,0,0,1388,59488,108716,493865,0,0,0,0,955496,1485404
1364814060,0,0,0,0,0,54722,1312686,506797,256,0,0,0,915932,2255576
1364814120,0,0,0,0,0,50497,668209,481419,2944,0,0,0,867766,2299090
1364814180,0,0,0,0,1442,67006,1280204,519110,2760,0,0,0,1028915,1603786
1364814240,0,0,0,0,1180,50392,2328504,540530,0,0,0,0,902656,1567209
1364814300,0,0,0,0,1233,56630,2442976,534046,243,0,0,0,958003,932981
1364814360,0,0,0,0,1234,52583,3723180,546143,972,0,0,0,859678,837219
1364814420,0,0,0,0,0,60288,3128198,556146,0,0,0,0,987014,389505
1364814480,0,0,0,0,3701,61919,2092853,588897,0,0,0,0,954506,776024
1364814540,0,0,0,0,0,61163,362846,558625,486,0,0,0,965068,1068717
1364814600,0,0,0,0,1180,56079,113360,555383,0,0,0,0,879379,810624
1364814660,0,0,0,0,0,59517,114877,546010,243,0,0,0,952424,463618
1364814720,0,142695,0,0,1234,60114,157078,542595,0,0,0,0,1109314,1310568
1364814780,0,0,0,0,209,53654,44266,565429,0,0,0,0,933517,2020293
1364814840,189,0,0,0,0,54269,508166,580735,460,0,0,0,931286,2219703
1364814900,0,0,0,0,0,64239,0,603542,0,0,0,0,1007909,464403
1364814960,0,0,0,0,0,61372,0,593238,256,0,0,0,1030665,721527
1364815020,0,0,0,0,0,47906,44266,605417,243,0,0,0,884337,902368
1364815080,0,0,0,0,1233,55680,64964,605888,972,0,0,0,952284,827254
1364815140,0,0,0,0,1024,65443,97446,591155,0,0,0,0,1025905,619321
1364815200,0,0,0,0,0,53476,634210,602900,0,0,0,0,969258,809044
1364815260,0,60712,0,0,1233,55622,603245,595945,486,0,0,0,998660,1795363
1364815320,0,0,0,0,0,53595,0,597160,0,0,454,0,945803,689181
1364815380,189,0,0,0,0,60648,34547,606024,243,0,0,0,1061119,798429
1364815440,0,0,0,0,0,58068,34547,607783,0,0,0,0,973104,786017
1364815500,0,29290,0,0,0,54615,0,638949,0,0,0,0,1006144,1898792
1364815560,0,0,0,0,1180,49439,114865,648422,184,0,0,0,980442,868853
1364815620,189,19855,0,0,0,58171,44266,652251,0,0,0,0,1068821,840144
1364815680,0,0,0,0,0,58507,0,679153,276,0,0,0,1041981,865789
1364815740,189,0,0,0,0,47600,0,666132,243,0,0,0,911784,802795
1364815800,0,0,0,0,0,57245,645994,675397,729,0,0,0,1016590,862519
1364815860,0,0,0,0,0,67608,119558,658818,499,0,0,0,1104462,862246
1364815920,0,0,0,0,0,56472,1604280,678198,0,0,0,0,1044550,845835
1364815980,0,0,0,0,1234,49300,297996,685766,486,0,0,0,937193,797537
1364816040,0,0,0,0,0,63056,1203456,687981,0,0,0,0,1087206,778596
1364816100,0,0,0,0,1234,62509,207282,703459,243,0,0,0,1083043,858126
1364816160,0,0,0,0,0,49277,619461,714687,0,0,0,0,1026269,814113
1364816220,0,0,0,0,0,53032,126649,698204,0,0,0,0,984111,966349
1364816280,0,0,0,0,0,59479,1517,707952,184,0,453,0,1102438,771776
1364816340,0,0,0,0,0,52902,1204973,732648,0,0,0,0,1051297,839928
1364816400,0,0,0,0,0,57517,1326535,694991,0,0,0,0,1044560,635470
1364816460,0,0,0,0,0,50176,942665,687646,243,0,0,0,959504,769879
1364816520,0,0,0,0,1180,63775,123128,704046,972,0,0,0,1094358,810158
1364816580,0,0,0,0,0,58837,0,705223,276,0,0,0,1051374,903264
1364816640,0,0,0,0,0,59489,1805184,748445,0,0,0,0,1099675,740243
1364816700,0,110896,0,0,2205,46995,1838840,739512,486,0,0,0,1083302,1723904
1364816760,0,0,0,0,0,62882,179829,718554,256,0,0,0,1162699,2098572
1364816820,189,0,0,0,0,54880,0,707871,243,0,0,0,1084871,2049715
1364816880,0,0,0,0,0,50712,0,740616,0,0,0,0,1038658,1571797
1364816940,0,0,0,0,0,55495,0,746056,0,0,0,0,1033333,835184
1364817000,0,0,0,0,1234,67120,1203456,778097,184,0,454,0,1178119,918782
1364817060,0,0,0,0,0,62620,0,764210,0,0,0,0,1118544,742898
1364817120,0,0,0,0,0,48474,0,773269,0,0,0,0,1009347,843180
1364817180,0,0,0,0,0,51515,0,769883,243,0,0,0,1108859,763214
1364817240,0,0,0,0,0,53767,0,773043,972,0,0,0,1118418,960334
1364817300,0,0,0,0,0,51962,0,797996,0,0,0,0,1115105,769443
1364817360,0,0,0,0,0,47859,157626,767462,0,0,0,0,1032380,890365
1364817420,0,0,0,0,0,52677,1221246,757945,486,0,454,0,1089707,731789
1364817480,0,0,0,0,2507,64591,878100,792396,276,0,0,0,1178611,719630
1364817540,0,0,0,0,0,56042,0,780776,243,0,0,0,1072605,753979
1364817600,0,106045,0,0,0,52361,0,782479,0,0,0,0,1156778,1488844
1364817660,0,0,0,0,0,50376,0,772841,3844,0,0,0,1074892,1199016
1364817720,189,0,0,0,0,64317,0,791443,184,0,0,0,1170151,909007
1364817780,0,0,0,0,0,52300,36064,785726,0,0,454,0,1081939,711285
1364817840,0,0,0,0,1179,49012,103641,793647,0,0,0,0,1045117,814357
1364817900,0,0,0,0,0,56421,101576,766158,243,0,0,0,1089639,778252
1364817960,0,0,0,0,0,68223,35516,805942,972,0,0,0,1171360,839278
1364818020,0,45770,0,0,1996,55710,0,751952,0,0,0,0,1113206,1281628
1364818080,0,0,0,0,0,56201,0,792708,0,0,0,0,1117626,1923151
1364818140,189,0,0,0,0,61139,0,799620,4074,0,0,0,1156101,1794837
1364818200,0,0,0,0,0,57574,0,816598,0,0,0,0,1150280,1846880
1364818260,0,0,0,0,0,51100,0,794567,243,0,0,0,1095297,1864207
1364818320,0,0,0,0,0,57073,0,801848,0,0,0,0,1176530,1854452
1364818380,0,0,0,0,0,57628,170022,844022,0,0,0,0,1175591,2081348
1364818440,0,0,0,0,0,55877,0,798396,460,0,0,0,1116353,1734908
1364818500,0,0,0,0,1025,54500,601728,804068,0,0,0,0,1139870,2411601
1364818560,0,0,0,0,0,57780,2406912,844973,256,0,0,0,1189134,1377516
1364818620,0,0,0,0,0,56096,2406912,846466,243,0,0,0,1133020,929985
1364818680,0,0,0,0,0,56308,601728,854960,972,0,0,0,1148971,885295
1364818740,0,0,0,0,0,57185,76748,837350,0,0,0,0,1143597,902367
1364818800,0,0,0,0,1233,52025,33999,826812,0,0,0,0,1105683,734172
1364818860,0,0,0,0,0,57903,0,845150,486,0,0,0,1147275,818258
1364818920,0,0,0,0,0,54769,0,869154,0,0,0,0,1169097,660447
1364818980,0,0,0,0,0,55915,601728,872984,243,0,0,0,1186469,827552
1364819040,0,0,0,0,0,53724,1806701,872070,0,0,0,0,1169391,859810
1364819100,0,133987,0,0,0,49129,1203456,848875,0,0,0,0,1187899,1317650
1364819160,0,0,0,0,0,54642,0,829467,460,0,0,0,1197883,1485678
1364819220,189,0,0,0,0,53338,0,837572,0,0,0,0,1157272,935739
1364819280,0,0,0,0,1234,50698,44266,853079,0,0,0,0,1148216,601851
1364819340,0,0,0,0,0,49068,1805184,878656,243,0,0,0,1118589,936250
1364819400,0,0,0,0,0,51863,37581,867838,729,0,0,0,1141186,976210
1364819460,0,0,0,0,0,57118,592066,869442,499,0,0,0,1198621,671278
1364819520,0,0,0,0,0,51480,72664,867912,0,0,0,0,1135531,537785
1364819580,0,0,0,0,0,53285,0,873046,486,0,0,0,1157324,1054038
1364819640,0,0,0,0,0,53892,0,894157,0,0,0,0,1169411,620486
1364819700,0,65584,0,0,0,54219,33999,868560,243,0,455,0,1205621,885684
1364819760,0,0,0,0,0,52072,0,888682,0,0,0,0,1173901,588764
1364819820,189,0,0,0,0,54282,0,880077,0,0,429,0,1158497,1068827
1364819880,0,0,0,0,0,58175,0,893247,184,0,0,0,1191060,766598
1364819940,0,28255,0,0,0,55763,0,904132,0,0,0,0,1222302,1715329
1364820000,0,0,0,0,0,55427,32482,896839,0,0,0,0,1217635,1745536
1364820060,189,0,0,0,971,49936,1203510,888833,243,0,0,0,1170187,1733489
1364820120,0,0,0,0,0,52785,601728,883622,972,0,0,0,1213009,2012361
1364820180,0,31913,0,0,0,46586,0,923078,276,0,0,0,1210849,1640370
1364820240,0,0,0,0,0,61357,0,910318,0,0,0,0,1231641,1214116
1364820300,189,0,0,0,0,51110,0,916667,486,0,0,0,1132819,905896
1364820360,0,0,0,0,0,57615,0,924764,256,0,454,0,1237202,945709
1364820420,0,0,0,0,0,55925,0,930542,1143,0,0,0,1201794,644705
1364820480,0,0,0,0,0,59493,0,920076,0,0,0,0,1196977,613741
1364820540,0,0,0,0,0,58514,0,912502,0,0,0,0,1181473,871650
1364820600,0,47040,0,0,0,58711,0,878708,184,0,0,0,1273953,2052848
1364820660,0,0,0,0,0,50161,0,911055,0,0,0,0,1169059,1673581
1364820720,189,0,0,0,0,54389,0,941141,0,0,0,0,1233300,1566315
1364820780,0,0,0,0,0,52903,0,958418,243,0,0,0,1231240,2414693
1364820840,0,0,0,0,0,55029,637792,844347,972,0,0,0,1206778,1864620
1364820900,0,0,0,0,0,56457,672339,954752,0,0,453,0,1276219,1507335
1364820960,0,0,0,0,0,55226,601728,951440,0,0,0,0,1157330,588955
1364821020,0,57936,0,0,0,53887,0,948880,486,0,0,0,1284926,1720858
1364821080,0,0,0,0,0,59315,1288467,973514,276,0,0,0,1308640,1751832
1364821140,189,0,0,0,0,55039,256550,928100,243,0,0,0,1245263,1786217
1364821200,0,0,0,0,0,46106,85011,893935,0,0,0,0,1126339,1660865
1364821260,0,0,0,0,0,60033,0,959272,256,0,0,0,1311442,2271083
1364821320,0,0,0,0,0,50870,0,978042,184,0,0,0,1253705,2124520
1364821380,0,0,0,0,0,58166,0,933102,0,0,0,0,1254833,1448467
1364821440,0,0,0,0,0,51600,0,961206,0,0,0,0,1193661,1402746
1364821500,0,0,0,0,0,59166,0,938197,243,0,0,0,1259329,2337338
1364821560,0,0,0,0,0,54054,0,921737,972,0,0,0,1207766,1309354
