1365055440,0,0,0,0,0,6055,619,5066895,0,0,90,90,2429911,297
1365055500,0,0,0,0,0,5190,0,5537163,486,0,90,90,2445702,0
1365055560,0,0,0,0,0,4325,1238,4306236,243,0,0,0,1834329,594
1365055620,0,0,0,0,0,6055,619,5621339,0,0,90,90,2452722,297
1365055680,0,0,0,0,0,2595,1238,5023809,900,0,90,90,2407291,594
1365055740,0,0,0,0,0,7785,0,5301993,243,0,90,90,2446013,0
1365055800,0,0,0,0,0,3460,0,3869371,184,0,0,0,1832910,0
1365055860,0,0,0,0,0,4325,0,5106544,243,0,567,270,2433980,0
1365055920,0,0,0,0,0,6055,619,5888402,276,0,90,90,2461618,297
1365055980,0,0,0,0,0,4325,1238,5382310,243,0,0,0,2449425,594
1365056040,0,0,0,0,0,6055,619,5161694,499,0,90,90,1872597,297
1365056100,0,0,0,0,0,2595,619,6217564,243,0,0,0,2467219,297
1365056160,0,0,0,0,0,6920,1238,5489732,0,0,10170,0,2442119,594
1365056220,0,0,0,0,0,4325,1238,6009438,486,0,0,0,2437400,594
1365056280,0,0,0,0,0,6055,1238,4501916,243,0,0,0,1859098,594
1365056340,0,0,0,0,0,4325,0,5291068,0,0,297,0,2445067,0
1365056400,0,0,0,0,0,3460,0,5395404,0,0,0,0,2456365,0
1365056460,0,0,0,0,0,6055,1857,5747656,243,0,0,0,2465883,891
1365056520,0,0,0,0,0,5190,619,4006153,184,0,0,0,1830793,297
1365056580,0,0,0,0,0,6055,0,5572717,1143,0,0,0,2453000,0
1365056640,0,0,0,0,0,3460,619,5353998,0,0,90,90,2444881,297
1365056700,0,0,0,0,0,6055,619,5545019,243,0,0,0,2450484,297
1365056760,0,0,0,0,0,6055,619,3809493,243,0,387,90,1832080,297
1365056820,0,0,0,0,0,3460,1238,5288227,519,0,0,0,2440742,594
1365056880,0,0,0,0,0,3460,1238,5069271,0,0,2610,0,2435019,594
1365056940,0,0,0,0,0,7785,0,5062407,1570,0,90,90,2434705,0
1365057000,0,0,0,0,0,5190,0,3801610,243,0,0,0,1827412,0
1365057060,0,0,0,0,0,3460,0,5099896,0,0,0,0,2442059,0
1365057120,0,0,0,0,0,5190,2476,5059587,0,0,10170,0,2431364,1188
1365057180,0,0,0,0,0,6920,1238,3801723,243,0,90,90,1828329,594
1365057240,0,0,0,0,0,1877,619,5063591,184,0,297,0,2431132,297
1365057300,0,0,0,0,0,6055,619,5114705,243,0,90,90,2432491,297
1365057360,0,0,0,0,0,5190,0,5325768,0,0,270,270,2449738,0
1365057420,0,0,0,0,0,6055,0,4585542,243,0,90,90,1869318,0
1365057480,0,0,0,0,0,4325,2476,5468388,1143,0,0,0,2401895,1188
1365057540,0,0,0,0,0,4325,5583,5156717,243,0,0,0,2438224,891
1365057600,0,0,0,0,0,5190,2584,5384364,0,0,90,90,2445594,1188
1365057660,0,0,0,0,0,4325,619,4023025,486,0,180,180,1830253,297
1365057720,0,0,0,0,0,7785,1238,5720014,519,0,90,90,2465707,594
1365057780,0,0,0,0,0,2595,619,5466273,0,0,387,90,2439204,297
1365057840,0,0,0,0,0,6055,3714,5525229,256,0,13680,0,2449701,1782
1365057900,0,0,0,0,0,209,3095,3942900,243,0,0,0,1821744,1485
1365057960,0,0,0,0,0,0,4952,5039279,184,0,0,0,2417877,2376
1365058020,0,0,0,0,0,0,619,5040517,243,0,450,90,2418471,297
1365058080,0,0,0,0,0,0,4333,4986664,276,0,0,0,2392804,2079
1365058140,0,0,0,0,0,0,3714,3782090,7971,0,0,0,1814670,1782
1365058200,0,0,0,0,794,0,3714,5063420,243,0,0,0,2429460,1848
1365058260,0,0,0,0,0,0,3095,5051040,243,0,297,0,2423223,1485
1365058320,0,0,0,0,0,0,3095,5048564,0,0,0,0,2422332,1485
1365058380,0,0,0,0,0,0,3095,3783328,2490,0,0,0,1815264,1485
1365058440,0,0,0,0,0,0,1857,5046088,243,0,90,90,2421144,891
1365058500,0,0,0,0,0,0,1238,5060325,0,0,30670,29070,3027525,594
1365058560,0,0,0,0,0,0,1238,5052278,0,0,122940,108990,2941669,594
1365058620,0,0,0,0,0,0,0,3798803,243,0,48060,47880,1822689,0
1365058680,0,0,0,0,0,0,619,5016995,184,0,90,90,2407185,297
1365058740,0,0,0,0,0,0,0,5049802,499,0,2817,0,2422629,0
1365058800,0,0,0,0,0,0,0,3808088,0,0,90,90,1827272,0
1365058860,0,0,0,0,0,0,619,5056611,243,0,0,0,2426193,297
1365058920,0,0,0,0,0,0,0,5024238,243,0,0,0,2412531,0
1365058980,0,0,0,0,0,0,13264,47806350,243,0,0,0,3370112,297
1365059040,0,0,0,0,0,0,6983365,446348361,6624,0,3266,90,12299615,2593
1365059100,0,0,0,0,0,22120,7056,579253016,486,0,908,0,16302198,950
1365059160,0,0,0,0,0,277609,4143,646220553,243,0,0,0,21342967,392
1365059220,0,0,0,0,0,101148,6636,793487745,0,0,0,0,22313912,446
1365059280,0,0,0,0,0,114671,9113234,744876915,0,0,0,0,21423207,218006
1365059340,0,0,0,0,1206,271695,2421560,707381225,1143,0,90,90,22136072,69997
1365059400,0,0,0,0,0,72261,15798388,834770459,184,0,90,90,23145560,379480
1365059460,0,0,0,0,0,64084,10364217,631175303,243,0,0,0,17659162,250892
1365059520,0,0,0,0,0,152890,14687867,674396281,276,0,14674,10260,19699392,348462
1365059580,0,0,0,0,0,234656,12568929,732712498,243,0,41040,40770,21909212,301120
1365059640,0,0,0,0,0,72241,21011384,734853820,499,0,13860,13860,20162760,532038
1365059700,0,0,0,0,0,34649,32159709,727533945,243,0,180,180,19383505,848986
1365059760,0,0,0,0,0,141265,31874520,725171930,0,0,0,0,21591009,788742
1365059820,0,0,0,0,0,265216,17593130,795872850,486,0,90,90,24510873,413132
1365059880,0,0,0,0,0,90204,24647980,595435490,243,0,0,0,16844371,582580
1365059940,0,0,0,0,152,53334,20921416,722622420,0,0,270,270,19461396,489110
1365060000,0,0,0,0,0,173138,39847946,676672988,0,0,0,0,19297891,940034
1365060060,0,0,0,0,0,184441,31890654,698676406,243,0,177480,172350,21678357,802456
1365060120,0,0,0,0,0,111313,21879813,738739838,184,0,0,0,20882331,543520
1365060180,0,0,0,0,0,97864,27412183,736052131,243,0,454,0,20466749,643188
1365060240,0,0,0,0,0,160678,18748741,726936398,900,0,0,0,20804100,453076
1365060300,0,0,0,0,152,179981,48905119,710015518,243,0,0,0,20378431,1297266
1365060360,0,0,0,0,152,72776,28554393,682206184,243,0,0,0,18784327,726092
1365060420,0,0,0,0,0,50186,34245239,754842360,519,0,0,0,20146965,816876
1365060480,0,0,0,0,152,206662,18654534,612513760,0,0,0,0,18649775,448804
1365060540,0,0,0,0,0,159828,16987209,737852275,742,0,16650,10440,20720196,444202
1365060600,0,0,0,0,0,99290,36230711,674051837,243,0,22860,21060,19189353,863080
1365060660,0,22338,0,0,0,60959,27416282,706198503,0,0,13860,13500,19749459,2526334
1365060720,0,11483,0,0,0,155963,20946154,755733098,0,0,545,90,21253882,763412
1365060780,567,2642,0,0,931,190264,30082921,770263431,243,0,0,0,22279029,1474447
1365060840,0,26505,0,0,1362,68713,26212338,742803255,184,0,90,90,20132049,3596759
1365060900,0,9519,0,0,1996,131878,18387819,626981510,243,0,0,0,17723675,769081
1365060960,567,2134,0,0,2684,162668,11812674,721376495,0,0,0,0,20377428,462737
1365061020,189,7512,0,0,2954,141101,18695533,769062487,243,0,90,0,20951747,1591201
1365061080,0,16501,0,0,1571,73218,21073780,729687848,243,0,180,90,19648703,2920642
1365061140,189,4961,0,0,3884,68237,18583179,737109328,1143,0,0,0,19519909,1288181
1365061200,567,4371,0,0,3668,155527,12481923,703599667,0,0,0,0,20070910,453752
1365061260,189,0,0,0,1463,140228,16073316,748500770,486,0,0,0,20969401,1680244
1365061320,0,25055,0,0,1369,75599,12642832,549582996,519,0,360,180,15295896,2952340
1365061380,0,0,0,0,1895,93706,11425561,723269137,0,0,90,90,19365988,1555605
1365061440,567,0,0,0,1052,160730,31533980,785337674,256,0,900,270,21609854,1295970
1365061500,0,15075,0,0,317,102483,30425453,780024397,243,0,0,0,21128991,1956477
1365061560,0,15694,0,0,0,57766,21039473,789804667,184,0,14040,12870,20110216,2153608
1365061620,189,0,0,0,152,78795,39372640,712875460,243,0,23542,20790,18695044,1611929
1365061680,756,0,0,0,0,102269,41229127,719561091,0,0,13950,13950,19477956,1868128
1365061740,0,14486,0,0,0,87694,35991870,657678012,243,0,180,180,17823352,2652072
1365061800,0,12143,0,0,0,57730,34954970,707997023,243,0,180,180,18643909,2289298
1365061860,189,12409,0,0,0,68144,24823962,730148609,243,0,90,90,18816452,1771272
1365061920,513,2507,0,0,0,101522,50534706,741463604,0,0,0,0,19520145,2925180
1365061980,189,5293,0,0,0,101600,33691019,725040336,486,0,0,0,19599573,2237881
1365062040,0,12486,0,0,152,51378,30978260,614622660,1143,0,3420,3420,15711656,2140464
1365062100,189,7264,0,0,152,81744,26419578,768862567,0,0,90,90,19972826,1446300
1365062160,189,5009,0,0,0,120759,2620358,745920709,0,0,0,0,20069094,351906
1365062220,189,9368,0,0,304,78991,9039073,672786550,243,0,0,0,17803759,2423630
1365062280,189,5415,0,0,152,62044,7070009,742915798,460,0,0,0,19161444,1159271
1365062340,189,0,0,0,0,76881,11525409,737672700,499,0,1170,1170,18980647,1083012
1365062400,189,0,0,0,152,116954,9403086,685698986,0,0,2610,0,18362222,588317
1365062460,0,0,0,0,0,84571,16736114,759394748,243,0,0,0,19919773,1395689
1365062520,0,26046,0,0,0,67952,1452967,724719590,243,0,90,90,18836474,1704493
1365062580,0,9252,0,0,152,85046,20389548,659603205,243,0,14374,12330,17346435,1477860
1365062640,189,0,0,0,0,108150,13466270,762436016,0,0,22950,22950,21161999,962614
1365062700,189,14137,0,0,0,79741,7398013,717867774,486,0,13860,9990,19055452,1585889
1365062760,0,11982,0,0,0,61132,26495007,705002252,243,0,544,90,18505173,1846825
1365062820,378,0,0,0,0,86594,6051048,723612588,0,0,1170,1170,19110119,1893120
1365062880,189,0,0,0,0,99161,9496464,721336671,0,0,90,90,19056330,1095907
1365062940,0,23145,0,0,0,78831,14826919,773797296,243,0,0,0,20145128,2076762
1365063000,0,7200,0,0,0,63881,17697644,709175553,1084,0,0,0,18876155,1054385
1365063060,378,0,0,0,0,81383,23299401,745997967,243,0,0,0,19524788,1296047
1365063120,189,8373,0,0,0,93408,6400052,684071252,276,0,3510,3510,18793752,770369
1365063180,0,0,0,0,0,83973,29434094,790372817,243,0,90,90,20714532,3312148
1365063240,189,22404,0,0,0,69209,4641983,717545823,499,0,19620,0,18867852,1072838
1365063300,0,0,0,0,0,79080,14776817,671898259,243,0,0,0,18299690,1291335
1365063360,378,0,0,0,152,105460,15320157,729109618,0,0,1170,1170,19372575,1254400
1365063420,0,20083,0,0,0,72201,24669263,707593893,486,0,90,90,18404428,1947775
1365063480,0,0,0,0,944,70607,14686495,709851252,243,0,90,90,18504295,1231244
1365063540,378,0,0,0,0,87979,9900757,786951372,0,0,0,0,20433000,972761
1365063600,0,0,0,0,152,96197,2325164,700351681,0,0,13860,11790,18367591,801379
1365063660,0,27533,0,0,0,85216,8410630,801522172,243,0,14130,14130,20897580,1334760
1365063720,0,0,0,0,0,64669,3850692,787227481,184,0,14490,13140,20731637,2302421
1365063780,378,12455,0,0,0,82431,14073725,702148648,243,0,634,180,19268367,1258886
1365063840,0,6777,0,0,0,92318,19246835,439423320,0,0,97380,87030,13251438,1852987
1365063900,189,4624,0,0,0,75218,9421089,429295579,1143,0,260100,247410,11993277,1428685
1365063960,189,0,0,0,152,79897,9846,305573008,243,0,0,0,8538789,544966
1365064020,189,0,0,0,0,82934,2247830,272334577,519,0,90,90,7745915,533166
1365064080,0,0,0,0,0,93766,5836579,288161996,0,0,180,180,8368825,800151
1365064140,0,25075,0,0,0,71752,2111022,381222489,742,0,3964,3510,10192317,2609323
1365064200,0,0,0,0,0,77616,9929350,309781182,243,0,2520,0,8675132,1988955
1365064260,189,0,0,0,0,86727,14155241,428286791,0,0,0,0,11547248,1621621
1365064320,0,0,0,0,152,87402,866661,411735782,0,0,0,0,11249814,1763472
1365064380,0,38654,0,0,0,69492,4539,347093896,243,0,1170,1170,9386654,1606138
1365064440,0,10028,0,0,152,80874,3733917,424963138,184,0,0,0,11347473,885382
1365064500,189,0,0,0,0,82931,2273303,426545042,243,0,0,0,11464239,945458
1365064560,378,15088,0,0,152,89854,4377,482279677,0,0,0,0,12928822,817327
1365064620,0,0,0,0,0,64387,890397,514981838,243,0,13860,13860,13338151,1920018
1365064680,189,11638,0,0,0,88385,7374686,502538874,243,0,14403,13590,13193162,1668424
1365064740,189,0,0,0,152,90005,1521998,483788051,243,0,36665,12150,12761023,1315794
1365064800,189,0,0,0,0,75172,3534,477972325,900,0,0,0,12943614,2036153
1365064860,0,28381,0,0,0,71873,3372,336608985,486,0,90,90,9259982,1800277
1365064920,0,7625,0,0,304,84023,772752,513968535,519,0,1800,1800,13574830,1050302
1365064980,378,2588,0,0,0,89776,6009,551946658,0,0,0,0,14451720,1010377
1365065040,189,10973,0,0,0,87247,8920891,461460172,256,0,20340,0,12371386,1960310
1365065100,0,0,0,0,0,72668,6476833,493886961,243,0,0,0,12962210,2233337
1365065160,189,19846,0,0,0,92233,9632130,559629900,184,0,3960,3960,15013045,1628729
1365065220,0,0,0,0,0,123014,3885082,541271252,243,0,0,0,14790235,601644
1365065280,189,10735,0,0,0,133615,7486209,566728028,0,0,0,0,15428055,1072138
1365065340,0,8892,0,0,152,86505,5112105,589119613,243,0,0,0,15093951,1205113
1365065400,189,8998,0,0,0,82285,6621106,670628461,243,0,90,90,17504143,862540
1365065460,189,7818,0,0,152,85293,843,688124138,243,0,180,180,18266612,1118557
1365065520,189,7620,0,0,0,80379,4269,738067101,0,0,270,270,19507749,1540541
1365065580,0,0,0,0,0,75857,1740,745934455,486,0,0,0,19195347,1003457
1365065640,189,17105,0,0,152,80986,3120,798684083,243,0,12690,12510,20517263,1211123
1365065700,0,0,0,0,0,95653,4215,767551305,900,0,13950,13140,19473655,1262461
1365065760,189,10657,0,0,304,80632,13096754,757209146,0,0,13860,11250,19071218,2389026
1365065820,0,0,0,0,0,77686,0,714724299,243,0,90,90,18035944,1755794
1365065880,189,0,0,0,0,83892,2529,742484276,460,0,270,270,18641457,2061267
1365065940,0,0,0,0,0,85998,0,696825962,499,0,1800,1800,17838314,1065967
1365066000,0,30506,0,0,152,87152,0,506633484,0,0,2520,0,12477352,1106513
1365066060,0,12903,0,0,0,89613,0,490740816,243,0,453,0,11947366,1051858
1365066120,189,0,0,0,0,72231,0,537808252,243,0,0,0,12897414,1873394
1365066180,189,0,0,0,0,97081,0,518847925,243,0,3960,3960,13515287,1672463
1365066240,0,0,0,0,0,83884,0,486642172,0,0,0,0,12134746,2818547
1365066300,0,0,0,0,0,81109,0,430984296,486,0,1952,0,10911619,1518966
1365066360,0,41793,0,0,152,75205,0,539191209,243,0,0,0,13523986,1355295
1365066420,0,0,0,0,0,89767,0,530877739,0,0,0,0,13011074,1692645
1365066480,189,0,0,0,0,87295,0,433827000,0,0,0,0,10802684,1800518
1365066540,0,0,0,0,0,75536,0,525192680,243,0,0,0,13014921,1407850
1365066600,0,0,0,0,0,65766,0,508665784,184,0,90,90,11729720,1531439
1365066660,0,0,0,0,0,94704,0,505130715,1143,0,5580,4770,12201061,701436
1365066720,0,0,0,0,0,83075,0,417555023,276,0,18810,18810,10191182,817261
1365066780,0,0,0,0,0,80893,0,680160069,243,0,13860,10350,16154891,655793
1365066840,0,55147,0,0,0,62585,54,441754102,499,0,20340,0,10381421,1055609
1365066900,0,0,0,0,0,90856,0,533407854,243,0,90,90,13353766,1822957
1365066960,378,0,0,0,0,85765,0,601294051,0,0,2253,1800,14248991,1959992
1365067020,0,0,0,0,0,78367,0,514457658,486,0,0,0,12551709,1618860
1365067080,0,0,0,0,0,70665,0,463669676,243,0,0,0,11445182,1954956
1365067140,0,0,0,0,0,91461,0,492211383,0,0,0,0,12190930,1928039
1365067200,0,0,0,0,0,81736,0,478595436,0,0,2790,2790,12197588,2008917
1365067260,0,0,0,0,0,74555,0,450520694,243,0,90,90,11023966,1743247
1365067320,0,0,0,0,0,74804,0,461228653,184,0,0,0,11011239,1384640
1365067380,0,0,0,0,0,90699,0,355473989,3555,0,454,0,9232636,2153662
1365067440,0,0,0,0,0,85906,0,535390755,0,0,0,0,13300868,2029599
1365067500,0,0,0,0,0,74140,0,590855746,243,0,1710,1710,14757771,1546131
1365067560,0,0,0,0,0,78285,0,374185412,1143,0,90,90,9219349,1886873
1365067620,0,0,0,0,0,92328,0,447287207,519,0,61139,90,10909095,1630691
1365067680,0,0,0,0,0,84113,0,529158095,0,0,5580,5580,13006899,1784279
1365067740,0,0,0,0,0,78291,54,583857738,742,0,20610,20250,14315372,2092065
1365067800,0,0,0,0,0,84788,0,390681142,243,0,13860,12690,9580053,1727831
1365067860,0,0,0,0,0,85616,0,463541315,0,0,2700,90,11400759,1947534
1365067920,0,0,0,0,0,88199,0,461241724,0,0,90,90,11239378,2001338
1365067980,0,0,0,0,0,76148,0,339224508,243,0,75385,90,8255399,2216591
1365068040,0,0,0,0,0,83632,0,399783424,184,0,0,0,9563581,1448005
1365068100,0,0,0,0,0,81579,0,444868750,243,0,90,90,10937366,2269274
1365068160,0,0,0,0,0,91934,0,476553493,0,0,180,180,11747147,1857285
1365068220,0,0,0,0,0,72466,0,362798276,243,0,1260,1260,8837890,1643824
1365068280,0,0,0,0,0,80345,0,404182927,243,0,990,990,10630340,2250573
1365068340,0,0,0,0,0,82058,0,404357079,243,0,0,0,9859935,1269207
1365068400,0,0,0,0,0,87985,0,434257043,0,0,0,0,10627867,613619
1365068460,0,215832,0,0,0,74157,0,432920933,1386,0,0,0,10897008,1711839
1365068520,0,0,0,0,0,79912,0,369143976,519,0,0,0,9146854,2278840
1365068580,189,0,0,0,0,86543,0,422655799,0,0,0,0,10427015,1884694
1365068640,0,0,0,0,0,84547,0,422322137,256,0,20340,0,10530250,1809082
1365068700,0,0,0,0,0,74679,0,348328817,243,0,5580,5580,8836990,1850539
1365068760,0,0,0,0,0,81984,0,309875631,184,0,18810,18810,7732399,1886136
1365068820,0,0,0,0,0,85519,0,349247963,243,0,3510,3510,8813958,1863846
1365068880,0,0,0,0,0,88869,0,535218737,0,0,0,0,12619280,1989361
1365068940,0,0,0,0,0,80880,0,418454842,795,0,90,90,10125281,1867723
1365069000,0,0,0,0,0,78831,0,514994418,243,0,90,90,12839140,1665329
1365069060,0,0,0,0,0,80959,0,302773150,243,0,0,0,7686017,2025109
1365069120,0,0,0,0,0,90233,0,266821178,0,0,0,0,6803944,1689799
1365069180,0,0,0,0,0,84480,0,473538181,486,0,0,0,11721565,1997771
1365069240,0,0,0,0,0,76224,0,495083995,243,0,74188,2340,12689101,537251
1365069300,0,0,0,0,0,76680,0,505330133,0,0,0,0,12015530,789966
1365069360,0,0,0,0,0,87648,0,439164482,900,0,720,720,10516599,655653
1365069420,0,0,0,0,0,84096,0,611195537,243,0,1350,1170,15007689,1026986
1365069480,0,0,0,0,0,74815,0,566513308,460,0,1440,1440,14082052,536573
1365069540,0,0,0,0,0,78885,0,401816020,256,0,990,990,9910240,763586
1365069600,0,0,0,0,0,87956,0,390437431,0,0,1080,1080,9765667,776527
1365069660,0,0,0,0,0,78838,0,560330897,243,0,187470,187380,13614294,821579
1365069720,0,162047,0,0,0,85179,0,607054387,243,0,3690,1080,15370986,886870
1365069780,0,0,0,0,0,75204,0,496707512,243,0,1530,1530,11984694,1755419
1365069840,189,0,0,0,0,83312,0,558625591,0,0,6120,5940,13542032,915496
1365069900,0,0,0,0,0,85837,0,534840000,486,0,1440,1350,13007625,596661
1365069960,0,0,0,0,0,84028,0,472995548,243,0,8280,7380,12197413,693652
1365070020,0,29165,0,0,0,73271,0,545522176,0,0,157860,148050,12982496,1927205
1365070080,0,0,0,0,0,78799,0,672045457,0,0,454,0,16242980,852537
1365070140,189,0,0,0,0,87837,0,691524949,243,0,0,0,17007055,812180
1365070200,0,0,0,0,0,80801,0,554046102,184,0,0,0,13293591,803203
1365070260,0,0,0,0,152,76281,0,565730515,243,0,1260,1260,13734675,792262
1365070320,0,0,0,0,0,85385,0,563902968,1176,0,0,0,13198998,716928
1365070380,0,0,0,0,0,86664,0,465740354,243,0,544,90,11250851,790234
1365070440,0,0,0,0,0,72113,0,597426828,499,0,10170,0,14427743,683615
1365070500,0,0,0,0,0,80071,0,598354797,243,0,10170,0,14488765,896441
1365070560,0,62410,0,0,0,89234,0,678264968,0,0,0,0,17003035,1321549
1365070620,0,0,0,0,0,78771,0,398022274,486,0,0,0,9493406,1768545
1365070680,189,0,0,0,0,81807,0,317719284,243,0,0,0,8080824,1853579
1365070740,0,0,0,0,0,84572,0,493423890,0,0,90,90,12283600,1647066
1365070800,0,0,0,0,0,82625,0,708746587,0,0,15030,15030,17821860,1496676
1365070860,0,0,0,0,0,79663,0,635798608,243,0,9000,9000,16032741,1612254
1365070920,0,0,0,0,0,73527,0,677155067,184,0,1628,0,17094320,2054282
1365070980,0,0,0,0,0,80334,0,747486543,243,0,90,90,18903234,1375907
1365071040,0,62646,0,0,0,82712,0,689726706,0,0,7020,4500,16910577,1722895
1365071100,0,0,0,0,0,78199,0,726922223,243,0,90,90,18191149,1408821
1365071160,189,0,0,0,0,81513,0,743258929,243,0,453,0,18725934,2346016
1365071220,0,0,0,0,0,83236,0,653171763,1419,0,0,0,15863543,2295177
1365071280,0,36632,0,0,0,87196,0,742799406,0,0,2340,2340,18991105,1432811
1365071340,0,0,0,0,0,81092,0,697807056,742,0,0,0,17773023,1516958
1365071400,189,0,0,0,0,88739,108,764401368,243,0,90,90,19001784,994869
1365071460,0,0,0,0,0,75444,0,725818877,0,0,193230,193230,18135055,665598
1365071520,0,28753,0,0,0,85029,0,674532097,0,0,2520,0,16748270,1123045
1365071580,0,0,0,0,0,86778,0,707791896,243,0,0,0,17298072,1549005
1365071640,189,0,0,0,0,81905,0,577181264,184,0,61630,90,14128047,1983282
1365071700,0,0,0,0,0,84623,0,627662866,243,0,90,90,15252969,1591731
1365071760,0,31626,0,0,0,89193,0,650052166,0,0,0,0,15773029,970082
1365071820,0,8318,0,0,0,78543,0,765959609,243,0,450,450,18584732,1341751
1365071880,189,0,0,0,0,76340,0,659165202,243,0,4950,4950,16546674,1895454
1365071940,189,0,0,0,0,88184,0,694976261,243,0,90,90,17836690,2184464
1365072000,0,0,0,0,0,81487,0,730352845,0,0,90,90,17968627,725277
1365072060,0,0,0,0,0,80369,0,722712849,486,0,7020,6750,18247439,686794
1365072120,0,0,0,0,0,76001,0,765157918,1419,0,90,90,18949257,808591
1365072180,0,0,0,0,0,78501,0,704209599,0,0,0,0,17680707,987835
1365072240,0,45690,0,0,0,80281,54,715808585,256,0,10440,270,18053961,841672
1365072300,0,0,0,0,0,80479,0,699891325,243,0,11430,1260,17843990,780784
1365072360,189,12167,0,0,0,78074,0,700235520,184,0,0,0,17666790,949679
1365072420,0,0,0,0,0,82895,0,740868823,243,0,0,0,18765188,488918
1365072480,189,16108,0,0,0,77742,0,756415870,0,0,90,90,19152489,1329819
1365072540,0,0,0,0,0,76087,0,767644484,243,0,0,0,19875855,2270611
1365072600,189,0,0,0,152,76142,54,708012345,243,0,990,990,18155591,1404639
1365072660,0,24042,0,0,0,81013,0,754790023,243,0,0,0,19755205,664140
1365072720,0,0,0,0,0,74578,0,786990351,0,0,75170,0,19683248,1797918
1365072780,189,0,0,0,0,75020,1858886,762262604,486,0,0,0,19100794,2472750
1365072840,0,0,0,0,0,85765,54,674842428,243,0,10440,10440,17159632,1774215
1365072900,0,0,0,0,0,79347,54,742104808,0,0,13860,13860,18732845,1719987
1365072960,0,45347,0,0,0,74477,0,721552717,276,0,0,0,18393495,2081636
1365073020,0,0,0,0,0,70999,0,730722458,1143,0,90,90,18610911,1686735
1365073080,189,0,0,0,0,83956,0,744590794,184,0,0,0,18674645,1841909
1365073140,0,0,0,0,0,73378,0,720314930,499,0,7110,5940,18322814,728224
1365073200,0,0,0,0,0,76186,0,705495239,243,0,0,0,17825943,917741
1365073260,0,32712,0,0,0,78126,0,679101667,0,0,193230,193230,17425996,1238771
1365073320,0,0,0,0,0,85997,0,718892881,243,0,4770,2250,18261814,867647
1365073380,189,14790,0,0,0,75264,0,774204397,243,0,360,360,19824407,709093
1365073440,0,4899,0,0,0,77156,0,736672050,0,0,0,0,19072775,1986142
1365073500,189,8143,0,0,0,83513,0,758607931,486,0,90,90,19376707,1765685
1365073560,0,0,0,0,0,83943,0,739166368,243,0,189696,90,18590283,1845247
1365073620,189,0,0,0,0,78476,0,730753527,0,0,1080,1080,18549699,1732884
1365073680,0,0,0,0,0,71141,0,724438673,0,0,3690,3510,18540270,721765
1365073740,0,0,0,0,0,83634,0,734212339,243,0,2974,2430,18954641,655529
1365073800,0,38254,0,0,0,73505,0,697630337,184,0,180,180,17867098,1266071
1365073860,0,0,0,0,0,79492,0,708194989,243,0,720,720,18335930,952484
1365073920,189,0,0,0,0,75328,0,761391500,276,0,4860,4860,19320235,916931
1365073980,0,21644,0,0,0,88203,0,741631103,1143,0,90,90,18818662,1290207
1365074040,0,7758,0,0,0,77571,54,738535583,499,0,4230,4140,18789566,1409919
1365074100,135,0,0,0,0,72191,54,798139884,243,0,24660,4230,20800251,719601
1365074160,189,11230,0,0,0,83304,0,741116485,0,0,7200,6030,18907236,2052568
1365074220,0,15622,0,0,152,93066,2154320,689909621,486,0,5130,5040,17455091,1482541
1365074280,189,0,0,0,0,78934,0,721040923,243,0,5130,5040,18185624,1243280
1365074340,189,0,0,0,152,80332,0,670910786,0,0,6840,6750,17123510,831460
1365074400,0,0,0,0,0,74886,0,746890901,0,0,540,540,19345746,928436
1365074460,0,0,0,0,0,83511,0,748785616,243,0,180,180,19429748,587099
1365074520,0,32629,0,0,0,85438,1874845,762766218,184,0,13050,12870,19844336,781572
1365074580,0,2630,0,0,0,84400,6041712,767590422,243,0,7654,7110,19752910,1708143
1365074640,378,0,0,0,0,73844,1986742,660020963,243,0,8820,8730,17317015,1652335
1365074700,189,19360,0,0,152,80972,0,686359861,0,0,23670,23310,17891241,428863
1365074760,0,0,0,0,0,67438,0,167054156,243,0,90,90,4995374,0
1365074820,0,0,0,0,152,60733,590,23568206,519,0,16740,16560,1649343,162
1365074880,702,0,0,0,152,62451,925894,98786089,900,0,10530,10530,3340633,20930
1365074940,0,0,0,0,0,66095,1488,200163199,742,0,31860,31680,5813161,0
1365075000,0,0,0,0,0,62902,54,231577702,243,0,180,180,6369349,0
1365075060,0,0,0,0,152,58704,1500812,267821396,0,0,630,630,7524210,34206
1365075120,0,0,0,0,0,64620,6688162,229580671,0,0,2610,90,6478641,153724
1365075180,0,0,0,0,0,69881,16766906,282503650,243,0,7380,6210,7864517,389572
1365075240,0,0,0,0,0,60879,3027088,298211852,184,0,90,90,8115586,69938
1365075300,0,0,0,0,0,62380,6758686,333974360,243,0,180,180,8923780,155304
1365075360,0,0,0,0,0,56098,12279720,506194826,243,0,2250,2250,13445953,502154
1365075420,0,0,0,0,0,62407,423764,469782920,0,0,540,540,12728967,9432
1365075480,0,0,0,0,0,56311,17609070,503157904,243,0,90,90,12858133,659478
1365075540,0,0,0,0,0,60921,3119430,457580204,519,0,270,270,11012072,67532
1365075600,0,0,0,0,0,73933,0,662253379,0,0,360,360,16632322,0
1365075660,0,0,0,0,0,74746,0,747838038,486,0,1980,1980,19145807,0
1365075720,0,0,0,0,152,62941,0,544997327,243,0,270,270,13156705,108
1365075780,0,0,0,0,0,59023,0,502012373,900,0,180,180,11621519,0
1365075840,0,0,0,0,0,63660,0,411409132,256,0,90,90,9560001,0
